sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
16,1.774,5,20.1531,20.1971,130.853,62.3971,0.40107,-0.19181,0.033,2.307,0.101486,0.000273638,-0.000150047,-0.00907958,-0.0099902,-0.000487954,0.00287344,0.0234032,-0.000180339,0.00927285,-0.00286535,0.00178227,0.00252773,0.000455159,-0.00357812,-0.000169431,0.000342308,-0.000805834,0.00199702,-0.00124861,0.000143729,0.00490183,-0.000867954,-0.000121393,0.00299807,0.00107668,-0.00298258,-0.00021719,0.000169284,0.000233584,-0.00123409,0.000094,0.000399575,0.000777937,0.000494366,-0.000294452,-0.00334532,-0.000082,0.000687702,-0.0006104,-0.000838751,0.000258159,0.00158385,-0.000703768,0.00102913
17,1.38,1,-0.30177,-0.228245,111.178,-7.20825,0.33894,0.01811,0.036,2.151,1.46213,0.000393841,0.000032,-0.0180263,-0.0026765,-0.00461061,0.0153686,0.0174186,-0.00426655,0.00130408,-0.00167914,0.000542984,0.00298877,0.000092,-0.00483761,-0.00218444,-0.00067418,-0.000221504,0.00092845,-0.00215055,0.00271145,0.00614367,-0.00160156,0.000622971,0.0045659,0.00258306,-0.00296275,-0.000812287,0.000300602,0.00303729,-0.00150557,0.00100818,0.00186608,0.00190779,-0.00118882,0.00117317,-0.00465552,-0.00082433,0.00147699,-0.00135153,-0.00157979,-0.000206473,0.000733103,-0.00106144,0.00171787
17,1.38,2,-20.7301,20.2215,90.7499,13.2415,0.27806,-0.042,0.034,2.557,-8.19591,0.00046059,0.000185666,-0.00611393,-0.00153006,-0.00550352,0.0190199,0.0169397,-0.00595195,0.00756134,-0.00341678,0.00165535,0.00128085,0.000247887,-0.00287038,-0.00105985,-0.00116831,-0.000700439,0.00255698,-0.00221237,0.00208971,0.00629064,-0.0014336,0.00036825,0.00401759,0.0037317,-0.00294164,-0.000187292,0.000492869,0.00122412,-0.00201275,-0.00074785,0.00116844,0.00154233,0.000066,0.000569018,-0.00384031,-0.000839729,0.00173623,-0.00225606,-0.0012591,-0.000105808,0.000767092,-0.00178812,0.00114049
17,1.38,3,-20.7416,-20.6569,90.7384,-27.6369,0.27643,0.07949,0.036,2.484,-10.3352,0.000357963,0.000093,-0.0203537,0.00159185,-0.0051916,0.0144492,0.0127842,-0.00814053,-0.00144513,-0.00251659,0.000745005,0.00322276,-0.00169092,-0.00591626,-0.00271293,0.000493187,0.00127899,0.00115552,-0.00181978,0.00191808,0.00694108,-0.00157639,0.000746061,0.00447165,0.00355209,-0.00321104,-0.000688507,-0.000381551,0.00231102,-0.00150921,-0.00077814,0.00090975,0.000554677,0.000557483,0.000093,-0.00459984,-0.00115017,0.00103294,-0.00178955,-0.00153715,0.000471741,0.00104075,-0.0012118,0.00156004
17,1.38,4,20.1295,-20.6766,131.61,-27.6566,0.39901,0.07729,0.029,3.076,13.6497,0.000362451,-0.00026333,-0.016718,-0.00359563,-0.0027114,0.00453522,0.0120964,-0.00454012,-0.00108358,-0.00219659,0.00127674,0.00460703,-0.00146293,-0.0042873,-0.00105792,0.000571042,-0.000216163,0.00172802,-0.002272,0.00104552,0.00555184,-0.00199706,0.000086,0.0053236,0.00277666,-0.00180828,-0.00157784,-0.000881746,0.000993596,-0.00166663,-0.000972323,0.000984882,0.00131984,-0.000262788,0.000110243,-0.00436714,-0.000180831,0.00178936,-0.000996855,-0.0022387,-4.69E-07,-0.000218669,-0.00132894,0.00108667
17,1.38,5,20.1377,20.2009,131.618,13.2209,0.40133,-0.04376,0.04,3.678,16.062,0.000160311,-0.000181242,-0.0183273,-0.00756132,-0.00588924,0.01345,0.0226117,-0.00120993,0.00458508,-0.00340969,0.00218332,0.00331611,-0.00111256,-0.00540298,-0.00194503,-0.000993669,0.0012617,0.00244352,0.000065,0.000969261,0.00588137,-0.00207678,-0.000584472,0.0049966,0.00274241,-0.00275143,-0.00115213,-0.000422528,0.000520407,-0.0014836,-0.000790913,0.0018806,-0.000665981,-0.000242634,-0.000186543,-0.00464107,-0.000338605,0.00200525,-0.00122078,-0.00139168,0.000398395,0.000306592,-0.0011006,0.00111984
17,1.577,1,-0.300814,-0.228315,111.179,-7.20831,0.33894,0.01811,0.032,1.882,1.27798,0.00033866,0.000019,-0.0162859,-0.00234801,-0.00410702,0.0134421,0.0152617,-0.00372463,0.00113612,-0.00147007,0.000481425,0.00261,0.000078,-0.00423331,-0.00191158,-0.000589871,-0.000194459,0.000810486,-0.00188223,0.00237274,0.00537664,-0.00140323,0.000544328,0.00399549,0.0022596,-0.00259265,-0.000710836,0.000261669,0.00265806,-0.0013181,0.000883186,0.00163288,0.00166949,-0.00104033,0.00102664,-0.00407447,-0.000720346,0.00129315,-0.00118273,-0.00138238,-0.000180632,0.000641499,-0.000928809,0.00150329
17,1.577,2,-20.7293,20.2216,90.7507,13.2416,0.27806,-0.042,0.03,2.237,-7.17375,0.000398993,0.000155251,-0.00580797,-0.00132157,-0.00486477,0.0166348,0.0148392,-0.00519971,0.00661132,-0.00299058,0.00145462,0.00111597,0.000213864,-0.00251168,-0.00092738,-0.00102198,-0.000613645,0.00223579,-0.00193632,0.00182871,0.00550547,-0.00125603,0.000321186,0.00351568,0.00326477,-0.00257417,-0.000163913,0.000430125,0.00107133,-0.00176204,-0.000653583,0.00102246,0.00134969,0.000058,0.000497935,-0.00336112,-0.000733907,0.00151996,-0.00197421,-0.00110178,-0.000093,0.000671255,-0.00156475,0.000998023
17,1.577,3,-20.7408,-20.6571,90.7392,-27.6371,0.27643,0.07949,0.032,2.173,-9.04584,0.00030852,0.000071,-0.0183158,0.00136889,-0.004586,0.0126406,0.0112021,-0.00711366,-0.00126974,-0.00220314,0.000658185,0.00281497,-0.00148261,-0.00517687,-0.00237409,0.000431658,0.00111877,0.00100926,-0.00159273,0.00167846,0.00607426,-0.00138107,0.000652035,0.00391315,0.00310762,-0.00280993,-0.000602514,-0.000335532,0.00202254,-0.0013213,-0.000680105,0.000796105,0.000485421,0.000487835,0.000082,-0.00402582,-0.00100548,0.000904565,-0.001566,-0.00134509,0.000412805,0.000910737,-0.00106042,0.00136517
17,1.577,4,20.1306,-20.6769,131.611,-27.6569,0.39901,0.07729,0.026,2.692,11.9432,0.00030884,-0.000242122,-0.0152089,-0.00318607,-0.00246898,0.00396442,0.0106079,-0.00396348,-0.000952927,-0.00192272,0.00112376,0.00402546,-0.00128309,-0.00375166,-0.000925811,0.00049967,-0.000189507,0.00150988,-0.00198835,0.000914812,0.00485867,-0.00174947,0.000074,0.0046586,0.00242914,-0.00158253,-0.0013807,-0.000772782,0.000869703,-0.00145914,-0.000849602,0.00086185,0.0011549,-0.000230012,0.000096,-0.00382211,-0.000157023,0.00156664,-0.000872413,-0.00195907,-4.28E-07,-0.000191212,-0.00116305,0.000950996
17,1.577,5,20.1388,20.201,131.619,13.221,0.40133,-0.04376,0.035,3.218,14.0542,0.000133044,-0.000166545,-0.0165704,-0.006594,-0.00525619,0.0117598,0.0198103,-0.00105096,0.0040073,-0.00298429,0.0019169,0.00289622,-0.000976741,-0.00472841,-0.00170196,-0.000869447,0.00110335,0.00213616,0.000056,0.000848148,0.00514731,-0.00181913,-0.000512307,0.00437225,0.00239917,-0.00240773,-0.00100822,-0.000370857,0.000455526,-0.00129897,-0.000691017,0.00164563,-0.000582726,-0.000212321,-0.000163238,-0.00406197,-0.000295336,0.00175543,-0.00106825,-0.00121779,0.000348646,0.000268293,-0.000963105,0.000979969
17,1.774,1,-0.299783,-0.22839,111.18,-7.20839,0.33894,0.01811,0.029,1.673,1.13465,0.00029539,0.000008,-0.0149617,-0.00209284,-0.00372003,0.011943,0.0135851,-0.00330245,0.00100513,-0.00130746,0.000433933,0.002315,0.000066,-0.0037632,-0.00169932,-0.00052423,-0.000173432,0.000718585,-0.00167353,0.00210924,0.00478007,-0.00124906,0.000483075,0.00355178,0.00200801,-0.00230474,-0.000631904,0.000231321,0.00236306,-0.00117235,0.00078602,0.00145154,0.00148414,-0.000924789,0.000912619,-0.00362257,-0.000639422,0.00115016,-0.0010514,-0.00122881,-0.000160578,0.000570255,-0.000825678,0.00133635
17,1.774,2,-20.7285,20.2217,90.7515,13.2417,0.27806,-0.042,0.027,1.989,-6.3787,0.000350856,0.000131179,-0.00559602,-0.00115823,-0.00437107,0.0147788,0.0132062,-0.00461398,0.00587191,-0.00265909,0.00129886,0.000987392,0.000187213,-0.00223262,-0.00082432,-0.000908126,-0.000546173,0.00198581,-0.0017216,0.00162565,0.00489472,-0.00111799,0.000284492,0.00312524,0.00290149,-0.0022883,-0.000145723,0.000381242,0.000952502,-0.00156705,-0.000580175,0.000908893,0.00119983,0.000051,0.000442638,-0.00298842,-0.000651549,0.00135175,-0.00175498,-0.000979419,-0.000082,0.000596699,-0.00139099,0.000887233
17,1.774,3,-20.74,-20.6574,90.74,-27.6374,0.27643,0.07949,0.029,1.932,-8.04291,0.00026979,0.000053,-0.0167596,0.0011939,-0.00411773,0.0112335,0.00997242,-0.00631425,-0.00113362,-0.00195938,0.000591064,0.00249739,-0.00132078,-0.00460164,-0.0021105,0.000383818,0.000994104,0.000895369,-0.00141609,0.00149205,0.00539995,-0.00122928,0.000578817,0.00347868,0.00276185,-0.00249793,-0.000535649,-0.000299812,0.00179818,-0.00117512,-0.000603803,0.000707707,0.000431512,0.000433693,0.000073,-0.00357937,-0.000892876,0.000804704,-0.00139207,-0.00119572,0.000367007,0.000809616,-0.000942661,0.00121354
17,1.774,4,20.1319,-20.6772,131.612,-27.6572,0.39901,0.07729,0.024,2.393,10.6157,0.000266682,-0.000226291,-0.0140692,-0.00287005,-0.00228666,0.00352016,0.00945138,-0.00351437,-0.000851423,-0.00170969,0.00100518,0.00357262,-0.00114346,-0.00333506,-0.000823068,0.000444079,-0.000168786,0.00134006,-0.00176788,0.000813093,0.00431949,-0.00155709,0.000065,0.00414137,0.00215878,-0.00140679,-0.00122732,-0.000688391,0.000773396,-0.00129767,-0.000754197,0.000766105,0.00102671,-0.000204405,0.000086,-0.00339801,-0.000138633,0.00139334,-0.000775527,-0.00174138,-3.74E-07,-0.000169985,-0.0010339,0.000845324
17,1.774,5,20.14,20.2012,131.62,13.2212,0.40133,-0.04376,0.032,2.861,12.4923,0.000111418,-0.000155576,-0.015235,-0.00584006,-0.00477052,0.0104443,0.0176326,-0.000926783,0.00355747,-0.00265309,0.00171006,0.00256915,-0.000871333,-0.00420365,-0.00151272,-0.000772693,0.000980137,0.00189688,0.00005,0.000754,0.00457602,-0.00161871,-0.000456232,0.00388656,0.00213216,-0.00214036,-0.000896246,-0.000330851,0.000404879,-0.00115535,-0.000613224,0.00146281,-0.000517952,-0.000188765,-0.000145059,-0.00361139,-0.000261644,0.00156103,-0.000949577,-0.00108252,0.000309906,0.000238494,-0.000856152,0.000871092
18,1.38,1,-0.309307,-0.230592,112.331,-51.2906,0.34003,0.14753,0.025,1.733,-0.714946,0.000348175,-0.000221431,-0.00984517,-0.000856365,-0.00206411,0.000089,0.00712681,-0.00790463,-0.0047299,-0.00221397,0.000350169,0.00372617,-0.000295986,-0.00502763,-0.00184163,0.00163781,-0.00102391,0.00244136,-0.00188399,0.000620671,0.00543428,-0.00271053,-0.000523158,0.00485873,0.00385543,-0.00379437,-0.00127858,-0.000631821,0.0027206,-0.00235955,0.000438126,0.00196882,0.00136218,0.000028,0.000900679,-0.00355011,-0.000867797,0.00183112,-0.00236605,-0.00125165,0.000677284,0.00109971,-0.00157024,0.0019842
18,1.38,2,-20.7401,20.2205,91.8999,-30.8395,0.27979,0.08886,0.036,2.788,-12.7346,0.000355086,0.000067,-0.0208979,0.00134489,-0.0048789,0.0133362,0.0123503,-0.0083791,-0.00184282,-0.00200001,0.000374168,0.00350829,-0.00134663,-0.00600711,-0.00279119,0.000342596,0.00129258,0.00126178,-0.00200424,0.00191938,0.00677338,-0.00180468,0.000719822,0.00469981,0.00379913,-0.00312673,-0.000738887,-0.000380393,0.00239927,-0.00139292,-0.000831664,0.000928949,0.000704295,0.000635955,0.000001,-0.00443057,-0.0011332,0.0011625,-0.00192852,-0.00154976,0.000289535,0.00105221,-0.00110378,0.00128679
18,1.38,3,-20.7519,-20.6612,91.8881,-71.7212,0.27776,0.2078,0.025,0.338,0.55544,0.000476067,-0.0002585,0.000885661,0.00168999,-0.00606235,-0.00523844,0.00430586,-0.0143344,-0.00615449,-0.00343277,0.000615697,0.00304068,-0.000143222,-0.00381333,-0.000661895,0.00159476,-0.000337904,0.00150192,-0.00110181,0.000465169,0.00578649,-0.00232936,0.00107819,0.00449845,0.00380021,-0.00156154,0.000242879,0.000364297,0.00138825,-0.00140484,0.000034,0.00223001,0.000502391,-0.000055,0.00102862,-0.00388421,-0.00132609,0.00184781,-0.00148363,-0.00183178,0.000149537,-0.000403715,-0.000876799,0.000983724
18,1.38,4,20.1223,-20.6802,132.762,-71.7402,0.39939,0.20514,0.034,3.735,-15.0677,0.000297651,-0.000389392,0.0238898,-0.0063037,0.000587627,-0.0132963,-0.000005,-0.00823225,-0.0145322,-0.00351936,0.0023762,0.0028207,0.00147335,-0.00262948,-0.00175457,0.00118013,-0.000535475,0.00236765,-0.00271363,0.00199802,0.00589198,-0.000620595,-0.00002,0.00507817,0.00270841,-0.00178942,0.000654063,-0.000195192,0.00242011,-0.0022863,-0.000653507,0.00143632,-0.000023,-0.0012572,0.000315835,-0.00387662,-0.000605959,0.0012808,-0.00117173,-0.00169974,-0.000230013,0.000577892,-0.00141339,0.00107577
18,1.38,5,20.1315,20.2023,132.771,-30.8577,0.40227,0.0866,0.028,4.73,24.5181,0.000333995,-0.000343787,-0.0152759,-0.00355665,-0.00224293,0.00309833,0.0111401,-0.00472871,-0.00198772,-0.002176,0.00127159,0.00440004,-0.000943261,-0.0040545,-0.00108313,0.000672019,-0.000367487,0.00176729,-0.00241137,0.000584785,0.00562038,-0.00196978,0.00010514,0.00538373,0.00302643,-0.00150847,-0.00157891,-0.000965974,0.000914151,-0.00152084,-0.000929195,0.00100665,0.00145969,-0.000107284,-0.000051,-0.00445422,-0.000069,0.00176959,-0.00120172,-0.00248278,0.000348007,0.000087,-0.00151339,0.000975511
18,1.577,1,-0.308356,-0.231041,112.332,-51.291,0.34003,0.14753,0.022,1.516,-0.627136,0.000298065,-0.000207435,-0.00919605,-0.000811503,-0.00186215,0.000077,0.00625502,-0.0069067,-0.00414389,-0.0019387,0.000313122,0.00325483,-0.000261916,-0.00439929,-0.00161177,0.00143277,-0.000896236,0.00213422,-0.00164891,0.000543101,0.00475536,-0.00237374,-0.000458321,0.00425192,0.00337312,-0.00332039,-0.00111887,-0.000554852,0.002381,-0.00206532,0.000384371,0.00172289,0.00119206,0.000025,0.00078817,-0.00310736,-0.000758293,0.00160311,-0.0020705,-0.00109524,0.000592692,0.000962334,-0.00137408,0.00173633
18,1.577,2,-20.7393,20.2202,91.9007,-30.8398,0.27979,0.08886,0.032,2.439,-11.1455,0.000305583,0.000048,-0.0187985,0.00114894,-0.00431238,0.0116674,0.0108228,-0.00732252,-0.00161776,-0.00174998,0.000333589,0.00306469,-0.00118131,-0.00525609,-0.00244244,0.000300258,0.00113072,0.00110205,-0.00175411,0.00167963,0.00592786,-0.00158086,0.000628928,0.00411298,0.00332395,-0.00273633,-0.000646852,-0.000334217,0.00209997,-0.0012196,-0.000726844,0.000812988,0.000616257,0.000556489,0.000001,-0.00387653,-0.000990852,0.00101797,-0.00168753,-0.001356,0.000253189,0.000920756,-0.000965655,0.00112611
18,1.577,3,-20.7511,-20.6618,91.8889,-71.7218,0.27776,0.2078,0.022,0.296,0.48451,0.000410773,-0.000241454,0.000186586,0.00140916,-0.00532127,-0.00458223,0.00378251,-0.0125325,-0.00539075,-0.0030056,0.000545649,0.00265511,-0.000128296,-0.00333631,-0.000579438,0.00139488,-0.000295791,0.00131224,-0.000964421,0.000407031,0.00506326,-0.00204001,0.000943109,0.00393673,0.00332469,-0.0013665,0.000212534,0.000316512,0.00121511,-0.00122985,0.000031,0.00195148,0.00043968,-0.000048,0.000900126,-0.00339977,-0.00115927,0.00161774,-0.00129834,-0.00160292,0.000130858,-0.000353284,-0.000767267,0.000860835
18,1.577,4,20.1234,-20.6808,132.763,-71.7408,0.39939,0.20514,0.029,3.268,-13.1868,0.000250418,-0.000358099,0.0202407,-0.00562343,0.000445843,-0.0116343,0.000017,-0.00719284,-0.0127214,-0.00308145,0.00208668,0.00246163,0.00128645,-0.00230069,-0.00153573,0.00103165,-0.000468495,0.00206949,-0.0023749,0.00174838,0.00515557,-0.000545133,-0.000017,0.004444,0.00236944,-0.00156591,0.000572336,-0.00017305,0.00211809,-0.00200114,-0.000570735,0.00125694,-0.00002,-0.00110016,0.000276385,-0.00339317,-0.000529058,0.00112159,-0.00102538,-0.00148733,-0.000201276,0.000505709,-0.00123683,0.000941393
18,1.577,5,20.1326,20.202,132.773,-30.858,0.40227,0.0866,0.025,4.139,21.454,0.000283586,-0.000313181,-0.0139545,-0.00315723,-0.00205932,0.00270734,0.0097711,-0.00412852,-0.00174402,-0.00190515,0.00111939,0.00384432,-0.000828365,-0.00354811,-0.000947943,0.000587767,-0.000321951,0.00154424,-0.00211045,0.000511664,0.00491852,-0.00172565,0.000091,0.0047112,0.00264776,-0.00132005,-0.00138167,-0.000846949,0.000800155,-0.00133145,-0.000812022,0.00088092,0.00127741,-0.000094,-0.000044,-0.00389854,-0.00006,0.00154925,-0.00105158,-0.00217257,0.000304536,0.000076,-0.00132435,0.000853662
18,1.774,1,-0.307331,-0.231525,112.333,-51.2915,0.34003,0.14753,0.02,1.348,-0.558914,0.000258693,-0.000197353,-0.00872526,-0.00078071,-0.00170872,0.000067,0.00557808,-0.00612972,-0.00368836,-0.00172466,0.000284727,0.00288779,-0.00023559,-0.00391048,-0.00143296,0.00127325,-0.0007969,0.00189515,-0.00146607,0.000482759,0.00422721,-0.00211187,-0.000407923,0.00377989,0.00299785,-0.00295168,-0.000994627,-0.000495107,0.00211682,-0.00183648,0.000342616,0.00153158,0.00105978,0.000022,0.00070064,-0.00276297,-0.000673017,0.0014258,-0.00184058,-0.000973572,0.000526854,0.000855477,-0.00122149,0.00154352
18,1.774,2,-20.7385,20.2199,91.9015,-30.8401,0.27979,0.08886,0.028,2.168,-9.90936,0.000266815,0.000032,-0.0171949,0.000994726,-0.00387452,0.0103689,0.00963546,-0.00649981,-0.00144296,-0.00155582,0.000302509,0.00271931,-0.00105292,-0.00467197,-0.00217119,0.000267194,0.0010048,0.00097776,-0.00155961,0.00149308,0.00527002,-0.0014069,0.000558274,0.00365647,0.00295413,-0.00243254,-0.000575115,-0.000298446,0.00186712,-0.00108482,-0.000645299,0.000722704,0.000547816,0.000494672,0.000001,-0.00344596,-0.000879893,0.000905489,-0.0015001,-0.00120527,0.000224993,0.000818427,-0.000858404,0.00100105
18,1.774,3,-20.7503,-20.6625,91.8897,-71.7225,0.27776,0.2078,0.02,0.263,0.429245,0.000359634,-0.000229096,-0.000391887,0.00118609,-0.00474587,-0.00407164,0.00337635,-0.01113,-0.00479697,-0.00267341,0.000491617,0.00235481,-0.00011688,-0.00296518,-0.000515314,0.00123936,-0.000263041,0.00116454,-0.000857559,0.000361804,0.00450063,-0.00181503,0.00083801,0.00349978,0.00295474,-0.00121478,0.000188927,0.000279193,0.00108044,-0.00109377,0.000028,0.00173482,0.00039089,-0.000043,0.000800168,-0.00302297,-0.00102943,0.00143883,-0.0011542,-0.00142489,0.000116333,-0.00031404,-0.000682063,0.00076524
18,1.774,4,20.1246,-20.6815,132.765,-71.7415,0.39939,0.20514,0.026,2.905,-11.7238,0.000213068,-0.000334801,0.0173623,-0.0051013,0.000331008,-0.0103413,0.000036,-0.00638357,-0.011313,-0.00274093,0.00186194,0.00218188,0.00114085,-0.00204495,-0.00136549,0.000916092,-0.000416361,0.00183741,-0.00211143,0.00155421,0.00458269,-0.000486574,-0.000016,0.00395071,0.00210571,-0.00139205,0.000508799,-0.000155948,0.00188318,-0.00177932,-0.000506286,0.00111744,-0.000018,-0.000978034,0.000245674,-0.00301718,-0.000469128,0.000997779,-0.000911511,-0.00132205,-0.000178934,0.000449565,-0.00109948,0.000836893
18,1.774,5,20.1338,20.2017,132.774,-30.8583,0.40227,0.0866,0.022,3.68,19.0704,0.000243856,-0.000290109,-0.0129611,-0.00284946,-0.0019229,0.00240295,0.00870766,-0.00366103,-0.00155474,-0.00169446,0.00100145,0.00341162,-0.000739186,-0.0031542,-0.000842788,0.000522219,-0.0002866,0.00137058,-0.00187637,0.000454792,0.0043725,-0.00153586,0.000081,0.00418804,0.00235316,-0.00117348,-0.00122827,-0.000754461,0.000711555,-0.00118416,-0.00072074,0.000783097,0.00113561,-0.000083,-0.000039,-0.00346628,-0.000052,0.00137791,-0.000934866,-0.00193122,0.000270755,0.000067,-0.00117728,0.000758871
