sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
11,0.927,2,-20.7226,20.2601,1.56738,-16.7699,0.00565,0.04944,0.053,2.907,-5.27948,0.00018685,0.000900913,-0.0150889,-0.000279684,-0.0127971,0.0301183,0.00366719,-0.0212966,0.0133397,-0.00183813,0.00539335,0.000748626,-0.00313649,-0.00459483,-0.00355928,0.00130201,0.00123385,0.00173402,-0.00298049,0.00358725,0.0088879,-0.00290183,-0.000367339,0.00449434,0.00530178,-0.00549976,-0.000466208,-0.00165596,0.00329717,-0.00321028,-0.000144139,0.00158834,0.00307362,-0.000047,0.00119896,-0.00586665,-0.0022866,0.00264234,-0.00271196,-0.00127946,-0.000938323,0.000927467,-0.000796287,0.00169318
11,0.927,3,-20.7369,-20.6242,1.55309,-57.6542,0.00561,0.16964,0.057,5.394,-28.5241,0.000174546,0.000106385,-0.0229344,-0.00374369,-0.00818856,0.0153663,0.00120182,-0.0377996,0.0129753,0.000974781,-0.00037269,0.00285397,0.000970897,-0.00747662,-0.00278103,0.0011308,0.00167114,0.00515013,-0.00330581,0.00267803,0.00797802,-0.00217078,0.000245109,0.00674359,0.00585188,-0.00302079,-0.000556399,-0.00105105,0.00295977,-0.00404545,-0.000302034,0.00267204,0.00271863,-0.000567946,0.00217343,-0.00603164,-0.000904801,0.00166483,-0.00172632,-0.00235222,0.00042847,-0.000038,-0.00192071,0.00291037
11,0.927,4,20.1344,-20.6389,42.4244,-57.6689,0.12943,0.16913,0.052,4.549,-21.2105,0.000529919,-0.000115469,-0.0228362,0.00787069,-0.00849854,0.0137444,0.00895746,-0.0293594,0.00554517,-0.00002,-0.000995038,0.000454583,0.00293169,-0.00996995,-0.00532276,-0.00161341,-0.00047615,0.00297582,-0.00360556,0.00133319,0.00848411,-0.00219446,0.00141094,0.00668468,0.00624725,-0.00479548,-0.00169729,0.00074368,0.00464722,-0.00396114,0.000906224,0.0035859,0.00329164,0.000381125,0.00180648,-0.00593029,-0.00137452,0.00171313,-0.00273015,-0.00140456,0.000847045,0.000634329,-0.00196909,0.00147807
11,0.927,5,20.1484,20.243,42.4384,-16.787,0.13033,0.04902,0.055,3.531,13.4568,0.000401132,0.000542958,-0.0187857,0.00792325,-0.0128077,0.0284107,0.0115305,-0.0222501,0.00676942,-0.00235398,0.00300867,-0.000114935,-0.000367849,-0.00846457,-0.00471686,0.000031,-0.000467779,0.00306093,-0.00534108,0.00318975,0.00896994,-0.00249715,0.00181625,0.00755198,0.00471167,-0.00334454,-0.00131617,-0.00108461,0.00440601,-0.00304097,0.000481717,0.0025516,0.00189707,0.000947431,0.00178945,-0.00670698,-0.00182148,0.00209165,-0.00125773,-0.00281892,-0.00082458,0.00028271,-0.00130834,0.00205564
11,1.464,1,-0.294252,-0.189016,21.9957,-37.219,0.0678,0.10972,0.039,4.313,18.6824,0.000255867,0.000290769,-0.0188576,0.00267234,-0.00755943,0.0160724,0.00352581,-0.0204123,0.00548945,-0.000996651,0.000732327,0.000554471,-0.000676992,-0.00548399,-0.00147137,-0.000138891,0.000657214,0.00251467,-0.0021724,0.00140603,0.00548004,-0.00152725,0.000443714,0.00471902,0.00354493,-0.00290072,-0.00144461,-0.0010405,0.00201322,-0.00183146,0.000014,0.00120191,0.00140538,0.000033,0.00107721,-0.00478293,-0.000670603,0.000977915,-0.0018052,-0.000658298,0.00079322,0.00101684,-0.00108471,0.00115657
11,1.464,2,-20.7226,20.2597,1.56741,-16.7703,0.00565,0.04944,0.034,1.841,-3.34803,0.000118591,0.000545275,-0.0108158,-0.000173316,-0.00812435,0.0190563,0.00232282,-0.0134424,0.00843891,-0.00118682,0.0034333,0.000476063,-0.00200766,-0.00291097,-0.00225404,0.000825904,0.000780141,0.00109423,-0.00188886,0.00227103,0.00562923,-0.00183918,-0.00023586,0.00284614,0.00335538,-0.00348239,-0.000295202,-0.0010505,0.00208784,-0.00203491,-0.000092,0.00100576,0.0019462,-0.00003,0.000759145,-0.00371642,-0.00144608,0.0016751,-0.00171721,-0.000810152,-0.000594148,0.000587293,-0.000504235,0.00107212
11,1.464,3,-20.7369,-20.6256,1.55312,-57.6556,0.00561,0.16964,0.037,3.415,-18.0668,0.00011034,0.000031,-0.0159834,-0.00236632,-0.00514956,0.00972874,0.000762411,-0.0238873,0.00820697,0.000592559,-0.000217171,0.00181002,0.000592106,-0.00473576,-0.00176085,0.000717129,0.00105672,0.00325664,-0.00209502,0.00169526,0.00505238,-0.00137552,0.000152216,0.00427025,0.00370381,-0.00191272,-0.000352284,-0.000668472,0.00187489,-0.00256368,-0.000192099,0.00169196,0.00172141,-0.00035964,0.00137622,-0.0038213,-0.000570842,0.00105665,-0.00109323,-0.00148939,0.000271323,-0.000024,-0.00121618,0.00184283
11,1.464,4,20.1354,-20.6403,42.4254,-57.6703,0.12943,0.16913,0.034,2.88,-13.4355,0.00032952,-0.000110111,-0.0159637,0.00490886,-0.00537577,0.00870234,0.00569127,-0.0185426,0.00350108,-0.000037,-0.000611068,0.000289702,0.00183305,-0.00631566,-0.00337045,-0.00102024,-0.000303275,0.00187997,-0.00228484,0.000843697,0.00537327,-0.00139124,0.000890704,0.00423272,0.00395399,-0.00303646,-0.00107468,0.00046852,0.00294342,-0.00250971,0.000573527,0.00227064,0.00208427,0.000241303,0.00114385,-0.00375658,-0.000867944,0.00108725,-0.00172878,-0.000889371,0.000536379,0.00040167,-0.00124682,0.000935918
11,1.464,5,20.1494,20.2426,42.4394,-16.7874,0.13033,0.04902,0.035,2.235,8.51615,0.000248007,0.000318016,-0.0131985,0.0049974,-0.00816178,0.0179756,0.00732001,-0.0140462,0.00427779,-0.00151313,0.00192339,-0.000072,-0.00025514,-0.00536232,-0.0029871,0.000021,-0.000297782,0.00193444,-0.00338368,0.00201934,0.00568161,-0.00158358,0.00114699,0.00478197,0.00298162,-0.00211775,-0.000833399,-0.000688182,0.00279,-0.00192731,0.000305155,0.00161564,0.00120121,0.000599901,0.00113307,-0.00424807,-0.00115124,0.0013264,-0.000796412,-0.00178487,-0.000522089,0.000179016,-0.000828431,0.00130164
11,2.0,1,-0.293678,-0.190036,21.9963,-37.22,0.0678,0.10972,0.029,3.157,13.672,0.000185358,0.000189248,-0.0148707,0.00193869,-0.00553999,0.0117592,0.00258892,-0.0149059,0.00401132,-0.000748375,0.000550963,0.000407426,-0.000513485,-0.00401596,-0.00107728,-0.000100489,0.000479931,0.00183751,-0.00159152,0.00102883,0.00401241,-0.0011194,0.000322318,0.00345445,0.00259353,-0.00212341,-0.00105745,-0.00076338,0.00147397,-0.00134214,0.00001,0.000879806,0.00102873,0.000024,0.000788391,-0.00350232,-0.000489247,0.000717567,-0.00132144,-0.000481902,0.000580651,0.000744342,-0.000794087,0.000846699
11,2.0,2,-20.7226,20.2592,1.56744,-16.7708,0.00565,0.04944,0.025,1.347,-2.45475,0.000087,0.000379438,-0.00890335,-0.000123809,-0.0059641,0.0139376,0.00170093,-0.00980571,0.00617104,-0.000887136,0.00252785,0.000350129,-0.00148702,-0.00213207,-0.0016502,0.000605733,0.000570135,0.000797983,-0.00138397,0.00166205,0.00412174,-0.00134767,-0.000175287,0.00208365,0.00245476,-0.0025491,-0.00021609,-0.000770504,0.00152838,-0.00149127,-0.000067,0.00073622,0.00142459,-0.000022,0.000555686,-0.00272175,-0.00105706,0.00122776,-0.001257,-0.000593038,-0.000434917,0.000429899,-0.000369098,0.00078479
11,2.0,3,-20.7369,-20.6272,1.55315,-57.6572,0.00561,0.16964,0.027,2.5,-13.2291,0.000081,-0.000006,-0.0128467,-0.00172874,-0.00374101,0.00712049,0.000559217,-0.0174475,0.00600041,0.000414,-0.000143818,0.00132723,0.000415242,-0.00346792,-0.00128884,0.000525918,0.000772295,0.00238027,-0.00153504,0.0012406,0.00369876,-0.00100769,0.000109044,0.00312609,0.00270991,-0.00140009,-0.00025784,-0.000491602,0.00137306,-0.00187823,-0.000141303,0.00123851,0.00126012,-0.000263299,0.0010074,-0.00279873,-0.000416154,0.000775471,-0.000800269,-0.00109023,0.000198547,-0.000018,-0.000890289,0.00134898
11,2.0,4,20.1365,-20.6418,42.4265,-57.6718,0.12943,0.16913,0.025,2.107,-9.83887,0.000236483,-0.000109661,-0.0128666,0.00353292,-0.00393058,0.00636983,0.00418172,-0.0135349,0.00255454,-0.000046,-0.000432002,0.000213499,0.00132309,-0.00462519,-0.00246722,-0.000745661,-0.000223469,0.00137271,-0.00167392,0.000617226,0.00393415,-0.0010198,0.000649824,0.00309836,0.00289296,-0.00222275,-0.000786607,0.000340964,0.00215524,-0.00183836,0.000419566,0.00166209,0.0015257,0.000176644,0.000837156,-0.00275092,-0.00063344,0.000797898,-0.00126555,-0.000651009,0.000392615,0.000294035,-0.000912536,0.000685223
11,2.0,5,20.1506,20.2421,42.4406,-16.7879,0.13033,0.04902,0.026,1.636,6.23015,0.000176862,0.000212594,-0.0106812,0.00364232,-0.00601619,0.0131469,0.00537349,-0.0102477,0.00312445,-0.00112578,0.00142264,-0.000051,-0.000204597,-0.00392728,-0.00218686,0.000017,-0.000219262,0.001413,-0.00247824,0.00147781,0.00416043,-0.00116108,0.000837142,0.00350043,0.00218111,-0.00155019,-0.000610053,-0.000504904,0.00204239,-0.00141222,0.000223478,0.00118266,0.000879298,0.000439133,0.000829412,-0.00311057,-0.000841016,0.000972512,-0.000582998,-0.0013065,-0.000382153,0.000131023,-0.000606425,0.000952796
12,0.927,1,-0.308127,-0.195003,22.1319,-82.255,0.06769,0.24053,0.05,3.366,16.8037,0.000408472,-0.000409104,0.000580253,0.00297006,-0.00447407,-0.0042533,0.00471778,-0.0403154,0.0108108,-0.0019264,-0.00278435,-0.000361091,0.00217854,-0.0104655,-0.0039165,0.00192079,0.000645422,0.000578162,-0.00133584,0.0037259,0.00706846,-0.00319786,0.00199674,0.00814912,0.00479117,-0.00430162,-0.00031879,-0.000582545,0.00351467,-0.00235672,-0.000087,0.00208681,0.00244943,0.000156132,0.00122825,-0.00594518,-0.00191469,0.00240385,-0.00249118,-0.00247235,-0.000760849,0.000377272,-0.00240341,0.00203404
12,0.927,2,-20.7383,20.2549,1.70167,-61.8051,0.00606,0.1817,0.056,4.97,-26.8688,0.000163999,-0.000016,-0.0204981,-0.00384412,-0.00735119,0.012585,0.000855376,-0.0385762,0.0131869,-0.000109759,-0.000919956,0.00286671,0.00136359,-0.00768344,-0.00273844,0.00139946,0.00184178,0.00513335,-0.00363472,0.00290875,0.00862646,-0.00214159,0.000415061,0.00700594,0.00552865,-0.00294963,-0.000400323,-0.000948916,0.00308232,-0.00411838,-0.000551287,0.00260321,0.0031204,-0.00039252,0.0016155,-0.00631483,-0.00132603,0.00181124,-0.00167934,-0.00237418,0.000754554,-0.000191246,-0.00188859,0.00287821
12,0.927,3,-20.752,-20.6325,1.68802,-102.693,0.00601,0.29895,0.066,1.354,-7.74976,-0.000071,-0.000863586,0.038256,0.000563328,0.00165179,-0.0203144,-0.0016604,-0.0473563,0.0142265,-0.00625012,-0.000623448,-0.00128394,-0.000214709,-0.00550215,-0.00330281,0.00478923,0.000990646,-0.000109009,-0.000732339,0.00474667,0.00924748,-0.00241508,0.000459181,0.0062234,0.0074942,-0.00526981,-0.00329628,-0.00124933,0.00400541,-0.00330745,0.000528446,0.00213741,0.00123995,-0.0015246,0.0011545,-0.00591615,-0.00159049,0.0020069,-0.00264939,-0.00210455,0.00153425,0.0010619,-0.00281105,0.00151921
12,0.927,4,20.1223,-20.6456,42.5623,-102.706,0.12872,0.29835,0.064,3.57,-13.0037,0.00111694,-0.000745254,0.0423583,0.0045116,-0.00219366,-0.0213072,0.00687278,-0.0426512,0.0029546,-0.004572,0.00298528,-0.000189682,0.000003,-0.00647264,-0.00394589,0.0025996,-0.000688323,-0.00113572,-0.00239532,0.00390357,0.00985722,-0.00247886,-0.00145608,0.00583088,0.00611791,-0.00400411,-0.00143052,-0.00006,0.0041676,-0.0020269,0.00153392,0.0024533,0.00215086,-0.000489961,0.00288307,-0.00662364,-0.00170236,0.00260228,-0.00243447,-0.00219417,0.00131622,0.000712803,-0.00274967,0.00274451
12,0.927,5,20.1353,20.2398,42.5753,-61.8202,0.12979,0.18118,0.05,4.222,-20.156,0.00048566,-0.000098,-0.020253,0.00768083,-0.00835694,0.0108806,0.00829893,-0.0299313,0.0060535,-0.000328763,-0.000875653,0.00099477,0.00301384,-0.0102086,-0.00524845,-0.000715437,-0.000252115,0.00253115,-0.00366232,0.00167507,0.00847361,-0.00225007,0.0017614,0.00647786,0.00585693,-0.00458745,-0.001578,0.000274625,0.00449901,-0.00436804,0.000572308,0.00368876,0.00346862,0.000510474,0.00252665,-0.00596339,-0.00171385,0.00169128,-0.0022823,-0.00102877,0.000900005,0.000340167,-0.00183632,0.00168237
12,1.464,1,-0.307615,-0.196973,22.1324,-82.257,0.06769,0.24053,0.032,2.132,10.6354,0.000256557,-0.000302542,-0.00126483,0.00182863,-0.00274471,-0.00268584,0.00299831,-0.0254776,0.00683478,-0.00124553,-0.00174334,-0.000225608,0.00135558,-0.00662898,-0.00247954,0.00121712,0.000406793,0.000361326,-0.000847713,0.00235879,0.00447608,-0.00202566,0.0012618,0.00515999,0.00303204,-0.00272372,-0.000201808,-0.000372123,0.00222665,-0.00149398,-0.000056,0.00132144,0.00155092,0.000099,0.000777687,-0.0037665,-0.00120987,0.00152498,-0.00157753,-0.00156551,-0.000481712,0.000238971,-0.00152182,0.00128797
12,1.464,2,-20.7383,20.2534,1.7017,-61.8066,0.00606,0.1817,0.036,3.147,-17.0186,0.000102875,-0.000048,-0.0144657,-0.00243017,-0.00461056,0.00796885,0.000543281,-0.0243785,0.00834092,-0.000094,-0.000563597,0.0018181,0.000840615,-0.00486683,-0.00173384,0.000887277,0.00116467,0.00324586,-0.00230328,0.00184148,0.00546271,-0.00135687,0.00025991,0.00443639,0.00349911,-0.00186776,-0.00025345,-0.000603891,0.00195253,-0.00260977,-0.000349886,0.00164842,0.00197582,-0.000248474,0.0010229,-0.00400034,-0.000837444,0.00114938,-0.00106334,-0.00150333,0.000477803,-0.000121052,-0.00119582,0.00182239
12,1.464,3,-20.752,-20.6349,1.68805,-102.695,0.00601,0.29895,0.041,0.856,-4.912,-0.000045,-0.000600282,0.0224452,0.000361721,0.00120865,-0.0128499,-0.00104842,-0.0299338,0.00899732,-0.00398518,-0.000374161,-0.000808413,-0.000160444,-0.00348583,-0.00209016,0.00303255,0.000624966,-0.000074,-0.000465681,0.00300525,0.00585469,-0.00152881,0.000288449,0.00394069,0.00474364,-0.00333675,-0.00208713,-0.000795241,0.00253797,-0.00209618,0.000333211,0.00135351,0.00078514,-0.000965409,0.000731005,-0.00374845,-0.00100454,0.00127396,-0.0016777,-0.00133271,0.000971516,0.00067245,-0.00177998,0.000961933
12,1.464,4,20.1233,-20.6481,42.5633,-102.708,0.12872,0.29835,0.04,2.26,-8.23863,0.000699312,-0.000526662,0.0250003,0.00272135,-0.00125532,-0.0134773,0.00437267,-0.0269536,0.00185811,-0.00292167,0.00191112,-0.000116892,-0.000023,-0.00410148,-0.00249774,0.00164666,-0.000438215,-0.000724133,-0.0015186,0.00247127,0.00624166,-0.00157007,-0.00092389,0.00369194,0.00387191,-0.00253537,-0.000905709,-0.000041,0.00264068,-0.00128474,0.000970464,0.00155353,0.00136195,-0.000310271,0.00182552,-0.00419593,-0.00107511,0.00165095,-0.00154167,-0.00138941,0.000833495,0.000451408,-0.00174108,0.00173782
12,1.464,5,20.1363,20.2383,42.5763,-61.8217,0.12979,0.18118,0.032,2.672,-12.7678,0.000300864,-0.0001,-0.0143531,0.00478274,-0.00527741,0.00689038,0.00527446,-0.0189042,0.00382277,-0.000232508,-0.000535363,0.000631804,0.00188492,-0.00646681,-0.00332335,-0.000451705,-0.00016147,0.00159835,-0.00232078,0.00106019,0.00536656,-0.00142638,0.00111266,0.00410177,0.00370683,-0.00290473,-0.000999147,0.000171412,0.00284964,-0.00276735,0.000362068,0.00233576,0.00219634,0.000323209,0.00159986,-0.00377759,-0.00108277,0.00107347,-0.00144523,-0.000651417,0.000569911,0.000215404,-0.00116275,0.00106528
12,2.0,1,-0.307048,-0.199154,22.133,-82.2592,0.06769,0.24053,0.023,1.561,7.78149,0.000186155,-0.000255706,-0.00221007,0.00129675,-0.00193811,-0.00196003,0.00220365,-0.0186094,0.00499459,-0.000932356,-0.00126027,-0.000162743,0.000973101,-0.00485424,-0.00181474,0.000891645,0.000296224,0.000260646,-0.000622024,0.0017263,0.00327672,-0.00148341,0.000921604,0.00377716,0.00221806,-0.00199373,-0.000147676,-0.000274976,0.00163089,-0.00109496,-0.000042,0.000967349,0.00113528,0.000072,0.000569255,-0.00275864,-0.000883646,0.00111856,-0.00115483,-0.001146,-0.000352593,0.000174944,-0.00111398,0.000942799
12,2.0,2,-20.7383,20.2517,1.70173,-61.8083,0.00606,0.1817,0.027,2.303,-12.4618,0.000075,-0.000065,-0.0117559,-0.00177564,-0.00333934,0.00583339,0.000398876,-0.0178066,0.00609832,-0.000089,-0.000397366,0.0013333,0.0005971,-0.00356371,-0.00126904,0.000650402,0.000851269,0.00237234,-0.00168734,0.00134765,0.00399911,-0.000993956,0.000187848,0.00324763,0.00256005,-0.00136721,-0.000185397,-0.000444493,0.00142999,-0.00191199,-0.00025683,0.00120672,0.00144633,-0.000181981,0.00074885,-0.00292975,-0.000611268,0.000843309,-0.000778454,-0.00110051,0.000349752,-0.000089,-0.000875322,0.0013339
12,2.0,3,-20.7519,-20.6376,1.68808,-102.698,0.00601,0.29895,0.029,0.626,-3.59943,-0.000033,-0.000481603,0.0150283,0.000268831,0.00101571,-0.00939555,-0.000765099,-0.0218698,0.00657736,-0.00293936,-0.000257363,-0.000588066,-0.000137125,-0.00255316,-0.00152908,0.00221984,0.000455644,-0.000059,-0.000342486,0.0021996,0.004285,-0.00111875,0.000209278,0.00288463,0.00347102,-0.00244242,-0.00152771,-0.000585459,0.00185921,-0.00153594,0.000242802,0.000990881,0.000574724,-0.00070673,0.000535081,-0.00274577,-0.000733267,0.000935094,-0.00122818,-0.000975651,0.000711202,0.000492283,-0.00130302,0.000704136
12,2.0,4,20.1244,-20.6508,42.5644,-102.711,0.12872,0.29835,0.028,1.653,-6.03439,0.000505629,-0.00042877,0.0168645,0.00188311,-0.000811218,-0.0098539,0.00321754,-0.0196875,0.00134989,-0.00216017,0.00141569,-0.000083,-0.000037,-0.00300467,-0.00182772,0.00120582,-0.000322697,-0.000534083,-0.00111316,0.00180852,0.00456898,-0.00114968,-0.000677861,0.00270239,0.00283269,-0.00185579,-0.000662928,-0.000033,0.00193444,-0.000941457,0.000709756,0.00113724,0.000996981,-0.000227212,0.0013363,-0.00307302,-0.000784751,0.00121103,-0.00112867,-0.00101715,0.000610146,0.000330436,-0.00127451,0.00127215
12,2.0,5,20.1374,20.2366,42.5774,-61.8234,0.12979,0.18118,0.024,1.956,-9.35008,0.00021501,-0.000102843,-0.0117077,0.003436,-0.00385165,0.00504447,0.00387669,-0.0137992,0.00278999,-0.000189773,-0.000376535,0.000464003,0.00136094,-0.00473591,-0.00243271,-0.000329563,-0.000119696,0.00116648,-0.00170027,0.000775681,0.00392915,-0.00104544,0.00081235,0.00300252,0.00271201,-0.00212624,-0.000731341,0.000123492,0.00208665,-0.00202693,0.000264755,0.0017098,0.00160776,0.000236572,0.00117111,-0.00276645,-0.000790641,0.000787839,-0.00105797,-0.00047683,0.00041716,0.000157695,-0.00085116,0.000779772
13,0.927,1,-0.286474,-0.210252,66.1335,20.6897,0.2034,-0.0636,0.046,10.761,37.4455,0.000701297,0.000671337,0.00589487,-0.00229027,-0.00493052,0.0286737,0.0177072,-0.0113767,0.0149037,-0.00114833,0.00230457,0.00007,-0.000506896,-0.00504248,-0.00157817,-0.000319467,-0.000982217,0.00118185,-0.000459008,0.00109005,0.00934063,-0.00191691,-0.000411685,0.00508283,0.00495071,-0.00437144,-0.00206905,-0.00147358,0.00300322,-0.00259069,0.000258868,0.00269958,0.0016558,-0.00019964,0.000632337,-0.00737492,0.000463887,0.00140352,-0.00156956,-0.00157748,0.000184925,0.0015135,-0.000535136,0.00192114
13,0.927,2,-20.7165,20.237,45.7035,41.137,0.14127,-0.12498,0.055,0.597,0.286678,0.000558262,0.00106649,0.0326331,-0.0102508,-0.00480322,0.0307438,0.0153927,-0.00962958,0.0139525,0.0025638,0.00122475,0.00284021,0.000045,-0.0104479,-0.00201533,0.000580721,-0.00146439,0.000398361,-0.000864384,0.00426659,0.0104497,-0.00276894,0.00139641,0.00741869,0.00525015,-0.00433173,-0.0021113,-0.000726632,0.00324716,-0.00230709,0.00062284,0.00136448,0.00169113,-0.000349661,0.002475,-0.00710847,-0.00229607,0.00196423,-0.00325875,-0.00161892,-0.00049481,0.00105092,-0.00160296,0.00166142
13,0.927,3,-20.7284,-20.6377,45.6916,0.262285,0.14057,-0.00183,0.048,2.484,-9.68708,0.000334167,0.000942457,-0.00788839,0.00554239,-0.0103414,0.027547,0.0118095,-0.0170935,0.0107591,-0.000851725,0.00258755,-0.00143194,0.000774006,-0.00638297,-0.00472328,0.00121278,0.000355298,0.00304224,-0.00356229,0.00181663,0.0101108,-0.00163919,0.00039393,0.00704153,0.00468263,-0.00254541,-0.000114717,-0.000435858,0.00395394,-0.00343301,0.000305596,0.0028487,0.00238775,0.000789363,0.00165648,-0.00750782,-0.00180118,0.000485064,-0.00258649,-0.0022971,0.000495932,0.000777195,-0.00232333,0.00246334
13,0.927,4,20.1402,-20.6554,86.5602,0.244583,0.26492,-0.00298,0.051,39.517,150.574,0.000436079,0.000356061,-0.0168638,0.00194516,-0.00649168,0.0262711,0.0220432,-0.0103321,0.00491467,-0.003429,0.000657947,-0.0011345,0.00193481,-0.00404814,-0.00402954,-0.00131766,0.000984205,0.00280837,-0.00323179,0.00343623,0.00782416,-0.00230393,0.00160114,0.00691473,0.00540792,-0.0057522,-0.00112085,-0.00261723,0.00189034,-0.00401623,-0.000595144,0.00200742,0.00159279,-0.000411163,0.000329848,-0.00761776,-0.000961231,0.00218879,-0.00302791,-0.00224583,-0.000298634,0.00117264,-0.00142563,0.00173128
13,0.927,5,20.1531,20.2177,86.5731,41.1177,0.26624,-0.12585,0.05,25.66,83.2141,0.000562809,0.000380768,0.0137811,-0.0127228,-0.00120187,0.0201399,0.028866,-0.00774935,0.0158397,-0.0027107,0.0023979,0.00396021,0.000665129,-0.00797045,-0.00322643,0.00201791,-0.00150034,0.00147962,0.00062135,0.00195013,0.0104799,-0.0044194,0.000091,0.00600425,0.00511427,-0.0031358,0.00106749,-0.0015456,0.00165209,-0.00217727,0.000666975,0.00198843,0.000121742,0.00009,0.000265507,-0.00844,-0.00111573,0.00177403,-0.00209525,-0.00159045,-0.00167661,0.000824765,-0.00101565,0.00164116
13,1.464,1,-0.28487,-0.20977,66.1351,20.6902,0.2034,-0.0636,0.029,6.814,23.7062,0.000436111,0.00040592,0.0024782,-0.00140178,-0.00322225,0.0181292,0.0112419,-0.00716595,0.00942906,-0.000748996,0.00147775,0.000045,-0.000343338,-0.00319574,-0.000999493,-0.000201133,-0.000623806,0.000744854,-0.000292702,0.000689895,0.00591678,-0.00121664,-0.00026364,0.0032183,0.00313289,-0.00276824,-0.00131021,-0.000933352,0.00190152,-0.00164235,0.000164465,0.00170933,0.00104846,-0.000126588,0.000400593,-0.00467043,0.000295731,0.000890448,-0.000993784,-0.000998961,0.00011711,0.000958373,-0.000338614,0.0012166
13,1.464,2,-20.7154,20.2379,45.7046,41.1379,0.14127,-0.12498,0.035,0.374,0.176682,0.000349043,0.000659554,0.0194963,-0.00642532,-0.00308389,0.0194327,0.00976696,-0.00606172,0.00882693,0.00160164,0.000794066,0.00179927,0.000006,-0.00661821,-0.00127637,0.000368767,-0.000929021,0.00024907,-0.000549004,0.00270137,0.00661901,-0.00175603,0.000881193,0.00469743,0.0033224,-0.00274284,-0.00133686,-0.00046046,0.00205561,-0.00146292,0.000394931,0.000863956,0.0010708,-0.0002214,0.00156714,-0.00450211,-0.00145192,0.0012452,-0.0020634,-0.00102508,-0.000313323,0.00066542,-0.001015,0.00105201
13,1.464,3,-20.7273,-20.6377,45.6927,0.262268,0.14057,-0.00183,0.031,1.573,-6.13887,0.000205875,0.00057443,-0.00624609,0.00351335,-0.00661237,0.0174226,0.00749801,-0.010783,0.00680439,-0.00056167,0.00165667,-0.000905643,0.000468102,-0.00404435,-0.00299117,0.000769297,0.000223325,0.00192278,-0.00225734,0.00114991,0.00640408,-0.00104049,0.00024635,0.00445866,0.00296323,-0.00161173,-0.000073,-0.000277144,0.00250355,-0.00217558,0.000193777,0.00180379,0.00151192,0.000499815,0.00104886,-0.00475519,-0.00113845,0.000308961,-0.00163775,-0.0014545,0.000314031,0.00049212,-0.00147113,0.00155979
13,1.464,4,20.1423,-20.6554,86.5623,0.244566,0.26492,-0.00298,0.033,25.023,95.3403,0.000265544,0.000201132,-0.0120611,0.00123402,-0.00427106,0.0166156,0.0139979,-0.00650212,0.0031034,-0.00219287,0.00043617,-0.000717887,0.00120179,-0.00256729,-0.00255174,-0.000833382,0.000621975,0.00177408,-0.00204833,0.00217585,0.00495618,-0.00146144,0.00101109,0.00437841,0.00342334,-0.00364256,-0.000709636,-0.00165812,0.00119538,-0.0025451,-0.00037722,0.00127049,0.00100943,-0.00025997,0.000208451,-0.00482473,-0.000606956,0.00138797,-0.00191818,-0.00142138,-0.000188598,0.000743099,-0.00090247,0.00109601
13,1.464,5,20.1552,20.2186,86.5752,41.1186,0.26624,-0.12585,0.032,16.248,52.6874,0.0003459,0.000225232,0.00742707,-0.00793265,-0.000898871,0.0127183,0.0183178,-0.0048726,0.0100217,-0.00173872,0.00153715,0.00250779,0.00039825,-0.0050504,-0.00204316,0.00127858,-0.000952161,0.000933189,0.000391704,0.00123441,0.00663849,-0.0028013,0.000055,0.00380146,0.00323635,-0.00198542,0.000675818,-0.000978845,0.00104596,-0.0013805,0.000423273,0.00125898,0.000077,0.000057,0.000168199,-0.00534505,-0.000704,0.00112461,-0.00132652,-0.00100712,-0.00106157,0.000522195,-0.000643167,0.00103935
13,2.0,1,-0.283094,-0.209236,66.1369,20.6908,0.2034,-0.0636,0.022,4.988,17.3497,0.000313046,0.000282153,0.000833718,-0.000987158,-0.00243945,0.0132492,0.00825312,-0.0052154,0.00689563,-0.000565772,0.00109653,0.000033,-0.000269153,-0.00234178,-0.000731826,-0.000146276,-0.000458142,0.000542418,-0.000215727,0.000504705,0.00433286,-0.00089301,-0.000195412,0.00235575,0.0022917,-0.00202648,-0.000959057,-0.000683632,0.00139169,-0.00120383,0.000120952,0.00125122,0.000767371,-0.000093,0.000293277,-0.00341943,0.000218145,0.000653108,-0.00072734,-0.00073125,0.000086,0.000701467,-0.000247947,0.00089056
