sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
16,0.869,4,20.1328,-20.6795,130.833,21.5205,0.3994,-0.06855,0.066,8.416,35.7167,0.000238005,-0.000645123,-0.0314693,-0.0166695,-0.00128775,0.0186057,0.0400627,0.00155412,0.00837039,-0.005126,0.00332942,0.00311559,0.00119314,-0.00902861,-0.00325002,-0.00252207,0.00245782,0.00311716,-0.000333934,0.00198936,0.00912823,-0.00308519,-0.000429662,0.00779751,0.00443035,-0.00548694,-0.0026561,-0.000404277,0.00187078,-0.00234111,-0.00156809,0.00278403,-0.00092983,0.000437215,-0.000477128,-0.00674513,-0.000569871,0.00273877,-0.00146403,-0.00292008,0.000829878,0.00163472,-0.00148312,0.00268847
16,0.869,5,20.1429,20.1929,130.843,62.3929,0.40107,-0.19181,0.071,4.764,0.153226,0.000637149,-0.000526959,-0.0215144,-0.0246687,0.00582221,0.00329502,0.0495259,0.00217194,0.0180086,-0.00428964,0.00246306,0.00473276,0.0029808,-0.00833744,-0.000128427,0.000423638,-0.00172636,0.00373966,-0.00303144,0.000319353,0.0102365,-0.00202828,-0.00010143,0.00596638,0.00201037,-0.00609271,-0.000445439,0.000123225,0.000689675,-0.0027761,0.000258436,0.000804215,0.0015854,0.00100907,-0.000600829,-0.00648252,-0.000039,0.00127633,-0.00124726,-0.00171491,0.000526582,0.00323267,-0.00143588,0.0021006
16,0.977,1,-0.294529,-0.232425,110.405,41.9676,0.33864,-0.12921,0.051,2.92,-4.58783,0.000521949,0.000075,-0.00599886,-0.0161855,0.000750337,0.0135161,0.0343622,-0.000657123,0.01425,-0.00329236,0.00304835,0.00242636,0.00224468,-0.00818527,-0.00240866,0.00220542,-0.00102618,0.00314516,-0.00309658,0.00149546,0.0100516,-0.00170738,-0.000754057,0.00609562,0.00340106,-0.0042955,0.00114541,-0.00117271,0.00313843,-0.00340099,0.000823349,0.00187051,0.00251435,0.00152903,0.00304865,-0.00689245,0.000006,0.00165545,-0.0013664,-0.0023454,-0.000754179,0.000294525,-0.00122231,0.000932081
16,0.977,2,-20.7242,20.2104,89.9758,62.4104,0.27714,-0.19061,0.057,0.523,0.389237,0.000551278,0.000304272,0.0202319,-0.0227514,0.00438007,0.0146297,0.0342671,-0.00190368,0.0133325,0.000169828,0.000089,0.00617431,-0.00148797,-0.0127519,-0.00369787,0.000196388,-0.000302933,0.00268327,0.000546989,-0.000089,0.00921421,-0.00363705,0.00130797,0.00718376,0.00529265,-0.00378189,-0.000582073,-0.000138853,0.00286995,-0.00309313,-0.000808644,0.00259646,0.000663669,-0.0017485,-0.000054,-0.00697995,-0.00113796,0.002467,-0.00291917,-0.00266405,-0.000330458,0.00129532,-0.000730919,0.0019633
16,0.977,3,-20.7332,-20.6602,89.9668,21.5398,0.27598,-0.06689,0.047,1.107,-2.05194,0.000645573,0.000205522,-0.00857029,-0.00675328,-0.000807441,0.0231837,0.0259874,-0.00534478,0.0126948,-0.00477836,0.00186773,0.00246838,0.0016635,-0.005842,-0.00162245,-0.000616459,-0.00128842,0.00313269,-0.00283621,0.00267917,0.0102253,-0.00246977,-0.000001,0.00513038,0.00461343,-0.00396399,0.000832549,0.000464621,0.00167497,-0.00268412,-0.00101233,0.00128245,0.00216669,0.000914057,0.000297732,-0.00631131,-0.00117812,0.00163321,-0.00281817,-0.00139363,-0.000471791,0.00108574,-0.00257072,0.00117013
16,0.977,4,20.1335,-20.6794,130.834,21.5206,0.3994,-0.06855,0.059,7.486,31.7673,0.000204072,-0.000580899,-0.0285281,-0.0147817,-0.00126927,0.016544,0.0356527,0.00138327,0.00744268,-0.0045644,0.00297138,0.0027665,0.00105156,-0.00802818,-0.00289096,-0.00224251,0.00218542,0.00277118,-0.000296087,0.00176953,0.00811935,-0.00274544,-0.000383567,0.00693578,0.00394033,-0.00488041,-0.0023625,-0.000360262,0.00166342,-0.00208232,-0.00139388,0.00247626,-0.000827007,0.000388879,-0.000424372,-0.00600122,-0.000506215,0.00243701,-0.00130215,-0.00259731,0.00073816,0.00145401,-0.00131916,0.00239128
16,0.977,5,20.1437,20.1933,130.844,62.3933,0.40107,-0.19181,0.063,4.238,0.134917,0.000559632,-0.000473108,-0.0196655,-0.0218285,0.00507444,0.0029205,0.0440709,0.00193056,0.0160145,-0.00382024,0.00220075,0.00420507,0.00264146,-0.00741326,-0.000114587,0.000377895,-0.00153617,0.00332514,-0.00269553,0.000283949,0.00910522,-0.00180503,-0.000092,0.00530703,0.00178785,-0.00541919,-0.00039609,0.000109681,0.000612762,-0.00246935,0.000230964,0.000715165,0.00141013,0.000897633,-0.000534469,-0.00576757,-0.000034,0.00113621,-0.00110938,-0.00152523,0.000468493,0.00287532,-0.00127723,0.00186829
17,0.76,1,-0.309731,-0.229544,111.17,-7.20954,0.33894,0.01811,0.068,3.87,2.55495,0.000775208,-0.000188067,-0.0387035,-0.00750952,-0.000284176,0.0256676,0.0334885,-0.00522323,0.00110523,-0.00138021,-0.000472058,0.00514819,0.00278611,-0.00977419,-0.00389702,-0.00138696,-0.000450957,0.00146552,-0.00440236,0.00487182,0.0113256,-0.0030471,0.0012397,0.00816929,0.00454035,-0.00538312,-0.00146828,0.000441336,0.00566457,-0.00296125,0.0019331,0.00338418,0.00346999,-0.00215831,0.00212765,-0.00808309,-0.00136907,0.00262776,-0.00245267,-0.00286549,-0.000375104,0.00133102,-0.00192628,0.00311907
17,0.76,2,-20.7375,20.2195,90.7425,13.2395,0.27806,-0.042,0.062,4.627,-14.9857,0.000850899,0.000144383,-0.0175436,-0.00569943,-0.00260307,0.032226,0.0324573,-0.00809565,0.0124824,-0.00467006,0.00155087,0.00209035,0.00296924,-0.0061507,-0.00194425,-0.00227551,-0.00134821,0.0044522,-0.00448062,0.00377724,0.0115038,-0.00272484,0.000722669,0.007191,0.00660959,-0.00534312,-0.000335576,0.000768348,0.00227682,-0.00387588,-0.00128378,0.00211918,0.00280219,0.000120777,0.00102957,-0.00665692,-0.00143042,0.00307975,-0.00409637,-0.00228467,-0.000191199,0.00139363,-0.00324744,0.00207103
17,0.76,3,-20.7489,-20.6575,90.7311,-27.6375,0.27643,0.07949,0.068,4.499,-18.8762,0.000707962,-0.000077,-0.0434653,0.000767847,-0.00159198,0.024216,0.0249541,-0.012357,-0.00400306,-0.00295555,-0.000192065,0.00564294,-0.000368024,-0.0116542,-0.00494063,0.000778128,0.00226385,0.00192492,-0.00377835,0.0034177,0.0127482,-0.00295006,0.00140138,0.00802527,0.00630364,-0.00583119,-0.00124333,-0.000753501,0.00426055,-0.00295316,-0.00132205,0.00165142,0.00101268,0.00101229,0.000167462,-0.00802845,-0.00198319,0.00184527,-0.00325143,-0.00278733,0.000856644,0.00188975,-0.00220043,0.00283283
17,0.76,4,20.121,-20.6773,131.601,-27.6573,0.39901,0.07729,0.057,5.603,24.6931,0.000796155,-0.000759979,-0.035709,-0.00882565,0.00392123,0.00607557,0.02405,-0.0058856,-0.00324273,-0.00212133,0.000878027,0.00806468,0.000100591,-0.00882676,-0.00172008,0.000877432,-0.000397702,0.00289346,-0.00465514,0.00181163,0.0103784,-0.00376254,0.000339579,0.00953179,0.00491093,-0.00328772,-0.00285496,-0.0016757,0.00206844,-0.00325343,-0.00163072,0.00178518,0.00240921,-0.000477217,0.000197237,-0.00750116,-0.000161984,0.00321865,-0.00180782,-0.00406005,-0.000001,-0.000396577,-0.00241284,0.00197193
17,0.76,5,20.129,20.199,131.609,13.219,0.40133,-0.04376,0.075,6.684,29.0794,0.000380437,-0.000576416,-0.0385415,-0.0170401,-0.00231167,0.0219286,0.0430766,0.000403992,0.00717119,-0.00443597,0.00260001,0.00564108,0.000523503,-0.0109051,-0.00334164,-0.00202763,0.00225448,0.00414124,-0.00041028,0.00172098,0.0109214,-0.00397681,-0.000887425,0.00891814,0.00482135,-0.00500266,-0.0020868,-0.000921241,0.00117929,-0.00294873,-0.00131953,0.0034054,-0.00120229,-0.000441243,-0.000341504,-0.00801952,-0.000456602,0.00355869,-0.00221305,-0.00252523,0.00072354,0.000557109,-0.00199821,0.00203469
17,0.869,1,-0.308965,-0.229595,111.171,-7.20959,0.33894,0.01811,0.06,3.384,2.23264,0.000669033,-0.00017715,-0.0345746,-0.00656652,-0.000379715,0.0224464,0.0293085,-0.00456423,0.000963778,-0.0012139,-0.000398752,0.00449578,0.0024231,-0.00854475,-0.00340837,-0.00121221,-0.000394986,0.00127968,-0.00384891,0.00426089,0.00990516,-0.00266685,0.00108266,0.00714507,0.00397047,-0.00470791,-0.00128417,0.000384422,0.00495376,-0.00258993,0.00169166,0.00295975,0.00303488,-0.00188761,0.00186076,-0.00707142,-0.00119646,0.00229927,-0.00214505,-0.002506,-0.000327971,0.00116414,-0.00168468,0.00272782
17,0.869,2,-20.7369,20.2196,90.7431,13.2396,0.27806,-0.042,0.055,4.046,-13.1081,0.00073815,0.000116374,-0.0159908,-0.00494957,-0.00237182,0.0281792,0.0284023,-0.00707732,0.0109133,-0.00409062,0.00136997,0.00182211,0.00258358,-0.0053757,-0.00170025,-0.00198922,-0.00117987,0.00389187,-0.00391743,0.00330358,0.0100615,-0.00238485,0.000630471,0.00628935,0.00578007,-0.00467292,-0.000293519,0.000670932,0.00199127,-0.00338986,-0.00112172,0.00185335,0.00245076,0.000105617,0.000900449,-0.00582374,-0.00125018,0.00269468,-0.00358259,-0.00199797,-0.000167226,0.00121882,-0.00284011,0.00181127
17,0.869,3,-20.7482,-20.6577,90.7318,-27.6377,0.27643,0.07949,0.06,3.935,-16.5106,0.000611976,-0.000082,-0.0387275,0.00064487,-0.00148087,0.0211805,0.0218391,-0.0108015,-0.00350339,-0.00259192,-0.000153621,0.00492846,-0.00033554,-0.0101887,-0.00432094,0.000681042,0.00197947,0.00168139,-0.00330319,0.00298923,0.0111491,-0.00258201,0.00122426,0.00701915,0.00551242,-0.00509981,-0.00108743,-0.000661132,0.00372618,-0.00258287,-0.00115535,0.00144428,0.000885679,0.000885296,0.000146476,-0.00702349,-0.00173333,0.00161485,-0.0028436,-0.00243766,0.000749187,0.00165269,-0.00192441,0.00247752
17,0.869,4,20.1219,-20.6775,131.602,-27.6575,0.39901,0.07729,0.05,4.901,21.5942,0.000683412,-0.000680633,-0.032054,-0.00776662,0.00326173,0.00531529,0.021058,-0.00514244,-0.00283788,-0.00186117,0.000781951,0.00704549,0.000074,-0.00771599,-0.00150495,0.000768039,-0.000348171,0.00252811,-0.00407006,0.00158472,0.00907655,-0.0032931,0.000295137,0.00833691,0.00429439,-0.00287523,-0.00249677,-0.00146701,0.00180875,-0.00284545,-0.00142509,0.00156137,0.00210684,-0.000417279,0.000172494,-0.00656103,-0.000141022,0.00281579,-0.00158111,-0.00355026,-0.000001,-0.000346824,-0.00211016,0.0017247
17,0.869,5,20.1299,20.1991,131.61,13.2191,0.40133,-0.04376,0.066,5.845,25.4303,0.000321826,-0.000514857,-0.0344655,-0.0148588,-0.00219682,0.0191727,0.0376995,0.000355314,0.00626849,-0.00388638,0.00228782,0.00492687,0.000444377,-0.00953392,-0.00292301,-0.00177242,0.00197099,0.00361979,-0.000357557,0.00150522,0.00955149,-0.00347977,-0.000778064,0.00779985,0.00421633,-0.00437515,-0.00182508,-0.000806764,0.00103044,-0.00257897,-0.00115309,0.00297822,-0.00105123,-0.000385914,-0.00029867,-0.00701605,-0.000398669,0.00311356,-0.00193559,-0.00220842,0.000632864,0.000487197,-0.0017476,0.0017795
17,0.977,1,-0.308341,-0.229636,111.172,-7.20964,0.33894,0.01811,0.054,3.01,1.98451,0.000588639,-0.000166683,-0.0312746,-0.00583986,-0.000432606,0.019964,0.0260834,-0.0040569,0.000855227,-0.00108464,-0.000344528,0.00399398,0.00214549,-0.00759768,-0.00303177,-0.00107766,-0.00035182,0.00113673,-0.00342252,0.00379,0.0088103,-0.00237348,0.000961823,0.00635554,0.00353123,-0.00418749,-0.00114225,0.00034081,0.00440596,-0.00230372,0.00150538,0.00263256,0.00269943,-0.00167895,0.00165508,-0.00629124,-0.00106352,0.00204591,-0.00190794,-0.00222893,-0.000291708,0.00103545,-0.00149847,0.00242629
17,0.977,2,-20.7363,20.2197,90.7437,13.2397,0.27806,-0.042,0.049,3.599,-11.6606,0.000652228,0.000096,-0.0146889,-0.00437714,-0.00217857,0.0250608,0.0252742,-0.00629293,0.00970449,-0.00364299,0.00122846,0.00161628,0.00228842,-0.00477893,-0.00151218,-0.00176855,-0.00104997,0.00346032,-0.00348352,0.00293848,0.00894978,-0.00212247,0.000559548,0.00559434,0.00514076,-0.00415637,-0.000261102,0.000595886,0.00177114,-0.00301531,-0.000997039,0.00164845,0.00217987,0.000094,0.000800919,-0.00518135,-0.00111128,0.00239761,-0.00318655,-0.00177708,-0.000148743,0.00108407,-0.00252615,0.00161107
17,0.977,3,-20.7477,-20.6579,90.7323,-27.6379,0.27643,0.07949,0.054,3.499,-14.687,0.000539157,-0.000083,-0.0349601,0.000554293,-0.00138126,0.0188406,0.0194358,-0.00960339,-0.00311789,-0.00231051,-0.000126271,0.00437884,-0.000308333,-0.00905972,-0.00384331,0.000606144,0.00176035,0.001494,-0.00293713,0.00265894,0.00991662,-0.00229802,0.00108794,0.00624357,0.00490269,-0.00453608,-0.000967251,-0.000589576,0.00331431,-0.00229744,-0.00102701,0.00128464,0.00078779,0.000787426,0.000130296,-0.00624857,-0.00154094,0.0014371,-0.00252926,-0.00216815,0.00066637,0.00146999,-0.00171169,0.00220367
17,0.977,4,20.1226,-20.6777,131.603,-27.6577,0.39901,0.07729,0.045,4.359,19.206,0.00059862,-0.000616923,-0.0291039,-0.00694269,0.0027798,0.00472919,0.018748,-0.00457037,-0.00252558,-0.00165991,0.000705739,0.00626113,0.000056,-0.00686046,-0.00133901,0.000683711,-0.000310088,0.00224695,-0.00361917,0.0014096,0.00807299,-0.00293087,0.000261277,0.00741598,0.00381944,-0.00255735,-0.00222065,-0.00130601,0.00160855,-0.00253091,-0.00126673,0.00138869,0.00187397,-0.000370962,0.000153412,-0.00583648,-0.0001249,0.0025052,-0.0014063,-0.0031574,-0.000001,-0.000308556,-0.00187703,0.0015341
17,0.977,5,20.1307,20.1992,131.611,13.2192,0.40133,-0.04376,0.059,5.199,22.618,0.000278417,-0.000465645,-0.0312011,-0.0131845,-0.00208059,0.0170494,0.0335508,0.00031747,0.00557332,-0.00346178,0.00204489,0.00437739,0.000385526,-0.00847762,-0.00260027,-0.00157583,0.00175244,0.00321821,-0.000317087,0.00133891,0.00849571,-0.00309643,-0.000693356,0.00693786,0.00374998,-0.0038915,-0.00162336,-0.000718333,0.000916067,-0.00229396,-0.00102479,0.00264899,-0.000934983,-0.00034326,-0.000265634,-0.00624219,-0.000354001,0.00277029,-0.00172161,-0.00196426,0.00056291,0.000433321,-0.00155442,0.00158279
18,0.76,1,-0.317179,-0.230542,112.323,-51.2905,0.34003,0.14753,0.049,3.202,-1.39978,0.0007574,-0.000657683,-0.0237599,-0.00324014,0.00475457,-0.00175152,0.0149065,-0.0120997,-0.0100101,-0.00216078,-0.000942732,0.0065499,0.00232021,-0.0100886,-0.00324367,0.00287756,-0.00188968,0.00423755,-0.00393423,0.00102627,0.0101255,-0.00499911,-0.000840345,0.00871701,0.00686853,-0.00689013,-0.00231031,-0.00116843,0.00513675,-0.00449637,0.000907856,0.00357623,0.0024833,0.000051,0.00163432,-0.00603682,-0.001442,0.00332199,-0.00429657,-0.00226578,0.00123024,0.00199659,-0.00285028,0.00360314
18,0.76,2,-20.7474,20.2199,91.8926,-30.8401,0.27979,0.08886,0.068,5.05,-23.2324,0.000706699,-0.000135119,-0.0444394,0.000378776,-0.000970352,0.0222191,0.0241897,-0.0128163,-0.00473272,-0.0019589,-0.000876341,0.00616247,0.000273525,-0.0118187,-0.00508218,0.000511775,0.00229321,0.00211539,-0.00411651,0.00341743,0.0124395,-0.00336275,0.00136033,0.00844074,0.00675372,-0.00568089,-0.0013364,-0.000742143,0.00444336,-0.00274222,-0.00141781,0.00168886,0.00128407,0.00115231,-0.000002,-0.00768223,-0.00195917,0.00208568,-0.00350344,-0.00280895,0.000524531,0.00190794,-0.00200216,0.0023372
18,0.76,3,-20.7591,-20.6606,91.8809,-71.7206,0.27776,0.2078,0.045,0.664,0.899871,0.00100839,-0.000736006,-0.00470022,0.00181463,-0.00288781,-0.0112595,0.0097084,-0.0238759,-0.012728,-0.00437712,-0.000599391,0.00537372,0.00269721,-0.00781283,-0.00117053,0.00283665,-0.000662525,0.00253839,-0.00251068,0.00072408,0.0107314,-0.00425369,0.00199014,0.00809749,0.00676702,-0.00282734,0.000464794,0.00066846,0.00266968,-0.00277194,0.000155,0.0040461,0.000911682,-0.000099,0.00185579,-0.00668414,-0.00231426,0.00338341,-0.00269442,-0.00330821,0.000283071,-0.000729005,-0.0015816,0.00177927
18,0.76,4,20.1139,-20.6796,132.754,-71.7396,0.39939,0.20514,0.061,6.825,-27.4499,0.000776506,-0.00096247,0.0383192,-0.0126369,0.0102531,-0.0259335,0.0022759,-0.0128262,-0.0278325,-0.00422529,0.00273948,0.0049362,0.00569864,-0.00578135,-0.00288943,0.00209095,-0.000961402,0.00409386,-0.00548031,0.00349397,0.0111397,-0.00116465,0.000157922,0.00910787,0.00479734,-0.00324836,0.00120394,-0.0003276,0.00474366,-0.00435287,-0.00104511,0.00261445,-0.000029,-0.00228132,0.000569695,-0.00655107,-0.000927023,0.00235657,-0.00212981,-0.00307422,-0.000417198,0.00104982,-0.00256659,0.00195371
18,0.76,5,20.1229,20.2017,132.763,-30.8583,0.40227,0.0866,0.055,8.601,44.4283,0.000754885,-0.000914793,-0.0330409,-0.00868954,0.00482392,0.00348042,0.0223348,-0.00623926,-0.00488849,-0.00205486,0.000864209,0.00769039,0.00105993,-0.0084051,-0.00175326,0.00106603,-0.000667538,0.00296379,-0.00491031,0.000972139,0.0105165,-0.00370972,0.000379241,0.00964291,0.0053645,-0.00274293,-0.00285582,-0.00182113,0.00193539,-0.00298872,-0.00154934,0.0018258,0.00266356,-0.000194767,-0.000095,-0.00764862,0.000041,0.00318497,-0.00218047,-0.00450056,0.000631937,0.00015711,-0.00274855,0.00177118
18,0.869,1,-0.316417,-0.230891,112.324,-51.2909,0.34003,0.14753,0.043,2.8,-1.22604,0.000652333,-0.000594163,-0.0216038,-0.00291573,0.00404912,-0.00152653,0.013056,-0.0105751,-0.00875655,-0.00189801,-0.000809312,0.00572079,0.0020151,-0.00881934,-0.00283755,0.00251633,-0.00165296,0.00370362,-0.00343941,0.00089779,0.0088545,-0.00437433,-0.000735947,0.00762425,0.00600658,-0.00602583,-0.00202049,-0.00102459,0.004492,-0.00393243,0.000794886,0.00312763,0.00217179,0.000044,0.00142927,-0.005282,-0.00125994,0.0029064,-0.00375758,-0.00198147,0.00107602,0.00174624,-0.00249271,0.0031513
18,0.869,2,-20.7468,20.2197,91.8932,-30.8403,0.27979,0.08886,0.06,4.416,-20.3204,0.000610561,-0.000133203,-0.0395888,0.000299072,-0.000937311,0.0194345,0.0211707,-0.0112029,-0.00414153,-0.00172035,-0.000752022,0.00538284,0.000225552,-0.0103326,-0.00444483,0.00044795,0.00200525,0.00184787,-0.0035989,0.00298897,0.0108791,-0.00294291,0.00118839,0.00738245,0.00590595,-0.00496831,-0.00116883,-0.000651201,0.00388607,-0.00239837,-0.00123909,0.00147714,0.00112307,0.00100777,-0.000002,-0.00672082,-0.00171229,0.001825,-0.00306396,-0.00245654,0.000458792,0.00166853,-0.00175103,0.00204404
18,0.869,3,-20.7585,-20.661,91.8815,-71.721,0.27776,0.2078,0.039,0.58,0.785128,0.000873174,-0.000665017,-0.00494423,0.00149272,-0.00257728,-0.00983854,0.00850462,-0.0208728,-0.0111332,-0.00383701,-0.000508434,0.00469212,0.00234429,-0.00682874,-0.00102411,0.00248009,-0.000579388,0.00221768,-0.00219436,0.000633608,0.00938402,-0.00372234,0.00173982,0.00708244,0.0059176,-0.00247276,0.000406452,0.000581328,0.00233473,-0.00242424,0.000136441,0.00353864,0.000797371,-0.000086,0.00162303,-0.00584819,-0.00202269,0.00296004,-0.0023565,-0.00289324,0.000247578,-0.000637548,-0.00138321,0.00155609
18,0.869,4,20.1148,-20.6801,132.755,-71.7401,0.39939,0.20514,0.053,5.969,-24.0085,0.00066375,-0.000865979,0.0325665,-0.0111994,0.00883781,-0.0226729,0.00201331,-0.0112092,-0.0243428,-0.00370524,0.00241191,0.00430826,0.00496913,-0.00505224,-0.00252852,0.00182739,-0.000840871,0.00357771,-0.00479131,0.00305612,0.00974025,-0.00102135,0.0001372,0.00796623,0.00419518,-0.00284094,0.00105282,-0.000289815,0.00414801,-0.00380679,-0.000912773,0.00228655,-0.000025,-0.00199517,0.000498288,-0.00573228,-0.000809773,0.00206198,-0.00186288,-0.0026886,-0.000364835,0.000918182,-0.00224465,0.00170865
18,0.869,5,20.1238,20.2015,132.764,-30.8585,0.40227,0.0866,0.048,7.523,38.8541,0.000647031,-0.000816992,-0.0297315,-0.00765527,0.00405071,0.00304579,0.019558,-0.00545147,-0.00427742,-0.00180512,0.000770308,0.00671822,0.000913081,-0.00734732,-0.00153426,0.000932423,-0.000584336,0.00258965,-0.00429298,0.000850407,0.00919661,-0.0032467,0.000330163,0.00843389,0.00469121,-0.00239888,-0.00249766,-0.00159481,0.00169195,-0.00261389,-0.00135393,0.0015968,0.00232953,-0.000170351,-0.000083,-0.0066918,0.000036,0.00278657,-0.00190699,-0.00393598,0.000552694,0.000137408,-0.00240382,0.00154903
18,0.977,1,-0.315797,-0.231176,112.324,-51.2912,0.34003,0.14753,0.039,2.49,-1.09183,0.000572985,-0.00054214,-0.0198089,-0.00265279,0.00352253,-0.00135395,0.0116267,-0.0094011,-0.00778996,-0.00169427,-0.000708947,0.00508292,0.00178209,-0.00784168,-0.00252435,0.00223796,-0.00147039,0.00329249,-0.00305818,0.000798773,0.00787498,-0.00389244,-0.000655394,0.00678186,0.00534221,-0.00535974,-0.00179717,-0.000913291,0.0039952,-0.00349775,0.000707732,0.00278192,0.00193176,0.000039,0.00127128,-0.00469993,-0.00111988,0.00258589,-0.00334223,-0.00176239,0.00095708,0.0015532,-0.00221717,0.00280296
18,0.977,2,-20.7463,20.2195,91.8937,-30.8405,0.27979,0.08886,0.053,3.928,-18.0757,0.000537672,-0.000129288,-0.035733,0.000242782,-0.000897869,0.017288,0.0188414,-0.00996026,-0.00368543,-0.00153536,-0.000658471,0.00478293,0.000190701,-0.00918771,-0.00395354,0.000398772,0.00178329,0.00164204,-0.00320015,0.00265871,0.00967636,-0.00261905,0.00105608,0.00656673,0.0052527,-0.00441911,-0.00103966,-0.00058082,0.00345651,-0.00213333,-0.00110149,0.00131388,0.000998939,0.00089638,-0.000002,-0.00597937,-0.00152222,0.00162401,-0.00272527,-0.00218495,0.000408078,0.00148409,-0.00155746,0.00181809
18,0.977,3,-20.758,-20.6614,91.882,-71.7214,0.27776,0.2078,0.035,0.516,0.696993,0.000770364,-0.000606855,-0.00499767,0.00125946,-0.00232977,-0.00874467,0.00757461,-0.0185595,-0.00990383,-0.00341931,-0.000440825,0.00416798,0.00207458,-0.00607091,-0.000911197,0.00220539,-0.000515321,0.00197086,-0.00195078,0.000563819,0.00834572,-0.00331245,0.00154699,0.00629998,0.005263,-0.00219944,0.000361494,0.000514697,0.00207659,-0.00215624,0.000121997,0.0031475,0.000709254,-0.000077,0.00144362,-0.00520348,-0.00179816,0.00263358,-0.00209604,-0.00257339,0.000220219,-0.000567068,-0.00123031,0.00138407
18,0.977,4,20.1155,-20.6804,132.756,-71.7404,0.39939,0.20514,0.047,5.309,-21.3558,0.000579307,-0.000787732,0.028285,-0.0100683,0.00776738,-0.0201609,0.00180746,-0.00996433,-0.0216529,-0.00330285,0.0021569,0.00382572,0.00440922,-0.00449094,-0.00225008,0.00162445,-0.000747815,0.00318045,-0.00426052,0.00271855,0.00866197,-0.000910511,0.000121374,0.00708629,0.00373104,-0.00252694,0.000936364,-0.000260248,0.00368869,-0.00338607,-0.000811102,0.00203396,-0.000023,-0.00177463,0.000443236,-0.00510083,-0.000719585,0.00183462,-0.00165693,-0.00239153,-0.000324635,0.00081672,-0.00199653,0.0015198
18,0.977,5,20.1246,20.2013,132.765,-30.8587,0.40227,0.0866,0.043,6.691,34.558,0.000566019,-0.00073888,-0.027046,-0.00684944,0.0034812,0.00271044,0.0174137,-0.00484502,-0.0038061,-0.00161114,0.000695745,0.0059703,0.000802134,-0.00653265,-0.00136538,0.000829412,-0.000520123,0.00230142,-0.0038174,0.000756592,0.00817921,-0.00288956,0.000292529,0.00750206,0.00417222,-0.00213371,-0.0022216,-0.0014199,0.00150467,-0.00232476,-0.00120347,0.00142023,0.00207224,-0.000151553,-0.000074,-0.00595389,0.000033,0.0024792,-0.00169603,-0.00350108,0.000491468,0.000122219,-0.00213808,0.00137782
