sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
16,1.454,5,20.151,20.1972,130.851,62.3972,0.40107,-0.19181,0.037,2.878,-0.012913,0.000390058,-0.000331328,-0.0113894,-0.00817031,0.0012295,-0.000831283,0.028144,0.00318933,0.00689779,-0.00237197,0.00176548,0.00182643,0.000067,-0.0041052,-0.000191984,0.000462043,-0.000952751,0.00244898,-0.00168759,0.000168405,0.00602234,-0.00100956,-0.000133126,0.00372335,0.00131167,-0.00363828,-0.000256858,0.00020253,0.000343275,-0.00146064,0.000207454,0.000482882,0.0009542,0.00060296,-0.000359133,-0.0040228,-0.000012,0.000773238,-0.000747527,-0.00103062,0.000314771,0.00193253,-0.000858726,0.00125562
17,1.131,1,-0.303152,-0.227325,111.177,-7.20732,0.33894,0.01811,0.041,2.576,1.50995,0.000486686,-0.000129019,-0.0235644,0.00288431,-0.00197528,0.0135835,0.0203577,-0.0007415,-0.00373018,-0.000571981,0.000122302,0.00200957,-0.000490094,-0.00544093,-0.00265587,-0.000774276,-0.000225038,0.00120171,-0.00286775,0.00329309,0.00753747,-0.00190082,0.000794465,0.00568965,0.0031108,-0.00361041,-0.000987287,0.000368428,0.00374359,-0.00172135,0.00135998,0.00227867,0.00233233,-0.00145006,0.00143101,-0.00561446,-0.000890902,0.00173771,-0.00164728,-0.00193248,-0.000251863,0.0008942,-0.00129497,0.00209619
17,1.131,2,-20.7313,20.2222,90.7487,13.2422,0.27806,-0.042,0.037,3.152,-10.2339,0.000553762,0.000128521,-0.00894631,0.00404384,-0.00322155,0.0181399,0.0197976,-0.00284916,0.00402209,-0.00277402,0.00145425,-0.000032,-0.000288197,-0.0030817,-0.0013133,-0.00137773,-0.000837728,0.00314713,-0.00292745,0.00252948,0.00769536,-0.00169647,0.000442072,0.00499843,0.00451166,-0.00358686,-0.000223825,0.000608176,0.0015065,-0.00235322,-0.000805265,0.00142556,0.00188518,0.000081,0.000693774,-0.00463094,-0.000924177,0.00205351,-0.00275298,-0.00154033,-0.000128713,0.000935931,-0.00218176,0.00139193
17,1.131,3,-20.7428,-20.6558,90.7372,-27.6358,0.27643,0.07949,0.043,3.061,-12.9015,0.000410562,-0.000079,-0.0266211,0.00827277,-0.00215376,0.0126247,0.0145361,-0.00536207,-0.00690711,-0.00158978,0.000337995,0.00226364,-0.00267161,-0.00669954,-0.00332154,0.0006428,0.00160355,0.00148796,-0.00247557,0.00231325,0.00849908,-0.00188561,0.000939237,0.00557614,0.0042692,-0.0039144,-0.000838152,-0.000460495,0.00283024,-0.00170713,-0.00082664,0.00111273,0.000678669,0.000680285,0.000113518,-0.00555618,-0.00129346,0.00120146,-0.0021818,-0.00187869,0.00057574,0.0012697,-0.00147885,0.00190386
17,1.131,4,20.128,-20.6756,131.608,-27.6556,0.39901,0.07729,0.035,3.72,16.3363,0.000465748,-0.000558445,-0.0219953,0.00203878,0.000551359,0.000243138,0.013843,-0.000982143,-0.00677063,-0.00109929,0.00106397,0.00393637,-0.0024,-0.00471432,-0.00123741,0.000745864,-0.000178461,0.00223176,-0.00303624,0.00126819,0.00684398,-0.00238181,0.000191845,0.00664045,0.00334786,-0.00219813,-0.00192275,-0.00107761,0.00127939,-0.00190007,-0.00103195,0.00120751,0.0016159,-0.000320361,0.000134114,-0.00525108,-0.000089,0.00211922,-0.00121175,-0.00273674,-1.51E-07,-0.000266866,-0.00162163,0.00132577
17,1.131,5,20.1361,20.2017,131.616,13.2217,0.40133,-0.04376,0.045,4.456,19.3432,0.00023995,-0.000379548,-0.0236533,-0.00330213,-0.0040273,0.0110502,0.0268532,0.00292962,0.000073,-0.00266549,0.00215532,0.00241455,-0.00196432,-0.00618196,-0.00234017,-0.00115684,0.00159434,0.00304251,-0.00015329,0.00117642,0.00723437,-0.0024714,-0.000667364,0.00621065,0.00332789,-0.00335178,-0.00139895,-0.00051769,0.000701244,-0.001715,-0.000827313,0.00229524,-0.000804764,-0.000296171,-0.000227705,-0.00558637,-0.000291796,0.0023749,-0.00148768,-0.00170544,0.00048616,0.000373873,-0.00134318,0.00136687
17,1.293,1,-0.302391,-0.227382,111.178,-7.20738,0.33894,0.01811,0.037,2.253,1.32028,0.000419841,-0.000121312,-0.0211061,0.00249528,-0.00181083,0.0118936,0.0178287,-0.00065587,-0.00324872,-0.000506241,0.000114979,0.00175841,-0.000429452,-0.0047609,-0.00232316,-0.000677306,-0.000197586,0.00104897,-0.0025079,0.00288054,0.00659345,-0.00166453,0.000693975,0.00497635,0.00272052,-0.00315808,-0.000863614,0.000320954,0.0032746,-0.00150672,0.00119006,0.00199316,0.00204014,-0.00126838,0.00125172,-0.00491181,-0.000778742,0.00152087,-0.00144091,-0.00169028,-0.000220305,0.000782164,-0.00113273,0.00183356
17,1.293,2,-20.7307,20.2223,90.7493,13.2423,0.27806,-0.042,0.032,2.757,-8.95253,0.00048044,0.000105709,-0.00826788,0.00353281,-0.00287758,0.0158765,0.0173354,-0.00249953,0.00353148,-0.00243205,0.00127993,-0.000027,-0.000252935,-0.00269698,-0.00114862,-0.00120492,-0.000733516,0.00275102,-0.00256015,0.00221267,0.00673178,-0.00148558,0.00038568,0.0043718,0.00394581,-0.00313747,-0.000195812,0.000530819,0.00131783,-0.00205946,-0.000703932,0.00124692,0.001649,0.000071,0.000606854,-0.00405146,-0.000807856,0.00179706,-0.00240804,-0.0013473,-0.000112595,0.000818652,-0.0019084,0.00121754
17,1.293,3,-20.7422,-20.656,90.7378,-27.636,0.27643,0.07949,0.038,2.677,-11.2857,0.000354593,-0.000079,-0.0237726,0.0071903,-0.00194039,0.0110574,0.0127332,-0.00469697,-0.00602829,-0.00139678,0.000303753,0.00198096,-0.00233752,-0.0058617,-0.00290541,0.000562198,0.00140205,0.00129941,-0.00216476,0.0020235,0.00743438,-0.00165106,0.000820661,0.00487718,0.00373383,-0.003424,-0.000733155,-0.000404404,0.00247581,-0.00149432,-0.000722708,0.000973305,0.000593669,0.000595041,0.000099,-0.00486083,-0.00113081,0.00105178,-0.00190846,-0.00164325,0.000503602,0.00111062,-0.00129356,0.00166532
17,1.293,4,20.1289,-20.6758,131.609,-27.6558,0.39901,0.07729,0.031,3.254,14.2894,0.00039913,-0.000498936,-0.0197993,0.00172216,0.00037537,0.000227645,0.0121337,-0.000866341,-0.00590733,-0.000967289,0.000938659,0.00344332,-0.00209998,-0.00412562,-0.00108256,0.000652254,-0.000156767,0.0019495,-0.00265518,0.00110921,0.00598672,-0.00208557,0.000166806,0.00580812,0.00292798,-0.00192273,-0.00168179,-0.000943953,0.00111917,-0.00166304,-0.00090209,0.00105616,0.00141346,-0.000280086,0.00011729,-0.00459342,-0.000077,0.00185451,-0.00105991,-0.00239352,-1.90E-07,-0.000233474,-0.00141851,0.00115969
17,1.293,5,20.137,20.2018,131.617,13.2218,0.40133,-0.04376,0.04,3.898,16.9193,0.000202652,-0.000339205,-0.0212053,-0.00288755,-0.00363324,0.00967522,0.0235138,0.00255441,0.000079,-0.00233748,0.00189315,0.00211239,-0.00171909,-0.00540925,-0.00204695,-0.00101202,0.00139362,0.00265903,-0.000133614,0.00102903,0.00632851,-0.00216369,-0.000584664,0.00543195,0.00291034,-0.00293187,-0.00122372,-0.000453915,0.000613318,-0.00150113,-0.00072299,0.00200762,-0.000703938,-0.000259068,-0.000199161,-0.00488744,-0.000254745,0.00207826,-0.00130117,-0.00149166,0.00042523,0.00032702,-0.00117489,0.00119561
17,1.454,1,-0.30163,-0.22744,111.178,-7.20744,0.33894,0.01811,0.033,2.003,1.17367,0.000368179,-0.000115326,-0.0192044,0.00219445,-0.00168396,0.0105873,0.0158737,-0.000589711,-0.0028765,-0.000455441,0.000109317,0.00156424,-0.000382569,-0.00423522,-0.00206597,-0.000602343,-0.000176361,0.000930891,-0.00222971,0.0025616,0.00586367,-0.00148187,0.000616297,0.00442493,0.00241879,-0.00280842,-0.000767998,0.000284247,0.00291206,-0.00134082,0.00105868,0.00177242,0.00181427,-0.00112794,0.00111313,-0.00436864,-0.00069204,0.00135325,-0.00128136,-0.00150304,-0.000195898,0.000695557,-0.0010073,0.00163054
17,1.454,2,-20.7301,20.2224,90.7499,13.2424,0.27806,-0.042,0.029,2.451,-7.96193,0.00042377,0.000088,-0.00774191,0.00313776,-0.00261183,0.0141267,0.0154319,-0.00222929,0.00315223,-0.00216773,0.0011452,-0.000023,-0.000225655,-0.00239956,-0.0010213,-0.00107132,-0.000652954,0.00244479,-0.00227623,0.00196774,0.00598688,-0.00132255,0.000342067,0.00388739,0.00350837,-0.00279005,-0.000174153,0.000471014,0.001172,-0.00183235,-0.000625583,0.00110883,0.00146642,0.000063,0.00053966,-0.00360353,-0.000717958,0.0015988,-0.00214141,-0.0011981,-0.000100136,0.000727978,-0.00169709,0.00108275
17,1.454,3,-20.7416,-20.6562,90.7384,-27.6362,0.27643,0.07949,0.034,2.38,-10.0365,0.000311344,-0.000078,-0.0215691,0.00635335,-0.00177563,0.00984574,0.0113394,-0.00418285,-0.00534889,-0.0012476,0.000277294,0.00176244,-0.00207925,-0.005214,-0.00258371,0.000499885,0.00124628,0.00115364,-0.0019245,0.00179951,0.00661131,-0.00146974,0.000728988,0.00433685,0.00331997,-0.00304488,-0.000651989,-0.000361058,0.00220181,-0.00132982,-0.000642366,0.000865527,0.000527952,0.000529152,0.000088,-0.00432328,-0.00100508,0.000936076,-0.00169715,-0.00146125,0.000447835,0.00098763,-0.00115033,0.00148093
17,1.454,4,20.1298,-20.676,131.61,-27.656,0.39901,0.07729,0.028,2.894,12.707,0.000347678,-0.000452911,-0.0181007,0.00147715,0.000239234,0.000215786,0.0108124,-0.000776995,-0.00523992,-0.000865527,0.000842009,0.00306217,-0.00186823,-0.00367041,-0.00096287,0.000579971,-0.000140014,0.00173113,-0.00236056,0.000986516,0.00532388,-0.00185653,0.000147573,0.00516469,0.00260322,-0.00170996,-0.00149541,-0.000840534,0.000995324,-0.00147992,-0.000801748,0.000939308,0.001257,-0.000249199,0.000104201,-0.00408516,-0.000068,0.00164993,-0.000942621,-0.00212829,-6.96E-08,-0.000207677,-0.00126159,0.0010314
17,1.454,5,20.1379,20.2019,131.618,13.2219,0.40133,-0.04376,0.036,3.466,15.0455,0.000173835,-0.000307985,-0.0193116,-0.00256706,-0.00332898,0.00861226,0.0209325,0.00226434,0.000083,-0.00208387,0.00169056,0.00187879,-0.00152953,-0.00481192,-0.0018203,-0.000900058,0.0012385,0.00236255,-0.000118426,0.000915105,0.00562815,-0.00192583,-0.000520813,0.00482997,0.00258759,-0.00260726,-0.00108825,-0.000404592,0.000545343,-0.00133579,-0.000642427,0.00178526,-0.000625946,-0.000230373,-0.000177099,-0.00434707,-0.000226096,0.00184897,-0.00115709,-0.0013264,0.000378183,0.000290837,-0.00104481,0.00106322
18,1.131,1,-0.310675,-0.229354,112.329,-51.2894,0.34003,0.14753,0.032,2.14,-1.21499,0.000396051,-0.000493951,-0.0138336,0.00558501,0.00187849,-0.00505336,0.00759913,-0.00494083,-0.0110554,-0.00110891,-0.000103723,0.00281747,-0.000992544,-0.00554153,-0.00221978,0.00203704,-0.00116589,0.00312244,-0.00258208,0.000735233,0.0066866,-0.0032685,-0.000553664,0.00607986,0.00463489,-0.00462399,-0.00156025,-0.000769692,0.00335989,-0.00272216,0.000681889,0.00240831,0.00166358,0.000035,0.00109887,-0.00426226,-0.000931319,0.00217572,-0.00288252,-0.00152971,0.000826759,0.00134168,-0.00191572,0.00242147
18,1.131,2,-20.7413,20.2216,91.8987,-30.8384,0.27979,0.08886,0.043,3.432,-15.8342,0.000403639,-0.000113328,-0.0272962,0.00802803,-0.00172621,0.0112776,0.0140108,-0.00562213,-0.00741375,-0.000926573,-0.000113889,0.00262823,-0.00227807,-0.00680375,-0.00340022,0.000473947,0.00160565,0.00163938,-0.00271825,0.00229633,0.00830536,-0.00214182,0.000911233,0.00585454,0.00454535,-0.00383444,-0.000895713,-0.000441683,0.00295622,-0.00154796,-0.000906881,0.00111933,0.000847708,0.000763169,0.000019,-0.00532911,-0.00127211,0.00138181,-0.00237217,-0.00189649,0.000357121,0.0012631,-0.00132676,0.0015745
18,1.131,3,-20.7531,-20.6598,91.8869,-71.7198,0.27776,0.2078,0.031,0.433,0.319017,0.000508956,-0.000583883,-0.000871198,0.008792,-0.00252581,-0.0114639,0.00399339,-0.0126117,-0.0126564,-0.00257621,0.000180312,0.00191896,-0.000829551,-0.00398736,-0.000806494,0.00197379,-0.000328054,0.00199309,-0.00164126,0.000528973,0.00710435,-0.00282348,0.00139875,0.00564059,0.00454002,-0.00190208,0.000294995,0.000447654,0.00170966,-0.00153846,0.00018158,0.00272608,0.000610788,-0.000067,0.0012552,-0.0046793,-0.00149437,0.00219991,-0.00180677,-0.00223627,0.000182552,-0.000492646,-0.00106993,0.00120053
18,1.131,4,20.1208,-20.6789,132.761,-71.7389,0.39939,0.20514,0.044,4.66,-18.7783,0.000359063,-0.000753516,0.0273619,-0.00075434,0.00531666,-0.0215682,-0.0010982,-0.00517709,-0.0231628,-0.00257217,0.00243961,0.00165987,0.00114043,-0.00252598,-0.00205239,0.00147754,-0.000517112,0.00311441,-0.00362802,0.00242521,0.00728097,-0.00071196,0.000129904,0.00638492,0.0032315,-0.00217516,0.000794394,-0.000238925,0.00303202,-0.00260612,-0.000622571,0.00176429,-0.000029,-0.00153313,0.000384423,-0.00464618,-0.000591587,0.00150545,-0.00142275,-0.00207546,-0.000279802,0.000705531,-0.00172496,0.00131291
18,1.131,5,20.1299,20.2034,132.77,-30.8566,0.40227,0.0866,0.034,5.74,29.5916,0.000439541,-0.000669615,-0.0202342,0.00211872,0.00115011,-0.00152052,0.012671,-0.00119857,-0.0078829,-0.00106193,0.00106093,0.00367844,-0.00176704,-0.00442219,-0.00126383,0.000869583,-0.000359286,0.00228555,-0.0032088,0.000706785,0.00693025,-0.00234865,0.000220473,0.0067168,0.0036516,-0.00183215,-0.00192428,-0.00117951,0.00118499,-0.00171973,-0.000977126,0.00123491,0.00178658,-0.000130422,-0.000062,-0.00535526,0.000049,0.00209507,-0.00146161,-0.00303395,0.000424874,0.000105447,-0.00184686,0.00119031
18,1.293,1,-0.309918,-0.229714,112.33,-51.2897,0.34003,0.14753,0.028,1.872,-1.06301,0.000340073,-0.000444611,-0.0126607,0.00480148,0.00157338,-0.00440277,0.00666884,-0.00432846,-0.00965606,-0.000976914,-0.000082,0.00246497,-0.000868733,-0.00484907,-0.00194196,0.00178125,-0.00102033,0.00272862,-0.00225782,0.000643159,0.00584858,-0.00286088,-0.000485096,0.00531772,0.00405377,-0.00404469,-0.00136478,-0.000675159,0.00293902,-0.00238218,0.000596873,0.00210657,0.0014552,0.00003,0.000961197,-0.0037292,-0.000814028,0.00190405,-0.00252141,-0.00133799,0.000723188,0.00117358,-0.0016757,0.00211809
18,1.293,2,-20.7407,20.2214,91.8993,-30.8386,0.27979,0.08886,0.037,3.001,-13.8512,0.000346685,-0.000110835,-0.0243761,0.00695451,-0.00156582,0.00986441,0.0122597,-0.00493709,-0.00645648,-0.000837053,-0.000091,0.00227894,-0.00197247,-0.00595042,-0.00298727,0.000400846,0.00141979,0.00141826,-0.00236421,0.00202518,0.00725666,-0.00189548,0.000797033,0.00512313,0.00399609,-0.00333366,-0.000787018,-0.000403773,0.00257109,-0.00136783,-0.000777997,0.000994502,0.000753418,0.000678719,0.000001,-0.00468007,-0.00111136,0.00119033,-0.00205661,-0.00165669,0.000309293,0.00112298,-0.00117839,0.00137355
18,1.293,3,-20.7525,-20.6603,91.8875,-71.7203,0.27776,0.2078,0.028,0.379,0.278818,0.000439761,-0.000524657,-0.0013293,0.00759895,-0.00224244,-0.0100077,0.00351162,-0.0110382,-0.0110572,-0.00226079,0.000166406,0.0016794,-0.000726137,-0.00348952,-0.00070568,0.00172575,-0.000287353,0.0017408,-0.00143481,0.00046281,0.00621373,-0.00247137,0.00122283,0.00493356,0.00397079,-0.0016638,0.000258036,0.000389351,0.00149567,-0.00134682,0.000159145,0.00238455,0.000534315,-0.000059,0.00109794,-0.00409401,-0.00130646,0.00192522,-0.00158045,-0.00195605,0.000159685,-0.00043092,-0.000935878,0.00105011
18,1.293,4,20.1217,-20.6794,132.762,-71.7394,0.39939,0.20514,0.038,4.076,-16.4255,0.000304292,-0.000675029,0.023292,-0.000788247,0.00456802,-0.0188458,-0.000935511,-0.00453515,-0.0202458,-0.00225772,0.00214268,0.00145178,0.000997149,-0.00221164,-0.0017959,0.00129126,-0.000452726,0.00272108,-0.00317258,0.00212136,0.00636804,-0.000624902,0.00011297,0.00558448,0.00282628,-0.00190269,0.000694854,-0.000211165,0.00265215,-0.00228068,-0.000544099,0.00154325,-0.000025,-0.00134106,0.000336273,-0.00406515,-0.000516836,0.00131781,-0.00124454,-0.00181535,-0.000244736,0.00061714,-0.00150883,0.00114842
18,1.293,5,20.1308,20.2032,132.771,-30.8568,0.40227,0.0866,0.03,5.021,25.8841,0.000375869,-0.00059688,-0.018266,0.00178678,0.000898693,-0.00131494,0.0111087,-0.00105557,-0.00688023,-0.000935466,0.000936231,0.00321775,-0.0015463,-0.00387013,-0.00110584,0.000760186,-0.000315017,0.0019965,-0.00280608,0.000618178,0.00606191,-0.00205648,0.000191965,0.00587476,0.00319369,-0.00160267,-0.00168323,-0.00103332,0.00103652,-0.00150529,-0.000854191,0.00108014,0.00156275,-0.000114086,-0.000054,-0.0046853,0.000043,0.0018335,-0.00127851,-0.00265376,0.000371711,0.000092,-0.00161548,0.00104119
18,1.454,1,-0.309161,-0.230073,112.331,-51.2901,0.34003,0.14753,0.025,1.665,-0.945513,0.000296814,-0.00040644,-0.0117528,0.00419551,0.00133732,-0.00389978,0.00594975,-0.00385509,-0.0085743,-0.000874898,-0.000066,0.00219246,-0.00077301,-0.00431377,-0.00172717,0.00158351,-0.000907786,0.00242417,-0.00200716,0.000571984,0.00520072,-0.00254577,-0.000432101,0.00472854,0.00360449,-0.00359686,-0.00121366,-0.000602085,0.00261367,-0.00211935,0.000531156,0.0018733,0.00129414,0.000027,0.00085476,-0.0033171,-0.000723331,0.00169403,-0.00224224,-0.00118979,0.000643087,0.00104364,-0.00149014,0.00188355
18,1.454,2,-20.7401,20.2212,91.8999,-30.8388,0.27979,0.08886,0.034,2.669,-12.318,0.000303931,-0.000107431,-0.0221112,0.00614027,-0.00144292,0.00878554,0.0109187,-0.00439639,-0.00572956,-0.00074862,-0.000074,0.00202731,-0.00175447,-0.00529269,-0.00265638,0.000356695,0.00126205,0.00125915,-0.00210184,0.00180099,0.00645365,-0.0016872,0.000707703,0.00455582,0.00355348,-0.00296477,-0.000700206,-0.000360159,0.00228686,-0.00121737,-0.000691514,0.000884339,0.000670033,0.000603514,4.32E-07,-0.00416136,-0.000988073,0.00105916,-0.00182876,-0.0014729,0.000274802,0.000998443,-0.0010477,0.00122163
18,1.454,3,-20.7519,-20.6608,91.8881,-71.7208,0.27776,0.2078,0.025,0.337,0.24775,0.000386282,-0.000478842,-0.00168234,0.00667638,-0.00202349,-0.00888192,0.00313925,-0.00982174,-0.00982089,-0.00201697,0.000155682,0.00149421,-0.000646194,-0.00310468,-0.000627738,0.00153401,-0.00025589,0.00154577,-0.00127521,0.000411661,0.00552522,-0.00219918,0.00108682,0.00438699,0.00353074,-0.0014796,0.000229464,0.000344274,0.00133025,-0.00119868,0.000141807,0.00212054,0.0004752,-0.000052,0.000976364,-0.00364153,-0.00116119,0.00171288,-0.0014055,-0.00173943,0.000142005,-0.000383205,-0.000832248,0.000933829
18,1.454,4,20.1226,-20.6798,132.763,-71.7398,0.39939,0.20514,0.034,3.624,-14.6067,0.000261946,-0.000614323,0.0201467,-0.000814971,0.00398901,-0.0167412,-0.000809733,-0.00403887,-0.0179907,-0.00201448,0.00191315,0.00129084,0.000886261,-0.00196863,-0.00159767,0.00114732,-0.000402841,0.00241712,-0.00282044,0.00188638,0.00566228,-0.000557731,0.0001,0.0049657,0.00251293,-0.00169195,0.000617921,-0.000189613,0.0023584,-0.00202909,-0.000483405,0.00137232,-0.000022,-0.00119262,0.000298962,-0.00361591,-0.000459058,0.00117265,-0.0011069,-0.00161425,-0.000217612,0.000548926,-0.00134167,0.00102125
18,1.454,5,20.1317,20.2029,132.772,-30.8571,0.40227,0.0866,0.027,4.465,23.0179,0.000326662,-0.000540622,-0.0167434,0.00152997,0.000704037,-0.00115596,0.00990098,-0.00094504,-0.0061051,-0.00083775,0.000839791,0.0028616,-0.00137564,-0.00344334,-0.000983689,0.000675591,-0.000280732,0.00177306,-0.0024948,0.0005497,0.00539064,-0.00183059,0.000169918,0.00522379,0.00283964,-0.00142523,-0.00149685,-0.000920305,0.00092173,-0.00133955,-0.000759166,0.000960513,0.00138976,-0.000101445,-0.000048,-0.00416736,0.000039,0.00163131,-0.00113696,-0.00235984,0.000330567,0.000082,-0.0014366,0.000925901
