sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
2,1.55,5,20.1052,20.3799,-2.1848,-16.6501,-0.00565,0.04944,0.038,1.809,4.49406,0.000357658,-0.000239468,-0.0180657,0.0134449,-0.00601916,0.013188,0.00398411,-0.0124233,0.0098464,-0.00460128,0.00535212,-0.00019689,-0.00496684,-0.0050956,-0.00261789,-0.00136905,0.000610217,0.000658208,-0.00160402,0.00182934,0.00620581,-0.00144348,-0.000501951,0.00278319,0.00306892,-0.00329795,-0.000377252,-0.00105081,0.00237186,-0.00185681,-0.000270511,0.0010837,0.00177264,0.000008,0.00109871,-0.00361544,-0.000867305,0.00127065,-0.0014921,-0.000985866,-0.000670734,0.000509809,-0.000671852,0.000717562
2,1.75,1,0.0250208,2.16949,-22.265,-34.8605,-0.0678,0.10972,0.041,2.331,9.4526,0.000278881,-0.000426623,-0.0310496,0.00694193,-0.00579252,0.0116856,0.00209651,-0.0132477,0.0105248,-0.0018078,0.00145561,-0.000002,-0.00273631,-0.00471693,-0.00323161,-0.00248125,0.000167549,0.000899037,-0.000438527,0.000275334,0.00536638,-0.00165082,-0.000469914,0.00270763,0.0022924,-0.00243733,-0.000425635,-0.000408675,0.00287389,-0.00186472,0.000345652,0.0011805,0.000826152,0.000029,0.00105348,-0.00414476,-0.000613953,0.00181849,-0.00171732,-0.000976878,-0.000013,0.00047301,-0.00107609,0.00164418
2,1.75,2,-20.0457,22.2387,-42.3357,-14.7913,-0.13033,0.04902,0.038,3.186,11.0471,0.000137661,-0.000465914,-0.0276308,0.00149125,-0.0021854,0.0103512,0.000659373,-0.0053029,0.0138329,-0.0029177,0.00193318,-0.000922261,-0.00304708,-0.00677672,-0.00254848,-0.0012276,0.000659401,0.00136179,-0.000169742,0.00116003,0.00631112,-0.001516,0.000032,0.00399507,0.00278537,-0.00237869,-0.00106641,-0.00122369,0.00201219,-0.00235979,-0.000440413,0.001353,0.00172967,-0.000343518,0.000730529,-0.00438633,-0.000693085,0.000708497,-0.00113545,-0.00109334,0.000188252,0.000625584,-0.000306833,0.000574359
2,1.75,3,-20.0505,-17.9155,-42.3405,-54.9455,-0.12943,0.16913,0.042,2.457,-12.7692,0.000545392,-0.000698498,-0.0297842,0.0110209,-0.00977121,0.00615906,0.00275683,-0.0145692,0.0150873,-0.00120785,-0.000203464,-0.00123568,-0.002657,-0.00525023,-0.00263728,-0.00263491,0.00055743,0.000168252,-0.00136609,0.00143801,0.005405,-0.00108352,0.000032,0.00290384,0.00322047,-0.00129278,-0.00118642,-0.000356794,0.00236329,-0.00118161,0.000281829,0.00139986,0.00130875,0.000183391,0.000535777,-0.00355463,-0.000680306,0.000857547,-0.00171346,-0.00101657,0.00108897,0.000037,-0.00073904,0.00107819
2,1.75,4,20.0921,-17.9157,-2.19795,-54.9457,-0.00561,0.16964,0.042,2.887,-14.7863,0.000453898,-0.0006135,-0.0289482,0.0121623,-0.0065478,0.00540096,0.00195039,-0.0198967,0.00829374,-0.00001,-0.000361187,0.00110945,-0.0027196,-0.00556513,-0.0014618,-0.00114318,0.000933803,0.00244919,-0.00161614,0.00140154,0.00492662,-0.00140502,-0.000373703,0.00329213,0.00277268,-0.00179245,-0.000280118,-0.000720034,0.00181542,-0.00219604,-0.000175642,0.0013441,0.00141649,-0.000448646,0.00103001,-0.00343995,-0.000294949,0.00101654,-0.000900567,-0.00100655,0.000137377,-0.000042,-0.00109428,0.00122527
2,1.75,5,20.1061,22.2428,-2.18389,-14.7872,-0.00565,0.04944,0.039,1.612,3.89917,0.000317223,-0.000368158,-0.0281464,0.0117038,0.00085567,0.011983,0.00351112,-0.00851454,0.00866891,-0.0019845,0.00287581,-0.000149361,-0.00429801,-0.00454371,-0.00229754,-0.00121803,0.000511834,0.000583119,-0.0013953,0.00159656,0.00552597,-0.0012698,-0.000461009,0.00242785,0.00267864,-0.0028912,-0.000316869,-0.000908454,0.00213041,-0.00162537,-0.000263845,0.000922357,0.00159269,0.000078,0.00100282,-0.00313114,-0.000772631,0.00113584,-0.00134111,-0.000908919,-0.00058492,0.000481256,-0.000565635,0.000696152
2,1.93,1,0.0395558,3.8779,-22.2504,-33.1521,-0.0678,0.10972,0.045,2.108,8.46976,0.000273665,-0.000543817,-0.0401725,0.00605808,0.000532991,0.0112257,0.00205375,-0.00983022,0.0097286,0.000492806,-0.000606346,-0.000038,-0.00239829,-0.00428076,-0.00293779,-0.00231484,0.000169457,0.000834731,-0.000373041,0.000246994,0.00485204,-0.00150514,-0.000409003,0.00243303,0.00205112,-0.00219085,-0.000404154,-0.00041591,0.00258418,-0.00165885,0.000334058,0.00105662,0.000761077,0.000021,0.000929807,-0.00378542,-0.000529315,0.00164459,-0.00157193,-0.00090965,-0.000031,0.000444195,-0.000970414,0.00151384
2,1.93,2,-20.0201,23.9226,-42.3101,-13.1074,-0.13033,0.04902,0.042,2.881,9.86422,0.000218758,-0.000514303,-0.0364147,0.00164568,0.00391441,0.00968301,0.000965094,-0.00240039,0.0129018,-0.000559434,-0.000172964,-0.000849046,-0.00267462,-0.00615453,-0.00226036,-0.00109628,0.00055326,0.00121715,-0.000127327,0.0010257,0.00578712,-0.00131027,-0.000017,0.00359283,0.00250337,-0.00217112,-0.000927692,-0.00104113,0.0018494,-0.00212867,-0.000445197,0.00119067,0.00157571,-0.000290884,0.000677091,-0.0039368,-0.00067762,0.000694017,-0.00103799,-0.00102088,0.000207665,0.000548398,-0.000273645,0.000543546
2,1.93,3,-20.0192,-16.1733,-42.3092,-53.2033,-0.12943,0.16913,0.045,2.21,-11.4687,0.000551308,-0.00079656,-0.0390177,0.00882169,-0.00390543,0.0066845,0.00289627,-0.0113502,0.0140318,0.0012294,-0.00226711,-0.0012431,-0.00231199,-0.00470952,-0.00238805,-0.00239513,0.000521413,0.000132009,-0.00120603,0.00133386,0.00490568,-0.0010218,0.000008,0.00265435,0.00290918,-0.00115654,-0.00110738,-0.000282749,0.00212448,-0.00108727,0.000264107,0.00128429,0.00120277,0.00016311,0.000498178,-0.00320737,-0.000619976,0.000737301,-0.0015544,-0.000905128,0.000955187,0.00004,-0.000617652,0.00100692
2,1.93,4,20.0926,-16.1769,-2.19744,-53.2069,-0.00561,0.16964,0.045,2.612,-13.273,0.000407905,-0.000704017,-0.0384076,0.0109485,-0.000965094,0.00592541,0.00170745,-0.0161234,0.00751749,0.0022401,-0.0023626,0.00104088,-0.00236965,-0.00503062,-0.00134956,-0.00112809,0.000858123,0.00224127,-0.00147057,0.00124295,0.00445081,-0.00125668,-0.000331075,0.00299551,0.00250325,-0.00162025,-0.000239278,-0.000712361,0.00162129,-0.00196993,-0.000141117,0.00117967,0.00127795,-0.000383976,0.000953474,-0.00314749,-0.00024963,0.0009445,-0.000819946,-0.000908886,0.000138369,-0.000034,-0.0010153,0.00109519
2,1.93,5,20.107,23.9234,-2.18305,-13.1066,-0.00565,0.04944,0.043,1.471,3.46345,0.000286623,-0.000495371,-0.0369638,0.0104093,0.00656951,0.0111604,0.00313524,-0.00533434,0.00785725,0.00033567,0.000666463,-0.000167917,-0.00375154,-0.0040604,-0.00209929,-0.0010937,0.000486187,0.000476482,-0.00128499,0.00149174,0.00504102,-0.00119858,-0.000502176,0.00225971,0.00245275,-0.00265343,-0.00026451,-0.000802237,0.00191787,-0.00150393,-0.000218059,0.000864489,0.00142659,0.000053,0.000922548,-0.00275614,-0.000777111,0.000982782,-0.00117772,-0.000767375,-0.000507681,0.000405909,-0.000545363,0.000609344
3,1,1,-0.0583734,-4.46821,-22.4984,-86.5282,-0.06769,0.24053,0.077,1.29,-5.80555,0.000491791,-0.000616137,0.0403023,0.0348697,-0.015996,-0.0134632,0.000373528,-0.0448241,0.0216361,-0.0081002,0.00836053,0.00109762,-0.00566653,-0.00897985,-0.00326576,-0.000749654,0.000661501,0.000827609,-0.0038095,0.00231026,0.0071194,-0.00313655,-0.000171748,0.00420497,0.00443202,-0.00523546,-0.00158999,-0.000889905,0.00325101,-0.0032316,-0.000026,0.00126447,0.0028202,0.000049,0.00179035,-0.00557937,-0.00227382,0.00204819,-0.00334729,-0.000791239,-0.000727153,0.00151238,-0.00151077,0.00191773
3,1,2,-20.1872,15.7566,-42.6272,-66.3034,-0.12979,0.18118,0.074,4.218,4.40711,0.000258576,-0.000201289,0.0236632,0.0288952,-0.0393078,0.00353613,0.00124519,-0.0346041,0.0250922,-0.012053,0.00875026,-0.00168073,-0.00564445,-0.00933318,-0.00498781,-0.0041128,0.000997938,-0.000123668,-0.00283479,0.00264948,0.00943904,-0.00207151,-0.000015,0.00513773,0.00609164,-0.00230051,-0.00255708,-0.000574337,0.00420144,-0.00266826,0.000598106,0.00297263,0.00257535,-0.000105829,0.000532143,-0.00670782,-0.000951197,0.00161274,-0.00259995,-0.00179978,0.00138041,0.000497404,-0.000753184,0.00153441
3,1,3,-20.2121,-24.7376,-42.6521,-106.798,-0.12872,0.29835,0.116,1.362,-5.18475,0.000983885,-0.00196121,0.0688591,0.0666275,0.0163625,-0.0361351,0.00360065,-0.048017,0.0310111,-0.0119963,0.0103227,-0.000062,-0.00840799,-0.0106147,-0.00451146,0.000988265,0.000083,-0.00110066,-0.00360003,0.00241149,0.00883624,-0.00312125,-0.000704475,0.00668318,0.00473639,-0.00296592,-0.00126604,-0.000462775,0.00446366,-0.0028979,0.000424868,0.00212208,0.00315826,-0.00062831,0.00244171,-0.00546293,-0.000353567,0.00214908,-0.00191945,-0.00156943,0.00079197,0.000573714,-0.00275504,0.00156382
3,1,4,20.0781,-24.7265,-2.36189,-106.786,-0.00601,0.29895,0.099,2.595,-0.0679268,0.000455939,-0.00198074,0.0709461,0.0303825,0.0210547,-0.0339276,0.000782222,-0.0543215,0.0157078,-0.0161535,0.00944877,-0.00262972,-0.00795215,-0.00874038,-0.00217161,0.00193584,0.0015524,0.000092,-0.00108581,0.00423318,0.00923424,-0.00244015,0.000344955,0.00579762,0.00601294,-0.00457337,-0.00327438,-0.00187175,0.0036875,-0.00289999,0.000748129,0.00216519,0.00135631,-0.00143921,0.00119142,-0.00575292,-0.00111551,0.00193001,-0.0028798,-0.00192141,0.00162587,0.00124398,-0.00240055,0.00170533
3,1,5,20.0911,15.7707,-2.34887,-66.2893,-0.00606,0.1817,0.071,4.423,-23.7522,0.000609901,0.000058,0.0267101,0.0222724,-0.0334524,0.00171884,0.00312647,-0.043855,0.0148847,-0.0110186,0.00859044,0.00172357,-0.00543602,-0.00994972,-0.00241412,-0.0015599,0.00183949,0.00429393,-0.00319913,0.00237756,0.00894303,-0.00259792,0.000133117,0.00589833,0.00443606,-0.00314103,-0.000477632,-0.00148686,0.00306326,-0.00397414,-0.000306578,0.0020233,0.00274646,-0.000481596,0.00143831,-0.00645637,-0.000646856,0.00179722,-0.00178982,-0.00182604,0.000752687,-0.000112319,-0.00190908,0.00220762
3,1.25,1,-0.0330465,-1.98669,-22.473,-84.0467,-0.06769,0.24053,0.056,1.009,-4.59397,0.000550954,-0.000721984,0.0152555,0.0261065,-0.0128471,-0.0100537,0.000875913,-0.0350874,0.0173977,-0.0050864,0.00522212,0.000705489,-0.00441264,-0.00714845,-0.00259683,-0.000813203,0.000562214,0.000599949,-0.00305373,0.00185761,0.00582534,-0.00255349,-0.000085,0.00338315,0.00353292,-0.00425494,-0.0013511,-0.000711379,0.00259067,-0.00265603,-0.000014,0.00101256,0.00222417,0.00010578,0.00145422,-0.00464585,-0.00177636,0.00151751,-0.00267116,-0.000623962,-0.000659355,0.00115467,-0.00127777,0.00161064
3,1.25,2,-20.141,18.1881,-42.581,-63.8719,-0.12979,0.18118,0.054,3.399,3.42641,0.000481536,-0.000407132,0.00160376,0.0214435,-0.0277664,0.00345388,0.00216137,-0.0266066,0.0203658,-0.00806707,0.0054686,-0.00152529,-0.00437331,-0.00737563,-0.00399374,-0.00339017,0.000895127,-0.000076,-0.00225498,0.0020969,0.00757147,-0.00166949,-0.000138142,0.00418037,0.00489794,-0.0018835,-0.00195845,-0.000455327,0.00330596,-0.00212346,0.000548596,0.00234384,0.00203138,-0.000016,0.000389758,-0.00528988,-0.000872573,0.00129801,-0.00204135,-0.0013802,0.00118364,0.00036226,-0.000651127,0.00118294
3,1.25,3,-20.1577,-22.1929,-42.5977,-104.253,-0.12872,0.29835,0.082,1.044,-4.09566,0.000991688,-0.00168499,0.04017,0.0476465,0.00686595,-0.0280809,0.00430031,-0.0380748,0.0249341,-0.00755188,0.00636571,-0.000389685,-0.00658,-0.00838025,-0.0035625,0.000781894,0.000123382,-0.00100674,-0.00289568,0.00196709,0.007283,-0.00262969,-0.000796397,0.00544111,0.00385421,-0.00242188,-0.000996406,-0.000358596,0.00363889,-0.00245933,0.000384943,0.00173069,0.00248119,-0.000484685,0.00198007,-0.0041567,-0.000516153,0.00154294,-0.0014649,-0.00117382,0.000661829,0.000394465,-0.00225778,0.00121275
3,1.25,4,20.0784,-22.1865,-2.36162,-104.246,-0.00601,0.29895,0.07,2.066,-0.0381745,0.000557282,-0.00160719,0.0412233,0.0242913,0.0107422,-0.02606,0.000499726,-0.0430961,0.0126109,-0.0108299,0.00569533,-0.00211511,-0.00623179,-0.00689598,-0.00175334,0.00169324,0.00126292,-0.00013758,-0.000875937,0.0034133,0.00744999,-0.00199305,0.000053,0.00472444,0.00485014,-0.00374502,-0.00253512,-0.00117138,0.00292341,-0.00254243,0.000621021,0.00175788,0.00108609,-0.00108965,0.000972543,-0.00444527,-0.00102601,0.00149333,-0.0022704,-0.00146016,0.00138094,0.000910734,-0.0019574,0.00133569
3,1.25,5,20.0918,18.1976,-2.34817,-63.8624,-0.00606,0.1817,0.052,3.526,-18.7759,0.000531914,-0.000312829,0.00375767,0.0175981,-0.023124,0.00211194,0.00238682,-0.0340489,0.0118985,-0.00735495,0.00534568,0.00142655,-0.00407094,-0.00796578,-0.001943,-0.00129363,0.00146342,0.00333868,-0.00253806,0.00200834,0.00716852,-0.00203671,-0.000015,0.00470058,0.00370709,-0.0025227,-0.000473712,-0.00107421,0.0024248,-0.00328725,-0.000252912,0.0017003,0.00222284,-0.000402359,0.00116612,-0.00519192,-0.00061567,0.00147074,-0.00127484,-0.00148021,0.00051496,-0.000106763,-0.00145877,0.00180249
3,1.55,1,-0.0029771,0.980549,-22.443,-81.0795,-0.06769,0.24053,0.041,0.776,-3.61394,0.000529604,-0.000869203,-0.0063145,0.019271,-0.00780318,-0.00661057,0.00122551,-0.0264931,0.014197,-0.00138547,0.0016134,0.000512813,-0.00335433,-0.00580092,-0.00206955,-0.000884439,0.000457963,0.000514573,-0.00243263,0.00148913,0.00462665,-0.0020342,-0.000045,0.00266084,0.00288856,-0.0034271,-0.00112058,-0.000701505,0.00209561,-0.00211982,-0.000012,0.000794924,0.00179103,0.000056,0.00115737,-0.00393669,-0.00139212,0.00126156,-0.0020971,-0.000568159,-0.000562685,0.000940155,-0.00108196,0.00131229
3,1.55,2,-20.0862,21.0965,-42.5262,-60.9635,-0.12979,0.18118,0.043,2.77,2.69392,0.000540197,-0.000698585,-0.0175992,0.0154047,-0.0162538,0.00400653,0.00277088,-0.0193925,0.016802,-0.00377044,0.00182559,-0.00139787,-0.00326947,-0.00587039,-0.00319753,-0.00285716,0.000710486,-0.000068,-0.00180213,0.00176646,0.00617297,-0.00135284,-0.000193877,0.00342666,0.00405782,-0.00154459,-0.00156234,-0.000446399,0.00263592,-0.0017346,0.000396267,0.00193291,0.00161963,-0.000019,0.000329659,-0.0042439,-0.000799231,0.00103737,-0.00153695,-0.00106329,0.000981163,0.000267478,-0.000495422,0.000918226
3,1.55,3,-20.0932,-19.1512,-42.5332,-101.211,-0.12872,0.29835,0.057,0.791,-3.19209,0.000885006,-0.00140737,0.0160535,0.0327229,0.0023338,-0.0207468,0.0046319,-0.0292591,0.0204253,-0.00292364,0.00224345,-0.000592022,-0.00516301,-0.00671058,-0.00286207,0.000498663,0.000162212,-0.00075071,-0.00226576,0.00158778,0.0059343,-0.00218422,-0.000730529,0.00438507,0.00313129,-0.00184963,-0.000893709,-0.000263541,0.00287008,-0.00194893,0.00035604,0.00137885,0.00201155,-0.000440812,0.00161289,-0.00336703,-0.000466461,0.00116223,-0.00113114,-0.000946125,0.000447723,0.000397459,-0.00167678,0.000987535
3,1.55,4,20.0787,-19.1504,-2.36126,-101.21,-0.00601,0.29895,0.049,1.648,0.0432796,0.00051699,-0.00138176,0.0163875,0.0196263,0.00557958,-0.0191711,0.000372878,-0.033261,0.0101053,-0.00556017,0.0017051,-0.00166088,-0.00476614,-0.00556425,-0.00136107,0.00118401,0.000943656,-0.000077,-0.000659337,0.00283682,0.00604232,-0.00162368,-0.00005,0.00380222,0.00401399,-0.00298002,-0.00215605,-0.000993647,0.00242299,-0.00203672,0.000436287,0.00147016,0.000911629,-0.000916712,0.000819439,-0.00358328,-0.000897093,0.00120154,-0.00171303,-0.00116926,0.00103514,0.000755367,-0.00153158,0.00110445
3,1.55,5,20.0927,21.1004,-2.34729,-60.9596,-0.00606,0.1817,0.041,2.83,-14.9031,0.000489382,-0.000532913,-0.0161865,0.013983,-0.0126031,0.00308595,0.00185026,-0.0253454,0.00956799,-0.00303288,0.00168532,0.00118601,-0.00308433,-0.00635764,-0.00156543,-0.00109455,0.00115687,0.0026779,-0.00204707,0.00164339,0.00581964,-0.00163444,-0.000167296,0.0038526,0.00302512,-0.00208249,-0.000323797,-0.000811172,0.00197178,-0.00267305,-0.000222691,0.0013602,0.00179988,-0.000317838,0.000983485,-0.00403914,-0.000620252,0.00119609,-0.000975456,-0.00113274,0.000459518,-0.000138052,-0.00121646,0.00142553
3,1.75,1,0.0168099,2.9592,-22.4232,-79.1008,-0.06769,0.24053,0.038,0.658,-3.12846,0.00049542,-0.000921034,-0.0183396,0.0159347,-0.00416885,-0.00445903,0.00137087,-0.0218471,0.0126836,0.0011311,-0.000718959,0.000467439,-0.00286914,-0.00517513,-0.00181171,-0.00090652,0.000375096,0.000477024,-0.00209176,0.00133137,0.00403418,-0.0017474,-0.000004,0.00230022,0.00253825,-0.00300969,-0.000962278,-0.000661525,0.00186703,-0.00186706,-0.000042,0.000706535,0.00162149,0.000057,0.00100077,-0.00358795,-0.00117344,0.00117586,-0.00186866,-0.000551577,-0.000477995,0.000857505,-0.00097586,0.00117528
3,1.75,2,-20.0503,23.0366,-42.4903,-59.0234,-0.12979,0.18118,0.042,2.472,2.35402,0.00054941,-0.00080109,-0.0285964,0.0122948,-0.00951203,0.00463118,0.00301035,-0.0153571,0.0152193,-0.00107112,-0.000475608,-0.00132484,-0.00280652,-0.0051967,-0.00280181,-0.00260743,0.000636371,-0.000043,-0.00157502,0.00158421,0.00550943,-0.00117702,-0.000180907,0.00301209,0.00356861,-0.00136292,-0.00138332,-0.000430477,0.00232417,-0.00153364,0.00034857,0.00171336,0.00143237,-0.000038,0.000288797,-0.00378491,-0.000713251,0.000924224,-0.00137059,-0.000970524,0.000868046,0.000233493,-0.000431839,0.000818499
3,1.75,3,-20.0508,-17.1236,-42.4908,-99.1836,-0.12872,0.29835,0.046,0.662,-2.73157,0.000819474,-0.00126806,0.00291007,0.025375,0.00138186,-0.0166676,0.00474547,-0.02457,0.0183585,0.000074,-0.000360656,-0.000690861,-0.00446784,-0.00591073,-0.00251899,0.000351714,0.000142731,-0.00065824,-0.00192841,0.00144637,0.00523709,-0.00198234,-0.000676555,0.00387982,0.00276792,-0.00157069,-0.000843339,-0.000231606,0.00252638,-0.00173153,0.00031685,0.00124529,0.00182039,-0.000404566,0.00141745,-0.00297946,-0.000404986,0.00099155,-0.000992149,-0.000837862,0.00034881,0.000403495,-0.00140756,0.000891254
3,1.75,4,20.079,-17.1265,-2.36099,-99.1865,-0.00601,0.29895,0.041,1.449,0.111941,0.000455681,-0.00129291,0.0031097,0.0173946,0.00433124,-0.0152737,0.000234393,-0.0280718,0.00901345,-0.0024669,-0.000844445,-0.00147239,-0.00402753,-0.00486766,-0.0012183,0.000897009,0.000912653,-0.000058,-0.000587852,0.00256906,0.00551292,-0.00142096,-0.000073,0.00341643,0.00361777,-0.0026048,-0.00192218,-0.000889148,0.00208101,-0.00179753,0.000457147,0.00133879,0.000790714,-0.00082084,0.000728801,-0.00328566,-0.000830901,0.00102429,-0.00143926,-0.00100034,0.000915297,0.000690934,-0.00136759,0.000978753
3,1.75,5,20.0933,23.0368,-2.34667,-59.0232,-0.00606,0.1817,0.041,2.501,-13.0499,0.000429459,-0.000668683,-0.0275582,0.0122588,-0.00633325,0.0039106,0.00158509,-0.0206234,0.00844797,-0.000346397,-0.000635837,0.00106016,-0.00261985,-0.00563832,-0.00139771,-0.00100367,0.00100353,0.00236395,-0.00182375,0.00144079,0.00514599,-0.00145459,-0.000203578,0.00340331,0.00267462,-0.00182548,-0.000319031,-0.000690364,0.0017457,-0.00237485,-0.000213878,0.00117397,0.00158814,-0.000244195,0.000842178,-0.00355482,-0.000586174,0.00105031,-0.000859172,-0.00101196,0.000371729,-0.000108082,-0.00104982,0.00126007
3,1.93,1,0.0344208,4.74247,-22.4056,-77.3175,-0.06769,0.24053,0.039,0.567,-2.76815,0.000496748,-0.000875304,-0.0281557,0.0133607,-0.000944367,-0.00251437,0.00146079,-0.0181758,0.0116052,0.00356746,-0.0028972,0.000343914,-0.00256044,-0.0046456,-0.00160349,-0.00083097,0.000292814,0.000422958,-0.00185642,0.00117935,0.0037201,-0.00162912,-0.000062,0.00211647,0.00222275,-0.00275449,-0.000758899,-0.000545363,0.00170995,-0.00171403,-0.000097,0.000612722,0.00149648,0.000101331,0.000939713,-0.00318035,-0.00110216,0.00101034,-0.00175774,-0.00045956,-0.000335884,0.000760338,-0.000933802,0.00109597
3,1.93,2,-20.0183,24.7857,-42.4583,-57.2743,-0.12979,0.18118,0.045,2.258,2.1115,0.000551338,-0.000846883,-0.0379206,0.00983643,-0.00387669,0.0052838,0.00317719,-0.0120643,0.0141165,0.00132634,-0.00246303,-0.00129067,-0.00245726,-0.00472331,-0.00249093,-0.00243499,0.000556234,-0.000018,-0.0014221,0.00140777,0.00498467,-0.00107793,-0.000116195,0.00269078,0.00322266,-0.00126382,-0.00129932,-0.000415654,0.00214273,-0.00137487,0.000289417,0.0015099,0.00128499,-0.000006,0.000272189,-0.00345993,-0.000585994,0.000824769,-0.00124184,-0.000925013,0.000737564,0.000178705,-0.000430186,0.000760851
3,1.93,3,-20.013,-15.2967,-42.453,-97.3567,-0.12872,0.29835,0.04,0.562,-2.38284,0.000780949,-0.0011686,-0.0077268,0.0199094,0.00136019,-0.0133938,0.00478036,-0.0208342,0.0169395,0.00262327,-0.00262839,-0.000715509,-0.0039495,-0.00534482,-0.00227162,0.000202239,0.000138304,-0.000571289,-0.00169511,0.00134113,0.00472094,-0.00178458,-0.000604277,0.0034913,0.00250072,-0.00138876,-0.000767533,-0.000235755,0.00226006,-0.00155532,0.000308836,0.00114503,0.00167053,-0.000372959,0.0012731,-0.0027769,-0.000332298,0.000918881,-0.000894798,-0.000783998,0.000317848,0.000390204,-0.00127349,0.000821805
3,1.93,4,20.0793,-15.3031,-2.36071,-97.3631,-0.00601,0.29895,0.036,1.303,0.176816,0.000457239,-0.00117952,-0.00777026,0.0158347,0.00407699,-0.0121022,0.00017577,-0.0239819,0.00815898,0.000378632,-0.00308546,-0.00126578,-3.51E-03,-0.00440711,-0.00110363,0.000716468,0.000823237,-0.000032,-0.000559689,0.00235205,0.00498153,-0.00124267,-0.000083,0.00309558,0.003292,-0.00238784,-0.00178096,-0.000821775,0.00188664,-0.00162215,0.000413958,0.00122459,0.000685973,-0.00078433,0.00067297,-0.00299654,-0.000748191,0.00097328,-0.00127607,-0.000907515,0.00080517,0.000598616,-0.00120962,0.000887388
3,1.93,5,20.0939,24.7825,-2.34608,-57.2775,-0.00606,0.1817,0.044,2.259,-11.7084,0.000373094,-0.000752375,-0.0370465,0.0109932,-0.00105541,0.00466547,0.00138646,-0.0168257,0.00768155,0.00192468,-0.00266008,0.000945467,-0.00227658,-0.00509113,-0.00130681,-0.000990425,0.000936426,0.00217314,-0.00164934,0.00132225,0.00471534,-0.0013565,-0.00020228,0.00310162,0.0024143,-0.00164481,-0.000270251,-0.000661894,0.00158431,-0.00213168,-0.000164193,0.00106274,0.00144312,-0.000224711,0.00076573,-0.00327261,-0.000539649,0.000935198,-0.000778105,-0.000905571,0.000353848,-0.000096,-0.000964106,0.00114535
4,1,1,0.692083,-5.75897,-65.7279,15.141,-0.2034,-0.0636,0.057,4.662,-0.475542,-0.00126525,0.000244557,0.0231166,-0.0330032,-0.00711837,0.0174873,-0.012862,-0.0137628,0.0188922,-0.00930952,0.00805696,-0.000216221,-0.00491374,-0.0101071,-0.00629743,-0.00190748,0.00114179,0.00104201,-0.00262663,0.00231811,0.00970389,-0.00181114,-0.00012073,0.00415034,0.0043382,-0.00527322,-0.000758951,-0.00178486,0.00536351,-0.00176641,-0.00004,0.00133017,0.00248119,0.000138409,0.00270851,-0.00694666,-0.00004,0.0013982,-0.00149561,-0.000939854,0.00014552,0.00110149,-0.00101299,0.00173855
4,1,2,-19.3827,14.3017,-85.8027,35.2017,-0.26624,-0.12585,0.067,4.146,4.83746,-0.00158373,0.000426812,0.033949,-0.0455256,-0.00461664,0.0137507,-0.0210148,-0.0062512,0.0175669,-0.00915968,0.00672305,-0.00104051,-0.00518925,-0.00871617,-0.00546065,-0.00287496,0.000718928,0.00203007,-0.00188434,0.000471831,0.00989317,-0.00148997,0.000686263,0.005433,0.0052073,-0.0037061,-0.000150276,-0.000303461,0.00476243,-0.00440376,-0.000413598,0.00125311,0.00285653,-0.000672119,0.0032167,-0.00683517,-0.00110495,0.00182555,-0.0030173,-0.00203781,-0.000771486,0.000774147,-0.000512349,0.00217044
