sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
11,1.25,1,-0.585697,-14.0911,21.7043,-51.1211,0.0678,0.10972,0.068,5.074,23.5035,0.000808292,0.00195895,-0.0123257,0.0348252,-0.0374756,0.0193778,0.00990827,-0.0264848,0.00697521,-0.00315051,0.0026433,-0.000585554,-0.00538207,-0.00908741,-0.00144415,-0.00170375,0.000585959,0.00256606,-0.00272982,0.0016218,0.00752318,-0.00176712,0.000218916,0.00550299,0.0041801,-0.00347615,-0.00193154,-0.00116759,0.00240236,-0.00231744,-0.000110266,0.0014182,0.00165072,-0.00009,0.00133265,-0.0056329,-0.000650261,0.00147956,-0.00194282,-0.000793715,0.000737996,0.00108749,-0.00110119,0.00134203
11,1.25,2,-20.8003,6.35013,1.48971,-30.6799,0.00565,0.04944,0.057,2.211,-4.07863,0.000528476,0.000546434,-0.0191837,0.0230517,-0.027692,0.0221054,0.0059931,-0.0182882,0.0116939,-0.00334111,0.00561855,-0.000563263,-0.00695404,-0.00594531,-0.00263645,-0.000964061,0.000848974,0.00102895,-0.00230145,0.00253328,0.00755132,-0.00232029,-0.000461857,0.00333478,0.00382779,-0.00405279,-0.000066,-0.00153748,0.0024333,-0.00249446,-0.000166725,0.00106172,0.00234555,0.000163245,0.000850758,-0.00462764,-0.0014726,0.00207748,-0.00201223,-0.000955352,-0.000436879,0.000659469,-0.00102359,0.00115579
11,1.25,3,-20.8268,-34.3866,1.46323,-71.4166,0.00561,0.16964,0.054,3.96,-22.2311,0.00130377,0.00184002,-0.00198458,0.0191674,-0.0287528,0.0124031,0.00421386,-0.0298926,0.0107292,-0.00163539,0.00214145,0.000944225,-0.00447511,-0.00822868,-0.00196573,-0.000797681,0.0011101,0.00357764,-0.00274591,0.00178586,0.00693164,-0.00176334,0.000128956,0.00501539,0.00387635,-0.00218793,-0.000469179,-0.00108233,0.00228059,-0.00298596,-0.000310212,0.00190369,0.00187745,-0.000356988,0.00147078,-0.00448589,-0.000201079,0.00134665,-0.00151858,-0.00172484,0.000325635,0.000042,-0.00159053,0.00211238
11,1.25,4,19.624,-34.4663,41.914,-71.4963,0.12943,0.16913,0.055,3.317,-16.3225,0.000666945,0.0027434,-0.00102209,0.0241629,-0.0310463,0.0105906,0.014943,-0.0240548,0.00295071,-0.00260116,0.001681,-0.00115427,-0.00312884,-0.0103015,-0.00355423,-0.00292449,-0.000526052,0.00203206,-0.00281951,0.000790731,0.00731988,-0.00166382,0.00104884,0.00480223,0.00423537,-0.00350674,-0.00118967,0.000170304,0.00342937,-0.00283602,0.000569481,0.00259133,0.00248034,0.000407927,0.00122647,-0.00470929,-0.0005771,0.00155527,-0.00220754,-0.00118694,0.000744297,0.000558608,-0.00158776,0.00112943
11,1.25,5,19.6082,6.24661,41.8982,-30.7834,0.13033,0.04902,0.084,2.688,10.8229,-0.000230866,0.00313023,-0.0184393,0.0597223,-0.0335534,0.0205179,0.0166048,-0.0191672,0.0056961,-0.00343815,0.004014,-0.00180743,-0.00522238,-0.00878547,-0.00313295,-0.00185038,-0.000445158,0.0021366,-0.00417627,0.00211454,0.00761437,-0.00200458,0.00122406,0.00568806,0.00312286,-0.00240769,-0.000696384,-0.000997785,0.00323395,-0.0022072,0.000354255,0.0017306,0.00138946,0.000767807,0.00129252,-0.00507523,-0.00102626,0.00171381,-0.00115791,-0.00203598,-0.000407987,0.000303194,-0.00119101,0.00136577
11,1.55,1,-0.583678,-13.9849,21.7063,-51.0149,0.0678,0.10972,0.059,4.107,18.981,0.00096533,-0.000008,-0.0224995,0.0283489,-0.0309803,0.0165691,0.00795224,-0.0213215,0.00566181,-0.0025017,0.0021052,-0.000505678,-0.00434076,-0.00726907,-0.0011884,-0.00132898,0.000522026,0.00206889,-0.00223272,0.00126804,0.00607934,-0.00146476,0.000153593,0.00448202,0.00335187,-0.00281208,-0.00150799,-0.000902217,0.00191297,-0.00187063,-0.000043,0.00110564,0.00130264,-0.000029,0.00105981,-0.00450516,-0.000545755,0.00115791,-0.0015842,-0.000602483,0.000639629,0.00087102,-0.000919353,0.00104956
11,1.55,2,-20.7997,6.45661,1.49029,-30.5734,0.00565,0.04944,0.052,1.775,-3.28594,0.000519127,0.000258824,-0.0277106,0.0185741,-0.0226935,0.0186897,0.00481375,-0.0147102,0.0094166,-0.0027074,0.00453382,-0.000446096,-0.00559065,-0.00478157,-0.00212822,-0.000769418,0.000684135,0.000832061,-0.00185541,0.00204369,0.00608168,-0.00187055,-0.00036958,0.00268689,0.0030862,-0.00326684,-0.000053,-0.00124442,0.00196022,-0.0020099,-0.00013395,0.00085669,0.00189172,0.00013118,0.000685431,-0.00373753,-0.00118475,0.00167618,-0.00162369,-0.000772877,-0.000352457,0.000533577,-0.00082623,0.000932397
11,1.55,3,-20.8262,-34.2805,1.46376,-71.3105,0.00561,0.16964,0.047,3.176,-17.8836,0.00037022,0.000219083,-0.0144178,0.0154288,-0.024279,0.0109368,0.00338019,-0.0240732,0.00864042,-0.00133285,0.00173157,0.000769834,-0.00359097,-0.00662184,-0.00158651,-0.000639701,0.000895477,0.00288782,-0.00221254,0.00144047,0.00557996,-0.00142133,0.000109507,0.00404202,0.003125,-0.00176359,-0.000378483,-0.000879054,0.00183743,-0.00240622,-0.000249687,0.001537,0.00151445,-0.000287969,0.00118611,-0.00362587,-0.000157812,0.00108697,-0.00122524,-0.00139318,0.00026294,0.000035,-0.00128474,0.00170384
11,1.55,4,19.6272,-34.3598,41.9172,-71.3898,0.12943,0.16913,0.048,2.663,-13.0991,0.00107846,-0.000155791,-0.0138022,0.0201624,-0.0262606,0.00950354,0.0120524,-0.0193529,0.00235344,-0.00209129,0.00135154,-0.000902354,-0.00251989,-0.00830787,-0.00285901,-0.00233988,-0.000442861,0.00164589,-0.00227075,0.000618587,0.0059014,-0.00132341,0.000843808,0.00385779,0.00339953,-0.00283661,-0.000941596,0.000147105,0.00277637,-0.00228092,0.000443708,0.00207296,0.00200163,0.000335619,0.00100573,-0.00378982,-0.000466972,0.0012708,-0.00179425,-0.000969638,0.000616762,0.000442533,-0.00127752,0.000927829
11,1.55,5,19.6119,6.35343,41.9019,-30.6766,0.13033,0.04902,0.071,2.183,8.76603,0.00158099,-0.000339362,-0.0272975,0.0488049,-0.0275224,0.0174125,0.0133792,-0.0154066,0.00458326,-0.0027741,0.00322968,-0.00145301,-0.0041856,-0.00706532,-0.00252893,-0.00149258,-0.00036217,0.00173123,-0.00336053,0.00170046,0.00613634,-0.00162143,0.000979215,0.00459265,0.00252727,-0.00195139,-0.000566499,-0.000820756,0.00260931,-0.00177128,0.000282286,0.00139017,0.00112873,0.000621571,0.00103218,-0.00408521,-0.000837916,0.00137655,-0.000923486,-0.0016353,-0.000334969,0.000233878,-0.000959592,0.00111421
11,1.75,1,-0.582219,-13.9084,21.7078,-50.9384,0.0678,0.10972,0.056,3.647,16.809,0.000804284,-0.000016,-0.0278545,0.0252972,-0.0279001,0.0152401,0.00703368,-0.0188599,0.00500896,-0.00222444,0.00186626,-0.000441696,-0.00383422,-0.0064298,-0.00105456,-0.00117373,0.000462563,0.00183374,-0.00197665,0.00112313,0.00537901,-0.00129648,0.000138699,0.00396885,0.00296798,-0.00248979,-0.00133499,-0.000803163,0.00169364,-0.00165584,-0.000037,0.000980382,0.00115441,-0.000025,0.000937712,-0.00399395,-0.000481931,0.0010269,-0.00140535,-0.000535049,0.000566387,0.000771379,-0.000814438,0.000927936
11,1.75,2,-20.7993,6.53331,1.49071,-30.4967,0.00565,0.04944,0.05,1.568,-2.9083,0.000447159,0.000094,-0.0322615,0.0164408,-0.0203257,0.0170965,0.00425189,-0.0130047,0.00833096,-0.00240667,0.00401712,-0.00038936,-0.00494014,-0.00422677,-0.00188586,-0.000676195,0.00060606,0.000737763,-0.00164281,0.0018097,0.00538169,-0.00165628,-0.000325369,0.00237838,0.00273325,-0.00289247,-0.000046,-0.00110505,0.00173609,-0.00177968,-0.000118345,0.000759085,0.00167577,0.000116364,0.000606352,-0.00331396,-0.00104784,0.00148563,-0.00143811,-0.000685964,-0.000311077,0.000473633,-0.0007322,0.000825433
11,1.75,3,-20.8259,-34.2041,1.46415,-71.2341,0.00561,0.16964,0.045,2.803,-15.8276,0.000391622,0.00013875,-0.0208507,0.0136482,-0.0221925,0.0102748,0.0029833,-0.0213017,0.00764368,-0.00118788,0.00153562,0.000688209,-0.0031676,-0.00585724,-0.00140555,-0.00056359,0.000792414,0.00255799,-0.0019576,0.00127658,0.00493513,-0.0012571,0.000100031,0.00357823,0.00276781,-0.00155969,-0.000334307,-0.000781822,0.00162717,-0.00213143,-0.000221427,0.00136225,0.00134315,-0.00025593,0.00104907,-0.00321606,-0.000137096,0.000964746,-0.0010852,-0.00123669,0.000233456,0.000032,-0.00113947,0.00150849
11,1.75,4,19.6296,-34.2832,41.9196,-71.3132,0.12943,0.16913,0.046,2.351,-11.5933,0.000865407,-0.000078,-0.0204007,0.0182888,-0.0240289,0.00902608,0.0106791,-0.017107,0.00206564,-0.00184393,0.00119529,-0.000775719,-0.00223539,-0.00735603,-0.00252477,-0.00205812,-0.000406832,0.00146715,-0.00201582,0.000532449,0.00522703,-0.00115573,0.000746941,0.00340881,0.00299513,-0.00252518,-0.000824748,0.000139224,0.00246867,-0.00201191,0.000380273,0.00182186,0.00176866,0.000294604,0.000905188,-0.00334808,-0.000413541,0.00114057,-0.00160219,-0.000865653,0.000554882,0.000380705,-0.00112181,0.000830581
11,1.75,5,19.6146,6.43039,41.9046,-30.5996,0.13033,0.04902,0.067,1.944,7.75897,0.00119165,-0.000182134,-0.0320057,0.0436329,-0.024663,0.0159724,0.0118422,-0.013618,0.00405499,-0.00246565,0.00286187,-0.00128137,-0.00369538,-0.00624903,-0.00224223,-0.00131691,-0.000320128,0.00153404,-0.00297642,0.00150696,0.00542999,-0.00143661,0.000869119,0.00406708,0.00223841,-0.00172778,-0.000501186,-0.000730051,0.00231044,-0.00156851,0.000250898,0.00123196,0.000999935,0.000550415,0.000913973,-0.00362211,-0.000740387,0.0012194,-0.000817776,-0.00144939,-0.000296487,0.000207631,-0.000850781,0.000987186
11,1.93,1,-0.580787,-13.8336,21.7092,-50.8636,0.0678,0.10972,0.055,3.315,15.2402,0.000703637,-0.000099,-0.0322217,0.0231016,-0.0257008,0.0143143,0.00636884,-0.0170788,0.00453633,-0.00202418,0.00169377,-0.000395902,-0.00346711,-0.00582258,-0.000957399,-0.00106152,0.00042032,0.00166355,-0.00179195,0.00101721,0.00487203,-0.00117442,0.000127583,0.00359737,0.00269039,-0.00225603,-0.00120925,-0.000731977,0.00153523,-0.00150118,-0.000033,0.000889092,0.00104582,-0.000023,0.00084877,-0.00362483,-0.000434804,0.000932099,-0.0012739,-0.000486337,0.000514151,0.000699844,-0.000738647,0.000840377
11,1.93,2,-20.7989,6.60835,1.49113,-30.4216,0.00565,0.04944,0.05,1.417,-2.63525,0.000400209,-0.000032,-0.0360323,0.014897,-0.0186271,0.0159787,0.00384507,-0.011771,0.00754586,-0.00218961,0.00364385,-0.000348293,-0.00446906,-0.00382501,-0.00171075,-0.000608188,0.000549643,0.00066981,-0.00148919,0.00164129,0.00487573,-0.00150156,-0.000294003,0.00215554,0.00247846,-0.00262177,-0.000042,-0.00100454,0.00157383,-0.00161343,-0.000106638,0.000688586,0.00151964,0.000104839,0.000549139,-0.00300853,-0.000948815,0.00134804,-0.0013038,-0.000622962,-0.000281714,0.000430437,-0.000663841,0.000748135
11,1.93,3,-20.8255,-34.1294,1.46452,-71.1594,0.00561,0.16964,0.044,2.532,-14.3396,0.000373665,0.000018,-0.0260066,0.0123589,-0.0207261,0.00983169,0.00269493,-0.0192961,0.00692454,-0.00108239,0.00139494,0.000629356,-0.00286141,-0.00530251,-0.00127488,-0.000508869,0.000718518,0.00232056,-0.00177454,0.00115804,0.0044672,-0.00113831,0.000094,0.00324339,0.00250876,-0.00141348,-0.000302483,-0.000713434,0.00147511,-0.0019322,-0.000200639,0.00123512,0.00121806,-0.000232012,0.00095088,-0.00292072,-0.000120512,0.000877139,-0.000984189,-0.00112209,0.000210862,0.00003,-0.00103433,0.00136723
11,1.93,4,19.6319,-34.2082,41.9219,-71.2382,0.12943,0.16913,0.045,2.125,-10.5022,0.000739715,-0.000141356,-0.0256887,0.0169488,-0.0224607,0.0087064,0.00967703,-0.015489,0.00186885,-0.00168005,0.00108545,-0.000697632,-0.00201581,-0.00666245,-0.00229123,-0.00186486,-0.000369273,0.00133072,-0.0018269,0.000484014,0.0047321,-0.00104761,0.000680173,0.00308861,0.00271535,-0.00228812,-0.000747604,0.000122601,0.00223767,-0.00182357,0.000345075,0.00165233,0.00160458,0.000266381,0.000820005,-0.00304089,-0.000372384,0.00103512,-0.00145329,-0.000786077,0.000504436,0.000345428,-0.0010173,0.000752934
11,1.93,5,19.6172,6.50568,41.9072,-30.5243,0.13033,0.04902,0.064,1.771,7.03266,0.00099325,-0.000193884,-0.0358981,0.0399186,-0.0226128,0.0149645,0.0107305,-0.0123228,0.00367288,-0.00224355,0.002596,-0.00115741,-0.00334003,-0.00565836,-0.00203544,-0.00119021,-0.000289601,0.0013914,-0.00269826,0.00136675,0.00491941,-0.00130314,0.000789438,0.00368705,0.00202956,-0.00156691,-0.000454151,-0.000664836,0.00209409,-0.00142182,0.000228518,0.00111758,0.000906701,0.000498715,0.00082836,-0.00328751,-0.000670059,0.00110488,-0.000740911,-0.00131501,-0.000268152,0.000188362,-0.000771706,0.000895876
12,1,1,-0.570186,-14.1417,21.8698,-96.2017,0.06769,0.24053,0.06,3.19,16.7833,0.00114197,0.000319454,0.03512,0.0130374,0.00578963,-0.0032793,0.0116808,-0.0407169,0.00899426,-0.0051279,0.000204871,-0.0020056,-0.00459697,-0.013311,-0.00336357,0.000384667,0.00016658,-0.000016,-0.00163962,0.00348601,0.00813593,-0.00302116,0.00143836,0.00751297,0.00422368,-0.0039831,-0.000374282,-0.000453039,0.00324537,-0.00247692,-0.000374838,0.00202127,0.00219338,-0.000142851,0.00116982,-0.00553694,-0.00166989,0.00249695,-0.00244517,-0.00231219,-0.000825726,0.000403499,-0.00194001,0.00188431
12,1,2,-20.8277,6.40125,1.61226,-75.6587,0.00606,0.1817,0.064,4.574,-26.1356,0.000905491,0.00136125,0.0177077,0.0235928,-0.0299309,0.011801,0.00499172,-0.0381977,0.0135672,-0.00317147,0.00207874,0.00115393,-0.00527679,-0.0105836,-0.00241453,-0.000703573,0.00153,0.00438776,-0.00370995,0.0023713,0.00927537,-0.00224465,0.00018814,0.00644167,0.00463718,-0.00269085,-0.00034706,-0.00121669,0.00299244,-0.00382598,-0.000612398,0.00224636,0.00277116,-0.000302511,0.00150929,-0.00589495,-0.000774526,0.00172532,-0.00180962,-0.00224259,0.000790506,-0.000103025,-0.00196176,0.00256107
12,1,3,-20.835,-34.5917,1.60502,-116.652,0.00601,0.29895,0.104,1.398,-7.29345,0.000858482,-0.00156762,0.053546,0.0248248,0.0689118,-0.0181969,0.00255238,-0.0468436,0.0137201,-0.00874422,0.00280825,-0.00263918,-0.00749531,-0.00868776,-0.0030302,0.00290324,0.000738353,-0.000460466,-0.00107215,0.00424443,0.00975276,-0.00241104,0.000224273,0.00590196,0.00624761,-0.00469533,-0.0031359,-0.001677,0.00384904,-0.00310835,0.000315748,0.00187019,0.00108796,-0.00142222,0.00106041,-0.00480326,-0.00111179,0.00211735,-0.00288774,-0.00182091,0.00136176,0.00118253,-0.00247165,0.00142039
12,1,4,19.6641,-34.6494,42.1041,-116.709,0.12872,0.29835,0.106,3.237,-12.2502,0.00084525,-0.00198123,0.0555239,-0.0339006,0.0686648,-0.0199881,0.0171016,-0.0431145,-0.00085366,-0.00775169,0.00621829,-0.00229164,-0.00725945,-0.00994345,-0.00318592,0.000763982,-0.00101095,-0.00143088,-0.00254572,0.00332571,0.0108059,-0.00256452,-0.00151626,0.00517335,0.00503622,-0.00371347,-0.0011593,-0.000613432,0.00386497,-0.0019232,0.00122532,0.00206499,0.00197113,-0.000293457,0.0025832,-0.00613018,-0.00122815,0.00236065,-0.00254029,-0.00226008,0.00140646,0.000679937,-0.00243752,0.0024788
12,1,5,19.6279,6.32226,42.0679,-75.7377,0.12979,0.18118,0.063,3.857,-19.3363,0.00137703,0.00130772,0.018973,0.024082,-0.0327732,0.00955866,0.0182344,-0.0306749,0.00387364,-0.00349274,0.00217495,-0.000894221,-0.00387873,-0.0130906,-0.00429619,-0.00272421,-0.000552858,0.00213028,-0.00371083,0.00128349,0.00925509,-0.00205234,0.00155873,0.00582615,0.00498356,-0.0043441,-0.00141186,-0.000077,0.00425692,-0.0039228,0.00030636,0.0033389,0.00316378,0.00057387,0.00224994,-0.00580105,-0.0011158,0.00198478,-0.00231468,-0.00109253,0.000910908,0.00032264,-0.00181235,0.00159707
12,1.25,1,-0.56869,-14.0513,21.8713,-96.1113,0.06769,0.24053,0.044,2.568,13.4414,0.00163782,0.000255297,0.014018,0.0107744,0.00282344,-0.00156862,0.00932852,-0.0325392,0.00718922,-0.00411105,0.000164604,-0.00159002,-0.00365839,-0.0106367,-0.00269585,0.000306387,0.000137972,-0.00001,-0.00131205,0.00279174,0.00649748,-0.00241208,0.00115263,0.00600403,0.00337589,-0.00318794,-0.000294294,-0.000375201,0.00259196,-0.00197909,-0.000293447,0.00161979,0.0017537,-0.000114579,0.000932033,-0.00443346,-0.00133502,0.00200411,-0.00195897,-0.00185612,-0.000654844,0.000321033,-0.00155258,0.00151242
12,1.25,2,-20.8273,6.4912,1.61271,-75.5688,0.00606,0.1817,0.051,3.64,-20.9024,0.00137444,0.00169452,0.000473919,0.0188484,-0.0252026,0.0104459,0.00397515,-0.0305254,0.0108401,-0.00254799,0.00166516,0.000932908,-0.00420048,-0.00845361,-0.00193312,-0.000558494,0.00122541,0.00351145,-0.0029654,0.00189901,0.00740768,-0.00179368,0.000154515,0.00515026,0.00371033,-0.00214954,-0.000277329,-0.000980866,0.00239324,-0.00305958,-0.000489099,0.00179869,0.00221683,-0.000242671,0.00120752,-0.00472366,-0.000614449,0.00138328,-0.00144803,-0.00179746,0.000632213,-0.00008,-0.001571,0.0020491
12,1.25,3,-20.8346,-34.5009,1.60543,-116.561,0.00601,0.29895,0.08,1.096,-5.72902,0.00241516,-0.00414105,0.0284543,0.0198317,0.0527681,-0.0134493,0.00202249,-0.0374517,0.0109701,-0.00700621,0.00224941,-0.0020938,-0.00597836,-0.00694122,-0.00242725,0.00231675,0.000596089,-0.000365245,-0.00085839,0.00340019,0.00778895,-0.00192015,0.00018386,0.0047116,0.00499407,-0.00375396,-0.00249921,-0.0013574,0.00307471,-0.00248467,0.000260372,0.001502,0.000867706,-0.00114265,0.000844001,-0.00384817,-0.000886862,0.00170485,-0.00231481,-0.00146726,0.00109855,0.000947545,-0.00198119,0.00114311
12,1.25,4,19.6665,-34.5583,42.1065,-116.618,0.12872,0.29835,0.079,2.576,-9.67267,0.000954159,-0.00528214,0.0298778,-0.0263413,0.0524055,-0.0148654,0.0136721,-0.0344595,-0.000695657,-0.00621951,0.00497931,-0.00182363,-0.00578575,-0.0079408,-0.00255285,0.000608021,-0.000807344,-0.00114067,-0.00203521,0.00266134,0.0086281,-0.00205032,-0.00120608,0.0041342,0.00402907,-0.00296813,-0.000927794,-0.000502847,0.00309003,-0.00153555,0.000982871,0.00165329,0.00157631,-0.00023685,0.00206651,-0.00491636,-0.000976815,0.00189096,-0.00203172,-0.0018117,0.00112594,0.000546546,-0.0019514,0.00198176
12,1.25,5,19.6306,6.41249,42.0706,-75.6475,0.12979,0.18118,0.05,3.072,-15.4804,0.000689091,0.00242489,0.0013218,0.0199752,-0.0276131,0.00866381,0.0145768,-0.0244985,0.00309025,-0.00280718,0.00174218,-0.000704192,-0.00308259,-0.0104591,-0.00344013,-0.00217505,-0.000442296,0.00170399,-0.00296647,0.00102765,0.00739185,-0.00164123,0.00125104,0.00465777,0.00398571,-0.00347256,-0.00112846,-0.000066,0.00340611,-0.00313779,0.000245111,0.00267161,0.00253303,0.000459216,0.00179821,-0.00465022,-0.000888602,0.00158891,-0.00185219,-0.000877042,0.00072981,0.000259679,-0.00145034,0.00127625
12,1.55,1,-0.566917,-13.9448,21.8731,-96.0048,0.06769,0.24053,0.034,2.086,10.8693,0.000468421,-0.0003441,-0.00193212,0.00900945,0.000569589,-0.000281486,0.00750899,-0.0262012,0.00578968,-0.00331681,0.000124698,-0.00127171,-0.00291959,-0.00856536,-0.00217736,0.000239215,0.000114108,0.000003,-0.00105965,0.00224333,0.00523181,-0.0019434,0.000921008,0.00483686,0.00273511,-0.00256673,-0.000248631,-0.000323427,0.00208852,-0.00158291,-0.000233654,0.00129633,0.00141175,-0.000082,0.000754847,-0.0035708,-0.00108793,0.00161879,-0.00156561,-0.0015017,-0.000540549,0.00026405,-0.00123859,0.00121432
12,1.55,2,-20.8268,6.5973,1.61325,-75.4627,0.00606,0.1817,0.045,2.917,-16.811,0.000342075,0.00011854,-0.0124718,0.0151749,-0.0215058,0.00935547,0.00318924,-0.0245866,0.00873115,-0.0021039,0.00134199,0.000761446,-0.00336655,-0.00680377,-0.00156195,-0.000436374,0.000987531,0.00283462,-0.00238908,0.00153169,0.0059863,-0.00144449,0.000134633,0.00415085,0.00299119,-0.00173291,-0.000223952,-0.00081609,0.00192943,-0.00246933,-0.000393722,0.00144927,0.00178884,-0.000196989,0.000973027,-0.00384214,-0.000502097,0.00111641,-0.00116908,-0.00145363,0.000510553,-0.000064,-0.0012687,0.00165281
12,1.55,3,-20.8341,-34.3938,1.60591,-116.454,0.00601,0.29895,0.057,0.862,-4.66574,-0.000116696,-0.000436197,0.009469,0.0159585,0.0403323,-0.00980523,0.00161755,-0.0301817,0.00883522,-0.00566295,0.00181823,-0.00168098,-0.00480392,-0.00558292,-0.00195692,0.00186656,0.000478754,-0.00029372,-0.000692722,0.00274492,0.00626888,-0.00154956,0.000154072,0.00379696,0.00402357,-0.00302139,-0.00201195,-0.00110537,0.00248073,-0.00200399,0.000208862,0.00121463,0.000698435,-0.000920704,0.00068332,-0.0031114,-0.000710826,0.00137409,-0.00187121,-0.0011861,0.000889124,0.00077013,-0.00159532,0.000919274
12,1.55,4,19.6694,-34.4509,42.1094,-116.511,0.12872,0.29835,0.058,2.065,-7.87007,0.000427546,-0.000340056,0.0104883,-0.0205031,0.0398676,-0.0109152,0.0110199,-0.0277741,-0.000578684,-0.00501445,0.00400145,-0.00145676,-0.0046291,-0.00639884,-0.00206013,0.000505387,-0.00065606,-0.000932662,-0.00163053,0.00216121,0.00695112,-0.00164885,-0.000982032,0.00332303,0.0032641,-0.00237971,-0.000758726,-0.000397513,0.00249263,-0.0012501,0.000789445,0.00134733,0.0012798,-0.000201722,0.00165536,-0.00396197,-0.000795911,0.00153043,-0.00162704,-0.00147025,0.000899406,0.000451477,-0.00156869,0.00158675
12,1.55,5,19.6339,6.51893,42.0739,-75.5411,0.12979,0.18118,0.044,2.465,-12.422,0.00100174,-0.00019852,-0.0119593,0.0167716,-0.0235713,0.00797221,0.0117325,-0.0196881,0.00250321,-0.00221303,0.00141301,-0.000563554,-0.00252269,-0.00840577,-0.00278916,-0.00172311,-0.000335312,0.00140522,-0.00238016,0.00080336,0.00597385,-0.00132862,0.00101879,0.00376933,0.0031588,-0.0027878,-0.000920233,-0.00003,0.0027314,-0.00250355,0.000217748,0.0021309,0.00205405,0.000347413,0.00142595,-0.00370309,-0.00070717,0.0012794,-0.00154267,-0.000695512,0.000578487,0.000219431,-0.00112718,0.00100274
12,1.75,1,-0.565636,-13.8681,21.8744,-95.9281,0.06769,0.24053,0.032,1.858,9.63955,0.000487387,-0.000444864,-0.0100616,0.00818157,-0.000566684,0.000375229,0.00664211,-0.0231858,0.00512281,-0.00294641,0.000111713,-0.0011197,-0.00257324,-0.0075773,-0.00193036,0.000212984,0.000102258,0.000004,-0.000938034,0.00198664,0.00462591,-0.00172034,0.000818383,0.00428191,0.00242309,-0.00227264,-0.000219734,-0.000292309,0.00184939,-0.00140063,-0.000206015,0.0011479,0.00124997,-0.000072,0.00066794,-0.00316932,-0.000961306,0.00143482,-0.00138659,-0.00133243,-0.000479268,0.00023421,-0.00109691,0.00107537
12,1.75,2,-20.8264,6.67372,1.61363,-75.3863,0.00606,0.1817,0.043,2.572,-14.8767,0.000373339,0.000033,-0.0191679,0.0134118,-0.0197876,0.0088842,0.00282052,-0.0217592,0.00770987,-0.00187835,0.00119475,0.000665671,-0.00296973,-0.00599596,-0.00137801,-0.000380103,0.000857097,0.00250941,-0.00209546,0.00135443,0.0052919,-0.0012936,0.000126862,0.00370088,0.00264926,-0.00155782,-0.000203992,-0.000720121,0.00171665,-0.00218938,-0.000368926,0.0012806,0.00160887,-0.000166894,0.000844113,-0.00341636,-0.000435581,0.000971858,-0.00103428,-0.00126155,0.000445964,-0.000083,-0.0011142,0.00147797
