sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
11,1.842,5,20.153,20.2423,42.443,-16.7877,0.13033,0.04902,0.032,1.773,6.72755,0.000155143,-0.000011,-0.0200827,0.0046067,-0.0031724,0.0141807,0.00559367,-0.011106,0.00343223,-0.00233687,0.000959886,0.000192551,0.000663598,-0.00434372,-0.00234919,-0.000038,-0.000419186,0.00155075,-0.00289162,0.00143776,0.0046057,-0.00133968,0.000962087,0.00373855,0.00219349,-0.00168178,-0.000662061,-0.000581457,0.00231442,-0.00167402,0.000057,0.00128355,0.000954239,0.000476866,0.000897253,-0.00337985,-0.000787076,0.0010407,-0.000631403,-0.00141591,-0.000415312,0.000142266,-0.000658884,0.00103462
11,2.0,1,-0.290959,-0.19009,21.999,-37.2201,0.0678,0.10972,0.033,3.154,13.6394,0.000179826,-0.000077,-0.0231227,0.00256012,-0.00239058,0.0116168,0.00247971,-0.0149339,0.00399403,-0.00184315,0.000018,0.000692932,0.000335764,-0.00408638,-0.00105839,-0.000158617,0.000286286,0.00186818,-0.00176214,0.00086534,0.00405125,-0.00114697,0.000364647,0.00339576,0.00244966,-0.00212183,-0.00105736,-0.000808368,0.00157103,-0.00147193,-0.000183147,0.000881539,0.00102773,0.000025,0.00078592,-0.00353691,-0.000390107,0.000719741,-0.00132201,-0.000479075,0.000580569,0.000744197,-0.000793903,0.000846614
11,2.0,2,-20.7199,20.2592,1.5701,-16.7708,0.00565,0.04944,0.028,1.339,-2.48086,0.000094,0.000145454,-0.0169515,0.000508658,-0.00282429,0.013819,0.00164559,-0.00978866,0.00618256,-0.00197414,0.00199834,0.00061201,-0.000616492,-0.00217278,-0.00166445,0.000558729,0.000404777,0.000828664,-0.00154078,0.00151844,0.00413312,-0.00138799,-0.000147601,0.00204752,0.00232436,-0.00254873,-0.000216321,-0.000806221,0.00159678,-0.00162186,-0.000257681,0.000736839,0.00142103,-0.000022,0.000553318,-0.00278206,-0.000984302,0.00121595,-0.00125722,-0.000592399,-0.000434769,0.000429704,-0.000369083,0.000784566
11,2.0,3,-20.7342,-20.6273,1.55577,-57.6573,0.00561,0.16964,0.032,2.502,-13.2633,0.000111512,-0.000324716,-0.021343,-0.00101733,-0.00049682,0.00689011,0.000588119,-0.0175549,0.0059066,-0.0007727,-0.000677421,0.00170112,0.00131316,-0.00354815,-0.00124436,0.000441326,0.000535685,0.00242044,-0.00169205,0.00106474,0.00368411,-0.000974109,0.000147796,0.00305897,0.00258388,-0.0013972,-0.000258438,-0.000559214,0.00149817,-0.00201088,-0.000361221,0.00124151,0.00126083,-0.0002637,0.00100669,-0.00286596,-0.000332838,0.000799009,-0.000802734,-0.00108751,0.000198914,-0.000018,-0.000890037,0.00134917
11,2.0,4,20.1393,-20.642,42.4293,-57.672,0.12943,0.16913,0.03,2.109,-9.88095,0.000225809,-0.000412054,-0.0213789,0.00414613,-0.000755827,0.0061997,0.00405295,-0.0136083,0.00248527,-0.00114264,-0.000957769,0.00054619,0.0021477,-0.00473398,-0.00238364,-0.000807842,-0.00045894,0.0014157,-0.00185905,0.000423486,0.00401263,-0.00101745,0.000720299,0.00301295,0.00273533,-0.00222035,-0.000785114,0.000291161,0.0023047,-0.00195828,0.000219243,0.00166377,0.00152641,0.000176158,0.000835171,-0.00275604,-0.000502636,0.000821225,-0.00126566,-0.000645667,0.000392945,0.00029419,-0.000912224,0.000685188
11,2.0,5,20.1534,20.2421,42.4434,-16.7879,0.13033,0.04902,0.03,1.633,6.19509,0.00014159,-0.000015,-0.0187778,0.00423474,-0.0029506,0.0130572,0.00515774,-0.0102179,0.0031587,-0.00215288,0.000891452,0.000176516,0.000601403,-0.00400086,-0.00216382,-0.000034,-0.000385623,0.0014272,-0.0026627,0.00132484,0.00424191,-0.00123408,0.000885054,0.0034435,0.00202055,-0.00154893,-0.000609759,-0.000535719,0.00213118,-0.00154157,0.000053,0.00118217,0.000878871,0.000439189,0.000826384,-0.00311316,-0.000724938,0.000959049,-0.000581519,-0.00130405,-0.000382497,0.000131012,-0.000606835,0.000952882
12,1.683,1,-0.304723,-0.19803,22.1353,-82.258,0.06769,0.24053,0.031,1.851,9.19942,0.000268934,-0.000704632,-0.0122682,0.00243079,0.00162011,-0.002642,0.00264498,-0.022316,0.00574111,-0.00254175,-0.00213379,0.00032281,0.00222597,-0.00591551,-0.00201756,0.000947643,-0.000003,0.000371108,-0.00094045,0.00180502,0.00391187,-0.00168372,0.00118247,0.00437621,0.00246319,-0.00236425,-0.000173752,-0.000411817,0.00215337,-0.00145318,-0.000331714,0.00115409,0.00135273,0.000086,0.000672525,-0.0033272,-0.000913141,0.00137825,-0.00137631,-0.00135584,-0.000418216,0.000207553,-0.00132259,0.00112037
12,1.683,2,-20.7357,20.2526,1.70434,-61.8074,0.00606,0.1817,0.037,2.739,-14.8481,0.000125028,-0.000452893,-0.0233785,-0.00124569,-0.000084,0.00664119,0.000522245,-0.0213315,0.00712232,-0.00152992,-0.00112319,0.0020472,0.0018043,-0.00433663,-0.00144384,0.000665201,0.000716114,0.00287056,-0.00219364,0.0013871,0.00472982,-0.00113092,0.000273904,0.0037745,0.00289182,-0.00162096,-0.000221895,-0.000611223,0.00185793,-0.0024305,-0.000573933,0.00143838,0.00171909,-0.000216259,0.000888479,-0.00356266,-0.00062638,0.00103243,-0.000928382,-0.00130451,0.000415491,-0.000105143,-0.00104083,0.00158562
12,1.683,3,-20.7494,-20.6363,1.69062,-102.696,0.00601,0.29895,0.033,0.744,-4.32856,0.000073,-0.00106429,0.00786337,0.00138962,0.00525425,-0.0116328,-0.000650026,-0.0262919,0.00746837,-0.00509917,-0.000933648,-0.000024,0.000980555,-0.00321523,-0.00159946,0.00245983,0.00009,-0.000017,-0.000591187,0.00235714,0.00501931,-0.00116013,0.000337376,0.00329971,0.00396875,-0.00289424,-0.00181693,-0.000818934,0.00248251,-0.00199251,-0.000042,0.00118441,0.000689212,-0.000841353,0.000631219,-0.00335967,-0.000752476,0.00118396,-0.00146708,-0.00115459,0.000844743,0.000584822,-0.00154895,0.000836781
12,1.683,4,20.1265,-20.6494,42.5665,-102.709,0.12872,0.29835,0.031,1.976,-7.22934,0.000660655,-0.000963037,0.0101334,0.00319007,0.00302319,-0.0120403,0.0038846,-0.0236182,0.00129858,-0.00399277,0.00107808,0.000512304,0.000984394,-0.00377789,-0.00190531,0.00132846,-0.000825298,-0.000545723,-0.00153703,0.00185348,0.00550821,-0.00123286,-0.000663482,0.00306628,0.0031639,-0.00219916,-0.000782961,-0.000118897,0.00260158,-0.00125411,0.000538625,0.00135193,0.00119202,-0.000271572,0.00158391,-0.0036652,-0.000752918,0.00151327,-0.00134743,-0.00119838,0.000725514,0.000392407,-0.00151412,0.00151184
12,1.683,5,20.1395,20.2375,42.5795,-61.8225,0.12979,0.18118,0.034,2.326,-11.1598,0.000248269,-0.000466881,-0.0233079,0.00487246,-0.000758931,0.00578008,0.00445536,-0.0165262,0.00322404,-0.00153747,-0.00108821,0.000964229,0.0026226,-0.00576223,-0.00277981,-0.000469481,-0.000433104,0.00144218,-0.00224016,0.000685026,0.00476178,-0.00122887,0.00105499,0.00346205,0.00303403,-0.00252389,-0.000867633,0.000086,0.00266755,-0.00255198,0.000071,0.00203435,0.00191323,0.000282499,0.00138928,-0.00329432,-0.000782667,0.000967031,-0.00125815,-0.000559915,0.000495703,0.000187105,-0.00101178,0.000926794
12,1.842,1,-0.304563,-0.198681,22.1354,-82.2587,0.06769,0.24053,0.028,1.691,8.40437,0.000244991,-0.000653086,-0.0115801,0.00220377,0.00148635,-0.00241066,0.00241942,-0.020376,0.00524365,-0.00232286,-0.00194179,0.000293517,0.00202309,-0.00540485,-0.00184391,0.000866547,-0.000002,0.000337576,-0.000858895,0.00165016,0.0035742,-0.00153892,0.00107938,0.00399895,0.00225086,-0.00216018,-0.000158743,-0.000376739,0.00196688,-0.00132753,-0.000302082,0.00105447,0.00123595,0.000079,0.000614487,-0.00304029,-0.000834266,0.00125981,-0.00125752,-0.00123884,-0.000382114,0.000189644,-0.00120844,0.00102366
12,1.842,2,-20.7357,20.2521,1.70434,-61.8079,0.00606,0.1817,0.034,2.503,-13.5676,0.00011384,-0.000421787,-0.0216947,-0.0011408,-0.000082,0.00606922,0.00047737,-0.0194771,0.00650572,-0.00139819,-0.00101856,0.00186929,0.00163798,-0.00396228,-0.00131944,0.000608524,0.000655162,0.00262139,-0.00200395,0.00126817,0.00432176,-0.00103373,0.000249283,0.00344912,0.00264243,-0.00148106,-0.000202724,-0.000558881,0.0016971,-0.00222054,-0.000523459,0.00131421,0.0015707,-0.000197605,0.000811789,-0.0032553,-0.000572186,0.000943847,-0.000848249,-0.00119194,0.000379626,-0.000096,-0.000950984,0.00144875
12,1.842,3,-20.7494,-20.6371,1.69062,-102.697,0.00601,0.29895,0.03,0.68,-3.95594,0.000066,-0.000983862,0.00677736,0.00126644,0.00482554,-0.0106233,-0.000594258,-0.0240077,0.00682239,-0.0046593,-0.000845059,-0.000024,0.000884712,-0.00293741,-0.00146202,0.00224827,0.000083,-0.000017,-0.000539875,0.00215468,0.00458615,-0.00106061,0.000307279,0.00301544,0.00362641,-0.00264442,-0.00166008,-0.000748794,0.00226751,-0.0018203,-0.000038,0.00108218,0.000629696,-0.000768729,0.000576751,-0.00306986,-0.000687372,0.00108228,-0.00134044,-0.00105498,0.000771839,0.000534354,-0.00141525,0.000764546
12,1.842,4,20.1268,-20.6502,42.5668,-102.71,0.12872,0.29835,0.028,1.805,-6.60625,0.000601368,-0.000891847,0.00884013,0.00287566,0.00277984,-0.0109958,0.00355443,-0.0215649,0.00118451,-0.00364894,0.000992981,0.000466316,0.000888486,-0.0034517,-0.00174179,0.00121438,-0.000752785,-0.000500275,-0.00140394,0.00169462,0.00503244,-0.00112712,-0.000607312,0.00280218,0.00289118,-0.00200934,-0.000715384,-0.000109199,0.00237618,-0.00114561,0.000493225,0.00123524,0.0010891,-0.000248125,0.0014472,-0.00334926,-0.000687956,0.00138316,-0.00123114,-0.00109501,0.000662894,0.000358539,-0.00138341,0.00138134
12,1.842,5,20.1398,20.237,42.5798,-61.823,0.12979,0.18118,0.031,2.125,-10.1975,0.000225195,-0.000434631,-0.0216412,0.00442766,-0.000706038,0.00528231,0.0040765,-0.0150867,0.00294347,-0.00140545,-0.000986609,0.000879743,0.00238588,-0.00526498,-0.00254035,-0.000428284,-0.000394943,0.00131633,-0.00204632,0.000626785,0.00435063,-0.00112327,0.000962855,0.00316366,0.00277249,-0.00230603,-0.000792736,0.000078,0.00243671,-0.00233147,0.000066,0.00185875,0.00174809,0.0002581,0.00126937,-0.00301034,-0.000715157,0.000884086,-0.00114956,-0.000511612,0.000452918,0.000170955,-0.000924453,0.000846789
12,2.0,1,-0.304391,-0.19938,22.1356,-82.2594,0.06769,0.24053,0.026,1.558,7.73948,0.000224927,-0.000610562,-0.011028,0.00201272,0.00137494,-0.00221698,0.002231,-0.0187527,0.00482754,-0.00213986,-0.00178069,0.000268922,0.0018527,-0.00497782,-0.00169873,0.000798789,-0.000001,0.000309429,-0.000790667,0.00152072,0.00329183,-0.00141788,0.000993093,0.00368353,0.00207333,-0.00198953,-0.000146194,-0.000347443,0.0018109,-0.00122245,-0.000277235,0.000971169,0.0011383,0.000073,0.000565956,-0.00280039,-0.000768312,0.0011608,-0.00115818,-0.00114102,-0.000351922,0.000174668,-0.00111298,0.000942792
12,2.0,2,-20.7357,20.2516,1.70434,-61.8084,0.00606,0.1817,0.031,2.305,-12.4969,0.000104454,-0.000396271,-0.0203073,-0.00105329,-0.000081,0.00559104,0.000439861,-0.0179256,0.00598999,-0.00128804,-0.000930545,0.00172042,0.00149819,-0.00364925,-0.00121543,0.00056118,0.000604257,0.00241292,-0.00184529,0.00116877,0.00398056,-0.000952505,0.000228628,0.00317706,0.0024339,-0.00136406,-0.000186703,-0.000515148,0.00156257,-0.00204497,-0.000481194,0.00121039,0.00144662,-0.000181991,0.00074767,-0.00299828,-0.000526863,0.000869804,-0.000781235,-0.00109778,0.000349643,-0.000088,-0.00087586,0.00133429
12,2.0,3,-20.7494,-20.6379,1.69062,-102.698,0.00601,0.29895,0.028,0.626,-3.64441,0.00006,-0.00091733,0.00584354,0.00116321,0.00446881,-0.00977869,-0.000547648,-0.0220966,0.00628213,-0.00429151,-0.00077042,-0.000024,0.000803785,-0.00270506,-0.00134714,0.00207141,0.000078,-0.000017,-0.000496953,0.00198547,0.00422395,-0.000977428,0.000282042,0.00277777,0.00334015,-0.00243552,-0.00152892,-0.00069018,0.00208768,-0.00167628,-0.000034,0.000996689,0.000579925,-0.000707998,0.000531198,-0.00282754,-0.000632927,0.000997283,-0.00123454,-0.000971695,0.000710876,0.000492153,-0.00130346,0.000704146
12,2.0,4,20.1271,-20.6511,42.5671,-102.711,0.12872,0.29835,0.026,1.662,-6.08527,0.000551644,-0.000833079,0.00773218,0.00260999,0.0025776,-0.0101221,0.0032787,-0.0198468,0.00108897,-0.0033615,0.000922372,0.000427726,0.000807529,-0.00317892,-0.00160511,0.00111903,-0.000692065,-0.000462404,-0.00129262,0.00156187,0.00463458,-0.00103876,-0.000560417,0.00258139,0.00266314,-0.00185061,-0.000658865,-0.000101132,0.00218763,-0.00105488,0.000455336,0.00113768,0.00100305,-0.000228526,0.00133289,-0.00308509,-0.000633643,0.0012744,-0.0011339,-0.00100856,0.000610532,0.000330224,-0.00127412,0.00127221
12,2.0,5,20.1401,20.2365,42.5801,-61.8235,0.12979,0.18118,0.029,1.957,-9.39299,0.000205796,-0.000408159,-0.0202689,0.00405401,-0.000662686,0.00486615,0.0037601,-0.0138821,0.00270871,-0.0012951,-0.000901097,0.000808985,0.00218721,-0.00484916,-0.00234016,-0.000393782,-0.000362991,0.001211,-0.0018842,0.000578131,0.00400684,-0.00103501,0.00088576,0.00291416,0.00255382,-0.00212384,-0.000730105,0.000071,0.00224362,-0.00214706,0.000062,0.00171192,0.00160999,0.000237692,0.00116909,-0.00277289,-0.000658688,0.000814754,-0.00105876,-0.000471248,0.000417132,0.000157439,-0.00085141,0.000779899
13,1.683,1,-0.28125,-0.209395,66.1388,20.6906,0.2034,-0.0636,0.027,5.924,20.5737,0.000310329,0.000140525,-0.00780252,-0.000447679,0.000731325,0.0157239,0.00941672,-0.00607816,0.00830564,-0.00180317,0.000668551,0.00020918,0.000600206,-0.002879,-0.000802396,-0.000253514,-0.000719491,0.00059694,-0.00050372,0.000455748,0.00529801,-0.00123707,-0.000158472,0.00274112,0.00249943,-0.00240612,-0.0011387,-0.000836658,0.00176212,-0.00160573,-0.000033,0.00148602,0.000909936,-0.000110495,0.00034665,-0.00402657,0.000417435,0.000719386,-0.000859351,-0.000869012,0.000102021,0.000833458,-0.000294549,0.00105842
13,1.683,2,-20.712,20.2386,45.708,41.1386,0.14127,-0.12498,0.027,0.298,0.114171,0.000256485,0.000395781,0.00724098,-0.0047788,0.000931451,0.0168888,0.00818091,-0.00504403,0.00779467,0.000236363,0.000084,0.0017318,0.000926383,-0.00582214,-0.00108873,0.000258654,-0.000978241,0.000172799,-0.000701576,0.00223358,0.00586634,-0.00170889,0.000820531,0.00405617,0.00267079,-0.00238429,-0.00116043,-0.000413604,0.00185359,-0.00144967,0.00015482,0.000752296,0.000928756,-0.000191979,0.00136075,-0.00390927,-0.00113209,0.00101335,-0.00179217,-0.00089332,-0.000272809,0.000578778,-0.00088296,0.000915318
13,1.683,3,-20.724,-20.6376,45.696,0.262352,0.14057,-0.00183,0.03,1.37,-5.38346,0.000129417,0.000251506,-0.0154504,0.0037813,-0.00213335,0.0150681,0.00623195,-0.00928293,0.00598996,-0.00169769,0.000813939,-0.000548878,0.00135066,-0.00360212,-0.00258044,0.000606682,0.000012,0.00167091,-0.00218832,0.000835306,0.00567909,-0.00102254,0.000267858,0.00381836,0.00237799,-0.00140053,-0.000063,-0.000274428,0.00226901,-0.00205477,-0.000025,0.00156962,0.00131429,0.000436022,0.000908922,-0.0041328,-0.000850182,0.000238757,-0.00142208,-0.00126368,0.000272851,0.000428071,-0.00128015,0.00135689
13,1.683,4,20.1462,-20.6553,86.5662,0.244652,0.26492,-0.00298,0.033,21.759,82.8792,0.00016009,-0.000078,-0.0207591,0.00177626,-0.000246503,0.0143881,0.0118218,-0.00556194,0.00277947,-0.00306062,-0.000237612,-0.000449986,0.00193498,-0.0023588,-0.0020921,-0.000809286,0.00035154,0.00148746,-0.00205222,0.00171941,0.0045041,-0.00144398,0.000980191,0.00372885,0.00274692,-0.00316817,-0.000617741,-0.0014708,0.00120345,-0.00238889,-0.000498555,0.00110199,0.000876839,-0.000226973,0.000177236,-0.00414074,-0.000341684,0.00116319,-0.00166123,-0.00123397,-0.000164573,0.000645621,-0.000785416,0.000953912
13,1.683,5,20.1591,20.2193,86.5791,41.1193,0.26624,-0.12585,0.028,14.122,45.7768,0.000219682,0.000026,-0.00352003,-0.0060374,0.0026878,0.0110371,0.0155398,-0.00405237,0.00883904,-0.00261222,0.000742837,0.00227884,0.00119318,-0.00451938,-0.0016404,0.0010034,-0.00101076,0.000688115,0.00006,0.000957978,0.00596782,-0.00267804,0.000149152,0.00324262,0.00255437,-0.00171828,0.000591918,-0.000872976,0.00105013,-0.00140719,0.000206581,0.00109846,0.00006,0.000047,0.000149515,-0.00458854,-0.000426615,0.000900159,-0.00115296,-0.000882727,-0.000919365,0.000458943,-0.000561312,0.000897784
13,1.842,1,-0.280729,-0.209236,66.1393,20.6908,0.2034,-0.0636,0.025,5.412,18.797,0.000281819,0.000124418,-0.0074058,-0.000399578,0.000626758,0.0143598,0.00861326,-0.00554433,0.00758612,-0.00164837,0.000618326,0.000190556,0.000538721,-0.00263091,-0.000733481,-0.000231021,-0.000657131,0.000544716,-0.000459599,0.000416947,0.00484062,-0.0011303,-0.000145812,0.00250474,0.00228413,-0.00219841,-0.00104042,-0.000764492,0.0016095,-0.00146682,-0.00003,0.00135773,0.000831356,-0.000100956,0.000316697,-0.0036794,0.000381289,0.000657949,-0.000785223,-0.000793958,0.000093,0.000761459,-0.000269139,0.000967033
13,1.842,2,-20.7117,20.2389,45.7083,41.1389,0.14127,-0.12498,0.025,0.272,0.103248,0.000233426,0.00035837,0.006361,-0.00435261,0.000824493,0.015422,0.00748144,-0.00460025,0.00711931,0.000215188,0.000084,0.00158183,0.000836758,-0.00531999,-0.00099491,0.000236869,-0.000893537,0.000157238,-0.0006405,0.00204122,0.0053601,-0.00156133,0.000748684,0.00370616,0.00244067,-0.00217849,-0.00106027,-0.000377941,0.00169318,-0.00132432,0.000142407,0.000687348,0.000848593,-0.000175409,0.0012433,-0.00357214,-0.00103442,0.000926557,-0.00163747,-0.000816197,-0.000249262,0.000528814,-0.000806746,0.000836309
13,1.842,3,-20.7236,-20.6377,45.6964,0.262346,0.14057,-0.00183,0.028,1.252,-4.91987,0.000117008,0.000225167,-0.0143925,0.00345283,-0.00198148,0.0137625,0.00570059,-0.00847141,0.00547045,-0.00155185,0.000751145,-0.000502241,0.00122427,-0.00329153,-0.00235789,0.000554942,0.000012,0.00152576,-0.00199892,0.000763807,0.00518893,-0.000934439,0.000243697,0.00348902,0.00217311,-0.00127964,-0.000057,-0.000250899,0.00207274,-0.00187718,-0.000022,0.00143413,0.00120085,0.000398379,0.000830477,-0.00377641,-0.000776857,0.000218752,-0.00129934,-0.0011546,0.000249304,0.000391121,-0.00116965,0.00123976
13,1.842,4,20.1468,-20.6554,86.5668,0.244646,0.26492,-0.00298,0.031,19.88,75.7246,0.000143946,-0.000076,-0.0192765,0.00162142,-0.000282086,0.013142,0.0108138,-0.00507194,0.00253741,-0.00279812,-0.000209351,-0.000412748,0.00175766,-0.00215586,-0.00191165,-0.000738182,0.000320236,0.0013588,-0.00187438,0.0015719,0.00411525,-0.00131928,0.000894386,0.00340782,0.00251117,-0.00289471,-0.00056427,-0.00134482,0.00109819,-0.00218255,-0.000454061,0.00100573,0.000801106,-0.000207389,0.000161735,-0.00378298,-0.000312687,0.00106458,-0.00151881,-0.0011281,-0.000151123,0.000590577,-0.000717415,0.000871708
13,1.842,5,20.1598,20.2196,86.5798,41.1196,0.26624,-0.12585,0.026,12.903,41.8248,0.000198402,0.00002,-0.0035047,-0.00548759,0.00240492,0.0100756,0.0142105,-0.00369437,0.00807345,-0.00238785,0.000686201,0.00208183,0.00108061,-0.0041297,-0.00149936,0.000917487,-0.00092328,0.000628241,0.000055,0.000875733,0.00545249,-0.00244666,0.000135139,0.0029629,0.00233446,-0.00156996,0.000540831,-0.000797531,0.000958835,-0.00128538,0.000189748,0.00100365,0.000055,0.000043,0.000136618,-0.00419301,-0.000389998,0.000823203,-0.00105344,-0.000806489,-0.000839995,0.000419318,-0.000512874,0.000820291
13,2.0,1,-0.28017,-0.209066,66.1398,20.6909,0.2034,-0.0636,0.023,4.985,17.3112,0.000257885,0.00011072,-0.0070906,-0.000358717,0.000536441,0.0132187,0.00794207,-0.00509727,0.00698428,-0.00151899,0.000576841,0.000174928,0.00048662,-0.00242346,-0.000675873,-0.000212143,-0.000604966,0.000500984,-0.000422714,0.000384522,0.00445818,-0.001041,-0.000135352,0.00230708,0.00210414,-0.00202475,-0.000958239,-0.000704125,0.00148184,-0.00135067,-0.000026,0.00125046,0.000765683,-0.000093,0.000291671,-0.00338913,0.000351044,0.000606618,-0.000723208,-0.000731218,0.000086,0.000701302,-0.000247893,0.000890637
13,2.0,2,-20.7113,20.2393,45.7087,41.1393,0.14127,-0.12498,0.023,0.25,0.0940481,0.000214092,0.000326897,0.00561016,-0.00399526,0.000733199,0.0141949,0.00689701,-0.00422857,0.0065544,0.000197426,0.000085,0.00145638,0.000761139,-0.00490012,-0.000916471,0.000218691,-0.00082269,0.000144181,-0.000589392,0.00188039,0.00493678,-1.44E-03,0.000688532,0.00341349,0.00224827,-0.00200639,-0.00097652,-0.000348121,0.00155902,-0.00121949,0.000132094,0.000633037,0.000781561,-0.000161554,0.00114508,-0.00329024,-0.000952748,0.000854027,-0.00150812,-0.000751706,-0.000229572,0.000487034,-0.000743015,0.000770243
13,2.0,3,-20.7232,-20.6377,45.6968,0.26234,0.14057,-0.00183,0.026,1.153,-4.53228,0.000106563,0.00020287,-0.0135243,0.00317802,-0.00185675,0.0126705,0.00525673,-0.00779209,0.00503585,-0.00142995,0.000699156,-0.000463297,0.0011179,-0.00303184,-0.00217181,0.00051172,0.000011,0.00140431,-0.0018405,0.000704064,0.00477905,-0.000860785,0.000223422,0.00321364,0.00200181,-0.00117855,-0.000053,-0.000231236,0.00190859,-0.00172867,-0.000019,0.00132083,0.00110599,0.000366901,0.00076488,-0.00347841,-0.000715547,0.000202071,-0.0011967,-0.00106339,0.000229613,0.000360224,-0.00107724,0.00114182
13,2.0,4,20.1476,-20.6554,86.5676,0.24464,0.26492,-0.00298,0.028,18.31,69.742,0.000130296,-0.000075,-0.0180555,0.00149108,-0.000315364,0.0120992,0.00997125,-0.00466147,0.00233424,-0.00257811,-0.000185609,-0.000380831,0.00160937,-0.00198586,-0.00176089,-0.000679167,0.000295447,0.00125073,-0.00172583,0.00144826,0.00378967,-0.00121513,0.000822282,0.00313879,0.002313,-0.00266594,-0.000519599,-0.00123864,0.00101095,-0.00200975,-0.000416997,0.000926453,0.000738111,-0.000191145,0.000148831,-0.00348459,-0.000288204,0.000981102,-0.00139904,-0.00103904,-0.000139534,0.000543736,-0.000660641,0.000802972
13,2.0,5,20.1606,20.22,86.5806,41.12,0.26624,-0.12585,0.024,11.884,38.52,0.000180468,0.000016,-0.00350928,-0.00502595,0.00216474,0.00927114,0.0131001,-0.00339453,0.00743306,-0.00220001,0.000639464,0.00191728,0.000985819,-0.00380392,-0.0013817,0.000845513,-0.000850176,0.000578364,0.000052,0.000806988,0.00502111,-0.00225349,0.000123201,0.00272909,0.00215052,-0.00144595,0.000498097,-0.000734445,0.000882363,-0.00118389,0.000175761,0.00092435,0.00005,0.00004,0.000125833,-0.00386189,-0.000359304,0.000759035,-0.000969987,-0.00074303,-0.000773716,0.000386169,-0.000472351,0.000755506
14,1.683,1,-0.296346,-0.207474,66.6237,-28.4875,0.2035,0.08296,0.037,2.649,11.4202,0.000389191,-0.000124972,-0.0265469,0.00538772,-0.000521913,0.0140637,0.00892939,-0.0108579,0.000042,-0.00152802,0.00111255,0.000849541,0.00188488,-0.00485514,-0.0012675,0.000371758,0.000795112,0.00106804,-0.00113901,0.000971773,0.00452593,-0.00138851,-0.000832359,0.00356766,0.00193953,-0.00256218,-0.000661311,-0.00138646,0.00150677,-0.00156817,-0.000379148,0.000832998,0.00144728,0.000048,0.000866403,-0.00312279,0.000118004,0.000955492,-0.00139684,-0.00110414,0.000168515,0.000699654,-0.000920045,0.00126537
14,1.683,2,-20.726,20.241,46.194,-8.03901,0.14193,0.02293,0.033,1.534,-5.35481,0.000151103,0.000146404,-0.0188086,0.00485161,-0.0027759,0.0156125,0.00645049,-0.010477,0.00476989,-0.00198328,0.00117132,0.000033,0.00149739,-0.00428483,-0.00259863,0.00059056,-0.000263745,0.00138348,-0.00246609,0.00117366,0.00557095,-1.34E-03,0.00026111,0.00413554,0.00218262,-0.00164498,-0.000381703,-0.000196708,0.00238438,-0.00192482,-0.000130412,0.00206973,0.00180882,0.0002079,0.000602921,-0.00364524,-0.00089238,0.000786264,-0.00105712,-0.00144595,-0.000167576,0.00111148,-0.00110992,0.000705064
14,1.683,3,-20.74,-20.6408,46.18,-48.9208,0.14099,0.14354,0.037,2.419,-12.3514,0.000206669,-0.000153113,-0.0263126,0.00533005,-0.000442527,0.0107044,0.0055733,-0.0155059,0.00183136,-0.00174815,-0.000292981,0.000778464,0.00257313,-0.00606262,-0.00291128,-0.000594405,-0.000452097,0.0015512,-0.00275632,0.000759266,0.00554748,-0.000986214,-0.000358091,0.00331108,0.00325017,-0.00250909,-0.000972251,-0.000176176,0.00234458,-0.00166746,0.00047329,0.00150515,0.00134265,0.000362185,0.000640609,-0.00356243,-0.000293205,0.00113219,-0.00151359,-0.00109946,0.000077,0.000249984,-0.00108111,0.000810948
14,1.683,4,20.1358,-20.6579,87.0558,-48.9379,0.26439,0.14207,0.033,0.991,-5.14112,0.000339985,-0.000410482,-0.0257051,0.00298041,0.00118489,0.00546483,0.00710262,-0.00998316,-0.00244898,-0.00150898,-0.000730289,0.00250791,0.00106384,-0.00443349,-0.00102463,-0.000199889,0.000279157,0.0014782,-0.000392434,0.000306791,0.00564977,-0.00218728,0.000653287,0.0041756,0.00301615,-0.00262431,-0.00103575,-0.000487411,0.00161959,-0.00120023,-0.00105311,0.00174199,0.000470579,-0.00005,0.000461041,-0.00379242,-0.000101957,0.00174074,-0.001652,-0.0016065,0.000516403,0.000201977,-0.00100562,0.000758926
